"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"015000","fBiz00000284770000000053","新潟県","新潟市中央区","チャレンジャー燕三条店","チャレンジャーツバメサンジョウテン","⑪ 百貨店、総合スーパー","","新潟県燕市佐渡5129","",37.654989,138.945075,"0256-64-2000","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000054","新潟県","新潟市中央区","チャレンジャー小千谷店","チャレンジャーオヂヤテン","⑪ 百貨店、総合スーパー","","新潟県小千谷市千谷川3-7-15","",37.318740,138.802023,"0258-81-1710","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000055","新潟県","新潟市中央区","チャレンジャー北長岡店","チャレンジャーキタナガオカテン","⑪ 百貨店、総合スーパー","","新潟県長岡市城岡1-1-10","",37.466535,138.858074,"0258-88-0050","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000056","新潟県","新潟市中央区","チャレンジャー新発田店","チャレンジャーシバタテン","⑪ 百貨店、総合スーパー","","新潟県新発田市富塚町3-13-14","",37.949462,139.297196,"0254-21-0621","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000063","新潟県","新潟市中央区","海風亭寺泊日本海","カイフウテイテラドマリニホンカイ","⑬ その他の食料・飲料販売業","","新潟県長岡市寺泊上荒町9353-126","",37.639066,138.763472,"0258-75-5555","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000069","新潟県","新潟市中央区","ヨシケイ新潟","ヨシケイニイガタ","⑬ その他の食料・飲料販売業","","新潟県三条市西本成寺2-26-55","",37.616552,138.939153,"0256-33-3000","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000074","新潟県","新潟市中央区","酒＆業務スーパー燕三条店","サケアンドギョウムスーパーツバメサンジョウテン","⑪ 百貨店、総合スーパー","","新潟県燕市佐渡5129","",37.655028,138.944887,"0256-64-2000","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000083","新潟県","新潟市中央区","業務スーパー六日町店","ギョウムスーパームイカマチテン","⑪ 百貨店、総合スーパー","","新潟県南魚沼市六日町617","",37.059962,138.876339,"025-788-1907","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000094","新潟県","新潟市中央区","富士工業","フジコウギョウ","⑬ その他の食料・飲料販売業","","新潟県五泉市南本町2丁目3-1","",37.732141,139.176361,"0250-43-1551","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000101","新潟県","新潟市中央区","三星金属工業株式会社","ミツボシキンゾクコウギョウカブシキカイシャ","⑬ その他の食料・飲料販売業","","新潟県燕市小関736","",37.665465,138.895959,"0256-61-1000","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000102","新潟県","新潟市中央区","株式会社遠藤製作所","カブシキカイシャエンドウセイサクショ","⑬ その他の食料・飲料販売業","","新潟県燕市東太田987","",37.673096,138.882238,"0256-63-6111","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000103","新潟県","新潟市中央区","サンアロー株式会社　新潟工場","サンアローカブシキカイシャ　ニイガタコウジョウ","⑬ その他の食料・飲料販売業","","新潟県見附市新幸町5-1","",37.534883,138.891862,"0258614511","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000104","新潟県","新潟市中央区","株式会社小日向金型","カブシキカイシャコヒナタカナガタ","⑬ その他の食料・飲料販売業","","新潟県燕市蔵関472","",37.657884,138.900205,"0256643050","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000111","新潟県","新潟市中央区","学校法人新潟リハビリテーション大学","ガッコウホウジンニイガタリハビリテーションダイガク","⑬ その他の食料・飲料販売業","","新潟県村上市上の山2-16","",38.185695,139.439841,"0254568292","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000115","新潟県","新潟市中央区","（株）悠久堂医科器機店","カブシキカイシャユウキュウドウイカキキテン","⑬ その他の食料・飲料販売業","","新潟県長岡市石動南町1－8","",37.442605,138.790470,"0258-47-1848","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000116","新潟県","新潟市中央区","(有)品田巧機","ユウゲンガイシャシナダコウキ","⑬ その他の食料・飲料販売業","","新潟県小千谷市片貝町550-1","",37.369985,138.788151,"0258842850","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000117","新潟県","新潟市中央区","（株）野上米穀","カブシキカイシャノガミベイコク","⑬ その他の食料・飲料販売業","","新潟県長岡市千手2-10","",37.442217,138.844605,"0258320847","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000128","新潟県","新潟市中央区","たいまつ食品株式会社　事務所","タイマツショクヒンカブシキカイシャ　ジムショ","⑬ その他の食料・飲料販売業","","新潟県五泉市村松1345","",37.699985,139.177833,"0250583135","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000129","新潟県","新潟市中央区","たいまつ食品株式会社　工場棟","タイマツショクヒンカブシキカイシャ　コウジョウトウ","⑬ その他の食料・飲料販売業","","新潟県五泉市村松1345","",37.699985,139.177833,"0250583135","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000130","新潟県","新潟市中央区","たいまつ食品株式会社　C棟","タイマツショクヒンカブシキカイシャ　シートウ","⑬ その他の食料・飲料販売業","","新潟県五泉市村松工業団地1-3-1","",37.678866,139.156846,"0250583135","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000131","新潟県","新潟市中央区","株式会社太陽松食品　青橋工場","カブシキカイシャタイヨウマツショクヒン　アオハシコウジョウ","⑬ その他の食料・飲料販売業","","新潟県五泉市村松工業団地1-3-1","",37.678866,139.156846,"0250588222","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000133","新潟県","新潟市中央区","株式会社　磯野ハイテック　事務所","カブシキカイシャイソノハイテック　ジムショ","⑬ その他の食料・飲料販売業","","新潟県新発田市佐々木2940","",37.947314,139.243207,"0254273181","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000134","新潟県","新潟市中央区","株式会社　磯野ハイテック　工場棟食堂","カブシキカイシャイソノハイテック　コウジョウトウショクドウ","⑬ その他の食料・飲料販売業","","新潟県新発田市佐々木2940","",37.947314,139.243207,"0254273181","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000142","新潟県","新潟市中央区","三条特殊鋳工所株式会社","サンジョウトクシュチュウコウジョカビシキガイシャ","⑬ その他の食料・飲料販売業","","新潟県三条市福島新田642","",37.595554,138.919221,"0256453155","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000143","新潟県","新潟市中央区","ホクリク総業株式会社","ホクリクソウギョウカブシキガイシャ","⑬ その他の食料・飲料販売業","","新潟県三条市今井1042","",37.629303,138.933901,"0256330771","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000144","新潟県","新潟市中央区","株式会社大浦工業テクニカルセンター","カブシキガイシャオオウラコウギョウテクニカルセンター","⑬ その他の食料・飲料販売業","","新潟県三条市金子新田497-12","",37.603088,138.938720,"0256365544","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000145","新潟県","新潟市中央区","角利産業株式会社","カクリサンギョウカブシキガイシャ","⑬ その他の食料・飲料販売業","","新潟県三条市東本成寺3-3","",37.611297,138.953042,"0256346111","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000156","新潟県","新潟市中央区","（株）アドテックエンジニアリング","カブシキカイシャアドテックエンジニアリング","⑬ その他の食料・飲料販売業","","新潟県長岡市三島新保397番地","",37.491386,138.802705,"0258423111","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000165","新潟県","新潟市中央区","ENEOSガスターミナル株式会社","エネオスガスターミナルカブシキガイシャ","⑬ その他の食料・飲料販売業","","新潟県北蒲原郡聖籠町東港1624-2","",37.977032,139.245932,"025-256-1522","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000169","新潟県","新潟市中央区","（株）太陽工機","カブシキカイシャタイヨウコウキ","⑬ その他の食料・飲料販売業","","新潟県長岡市西陵町221-35","",37.464515,138.755363,"0258428808","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000170","新潟県","新潟市中央区","ノーブルウッドゴルフクラブ株式会社","ノーブルウッドゴルフクラブカブシキガイシャ","⑬ その他の食料・飲料販売業","","新潟県新発田市藤塚浜2001","",38.026819,139.314945,"0254-41-0210","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000171","新潟県","新潟市中央区","プログラフ株式会社　営業棟","プログラフカブシキガイシャ　エイギョウトウ","⑬ その他の食料・飲料販売業","","新潟県三条市北入蔵1-9-20","",37.630747,138.983228,"0256-38-5735","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000172","新潟県","新潟市中央区","プログラフ株式会社　工場棟","プログラフカブシキガイシャ　コウジョウトウ","⑬ その他の食料・飲料販売業","","新潟県三条市北入蔵1-9-20","",37.630747,138.983228,"0256-38-5735","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000174","新潟県","新潟市中央区","明道メタル株式会社 吉田工場","ミョウドウメタルカブシキガイシャ ヨシダコウジョウ","⑬ その他の食料・飲料販売業","","新潟県燕市吉田鴻巣256","",37.708669,138.884662,"0256-92-4141","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000175","新潟県","新潟市中央区","明道メタル株式会社 本社","ミョウドウメタルカブシキガイシャ ホンシャ","⑬ その他の食料・飲料販売業","","新潟県燕市燕5025","",37.663661,138.935386,"0256-63-3111","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000176","新潟県","新潟市中央区","株式会社ロータステクノセンター","カブシキガイシャロータステクノセンター","⑬ その他の食料・飲料販売業","","新潟県三条市今井888","",37.628018,138.923127,"0256-33-5080","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000191","新潟県","新潟市中央区","株式会社日立ニコトランスミッション 加茂事業所","カブシキガイシャヒタチニコトランスミッション カモジギョウショ","⑬ その他の食料・飲料販売業","","新潟県加茂市下条405","",37.649019,139.038988,"0256-52-3151","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000284770000000192","新潟県","新潟市中央区","株式会社スノーピーク見附 食堂","カブシキガイシャスノーピークミツケ ショクドウ","⑬ その他の食料・飲料販売業","","新潟県見附市新幸町5-3","",37.537021,138.892929,"0258-66-1958","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"015000","fBiz00000287320000000430","新潟県","新潟市中央区","山内農場","ヤマウチノウジョウ","① 飲食店営業","居酒屋","新潟県新発田市本町一丁目1番1号","　ＨＳビル　2階",37.944922,139.334543,"0254-23-0788","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","芝保（生）第4-13号",2023/06/24,2023/06/24,2023/06/24,2028/06/30,"","許可","",""
"015000","fBiz00000287320000000554","新潟県","新潟市中央区","魚民","ウオタミ","① 飲食店営業","居酒屋","新潟県糸魚川市大町一丁目4番28号","　酒井書店　2階",37.044102,137.860884,"025-553-9088","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","第　1-41　号",2024/07/05,2024/07/05,2024/07/05,2029/07/31,"","許可","",""
"015000","fBiz00000289460000000011","新潟県","新潟市中央区","むすんでひらいて上越昭和町店","ムスンデヒライテジョウエツショウワマチテン","① 飲食店営業","","新潟県上越市昭和町2丁目20-10","",37.123467,138.234462,"025-530-7955","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","新潟県上保（生）　第1－225号",2021/07/28,2021/07/28,2021/07/28,2026/09/30,"","許可","なし",""
"015000","fBiz00000289460000000012","新潟県","新潟市中央区","むすんでひらいて鴨島店","ムスンデヒライテカモジマテン","① 飲食店営業","","新潟県上越市鴨島1丁目3-12","",37.111994,138.274629,"025-520-7072","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","新潟県上保（生）　第1－192号",2021/07/31,2021/07/31,2021/07/31,2026/09/30,"","許可","なし",""
"015000","fBiz00000289460000000049","新潟県","新潟市中央区","むすんでひらいて　弥彦店","ムスンデヒライテ　ヤヒコテン","① 飲食店営業","","新潟県西蒲原郡弥彦村美山360-1","",37.687168,138.869117,"0256-77-5053","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","新潟県三保（生）第2－15号",2022/06/15,2022/06/15,2022/06/15,2027/07/31,"","許可","",""
"015000","fBiz00000289460000000075","新潟県","新潟市中央区","むすんでひらいて　能生店","ムスンデヒライテ　ノウテン","① 飲食店営業","テナント","新潟県糸魚川市能生1887番地1","クスリのアオキ能生店内",37.101358,137.986418,"0255557280","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","糸保（衛）第1－26号",2023/06/08,2023/06/08,2023/06/08,2029/05/31,"","許可","",""
"015000","fBiz00000289460000000083","新潟県","新潟市中央区","むすんでひらいて　厚田店","ムスンデヒライテ　アツタテン","① 飲食店営業","テナント","新潟県糸魚川市大和川1268番地3","クスリのアオキ厚田店内",37.048709,137.890620,"","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","糸保（衛）第1－67号",2023/11/03,2023/11/03,2023/11/03,2029/03/31,"","許可","",""
"015000","fBiz00000289460000000089","新潟県","新潟市中央区","むすんでひらいて　三条北店","ムスンデヒライテ　サンジョウキタテン","① 飲食店営業","テナント","新潟県三条市東裏館3-613","クスリのアオキ三条北店内",37.641332,138.961443,"0256-64-7260","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","新潟県三保（生）第2－304号",2024/03/08,2024/03/08,2024/03/08,2029/05/31,"","許可","",""
"015000","fBiz00000289770000000001","新潟県","新潟市中央区","農事組合法人　第四生産組合","ノウジクミアイホウジンダイヨンセイサンクミアイ","⑳ 精穀・製粉業","農産物生産","新潟県西蒲原郡弥彦村井田1552","",37.705765,138.856753,"0256942662","農事組合法人　第四生産組合","6110005006315","新潟県西蒲原郡弥彦村井田1552","","","","","","","届出","",""
"015000","fBiz00000290020000000001","新潟県","新潟市中央区","株式会社伊彌彦","カブシキガイシャイヤヒコ","⑧ 米穀類販売業","","新潟県西蒲原郡弥彦村井田1552","",37.705765,138.856753,"0256942662","株式会社　伊彌彦","1110001034191","新潟県西蒲原郡弥彦村井田1552","","","","","","","届出","",""
"015000","fBiz00000297120000000002","新潟県","新潟市中央区","上越スターチ株式会社  米でん粉工場","ジョウエツスターチカブシキガイシャ  コメデンプンコウジョウ","㉔ その他の食料品製造・加工業","","新潟県長岡市下々条3丁目1425番地","",37.485441,138.862346,"0258-25-6222","上越スターチ株式会社","6110001025715","新潟県長岡市下々条3丁目1425番地","","","","","","","届出","",""
"015000","fBiz00000297120000000004","新潟県","新潟市中央区","上越スターチ株式会社  原町工場","ジョウエツスターチカブシキガイシャ  ハラマチコウジョウ","㉔ その他の食料品製造・加工業","","新潟県長岡市原町2丁目3番地2","",37.486344,138.861053,"0258-25-6222","上越スターチ株式会社","6110001025715","新潟県長岡市下々条3丁目1425番地","","","","","","","届出","",""
"015000","fBiz00000301920000000360","新潟県","新潟市中央区","ガスト 小千谷店","ガストオヂヤテン","⑬ その他の食料・飲料販売業","","新潟県小千谷市平沢新田字荒田４０－２","",31.572891,130.549586,"0258-81-0553","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000000642","新潟県","新潟市中央区","ガスト 糸魚川店","ガストイトイガワテン","① 飲食店営業","レストラン","新潟県糸魚川市横町２－４－３","",37.042874,137.851550,"025-550-1411","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","糸保（衛）第1－7１号",2023/10/27,2023/10/27,2023/10/27,2028/11/30,"","許可","",""
"015000","fBiz00000301920000000642","新潟県","新潟市中央区","ガスト 糸魚川店","ガストイトイガワテン","⑬ その他の食料・飲料販売業","","新潟県糸魚川市横町２－４－３","",37.042874,137.851550,"025-550-1411","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000000683","新潟県","新潟市中央区","バーミヤン　東三条店","バーミヤンヒガシサンジョウテン","① 飲食店営業","レストラン","新潟県三条市興野３丁目１３－３６","",37.635549,138.974865,"0256-36-1687","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県三保（生）第2-241号",2023/04/06,2023/04/06,2023/04/06,2028/05/31,"","許可","",""
"015000","fBiz00000301920000000683","新潟県","新潟市中央区","バーミヤン　東三条店","バーミヤンヒガシサンジョウテン","⑬ その他の食料・飲料販売業","","新潟県三条市興野３丁目１３－３６","",37.635549,138.974865,"0256-36-1687","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000000873","新潟県","新潟市中央区","ガスト　上越店","ガストジョウエツテン","⑬ その他の食料・飲料販売業","","新潟県上越市石橋１丁目９番地","",37.164979,138.238451,"025-531-1148","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001127","新潟県","新潟市中央区","ガスト　新潟村上店","ガストニイガタムラカミテン","① 飲食店営業","レストラン","新潟県村上市仲間町５３９－４","",38.216768,139.487440,"0254-50-1224","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県村保(衛)第1-137号",2023/09/22,2023/09/22,2023/09/22,2028/10/31,"","許可","",""
"015000","fBiz00000301920000001127","新潟県","新潟市中央区","ガスト　新潟村上店","ガストニイガタムラカミテン","⑬ その他の食料・飲料販売業","","新潟県村上市仲間町５３９－４","",38.216768,139.487440,"0254-50-1224","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001130","新潟県","新潟市中央区","ガスト　新発田店","ガストシバタテン","⑬ その他の食料・飲料販売業","","新潟県新発田市舟入町３丁目２番１５号","",37.960765,139.307051,"0254-21-0805","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001303","新潟県","新潟市中央区","ガスト　柏崎日吉店","ガストカシワザキヒヨシテン","⑬ その他の食料・飲料販売業","","新潟県柏崎市日吉町３－２８","",37.367802,138.574646,"025-720-4741","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001738","新潟県","新潟市中央区","ガスト　長岡川崎店","ガストナガオカカワサキテン","① 飲食店営業","レストラン","新潟県長岡市川崎町１２７５","",37.458147,138.874123,"0258-38-7071","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県長保第１－２３３号",2024/07/10,2024/07/10,2024/07/10,2029/07/31,"","許可","",""
"015000","fBiz00000301920000001738","新潟県","新潟市中央区","ガスト 長岡川崎店","ガストナガオカカワサキテン","⑬ その他の食料・飲料販売業","","新潟県長岡市川崎町１２７５","",37.458177,138.874021,"0258-38-7071","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001740","新潟県","新潟市中央区","ガスト 見附店","ガストミツケテン","① 飲食店営業","レストラン","新潟県見附市葛巻町１６８１－１","",37.530292,138.909104,"0258-61-3213","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県長保第１－１５０号",2024/06/07,2024/06/07,2024/06/07,2029/06/30,"","許可","",""
"015000","fBiz00000301920000001740","新潟県","新潟市中央区","ガスト 見附店","ガストミツケテン","⑬ その他の食料・飲料販売業","","新潟県見附市葛巻町１６８１－１","",37.530278,138.909084,"0258-61-3213","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001898","新潟県","新潟市中央区","しゃぶ葉 長岡川崎店","シャブヨウナガオカカワサキテン","① 飲食店営業","レストラン","新潟県長岡市豊１丁目５８５－１","",37.457721,138.868470,"0258-31-3755","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県長保第１－４３４号",2022/10/26,2022/10/26,2022/10/26,2027/10/31,"","許可","",""
"015000","fBiz00000301920000001898","新潟県","新潟市中央区","しゃぶ葉 長岡川崎店","シャブヨウナガオカカワサキテン","⑬ その他の食料・飲料販売業","","新潟県長岡市豊１丁目５８５－１","",37.457721,138.868470,"0258-31-3755","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000001901","新潟県","新潟市中央区","ガスト 加茂店","ガストカモテン","⑬ その他の食料・飲料販売業","","新潟県加茂市寿町１５７７番地３","",37.660659,139.045802,"0256-41-4091","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002114","新潟県","新潟市中央区","バーミヤン 長岡堺町店","バーミヤンナガオカサカイマチテン","⑬ その他の食料・飲料販売業","","新潟県長岡市堺町２０７－２","",37.456069,138.811666,"0258-20-5122","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002117","新潟県","新潟市中央区","ガスト 三条須頃店","ガストサンジョウスゴロテン","① 飲食店営業","レストラン","新潟県三条市上須頃字中沢道下３２９－１","",38.570778,141.119119,"0256-31-2186","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県三保（生）第２－１８９号",2023/03/08,2023/03/08,2023/03/08,2028/05/31,"","許可","",""
"015000","fBiz00000301920000002117","新潟県","新潟市中央区","ガスト 三条須頃店","ガストサンジョウスゴロテン","⑬ その他の食料・飲料販売業","","新潟県三条市上須頃字中沢道下３２９－１","",38.570778,141.119119,"0256-31-2186","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002376","新潟県","新潟市中央区","しゃぶ葉 新潟三条店","シャブヨウニイガタサンジョウテン","⑬ その他の食料・飲料販売業","","新潟県三条市東裏館２丁目１３４３","",37.634237,138.959536,"0256-36-5701","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002524","新潟県","新潟市中央区","ガスト 柏崎店","ガストカシワザキテン","⑬ その他の食料・飲料販売業","","新潟県柏崎市柳橋町１０","",37.361849,138.555569,"025-720-1384","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002527","新潟県","新潟市中央区","しゃぶ葉 上越インター店","シャブヨウジョウエツインターテン","⑬ その他の食料・飲料販売業","","新潟県上越市下門前１６３１","",37.154540,138.254632,"025-539-5040","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002716","新潟県","新潟市中央区","ガスト 妙高新井店","ガストミョウコウアライテン","⑬ その他の食料・飲料販売業","","新潟県妙高市中川４番２０号","",37.040358,138.260691,"025-570-1461","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"015000","fBiz00000301920000002977","新潟県","新潟市中央区","ガスト　柏崎日吉店","ガスト　カシワザキヒヨシテン","① 飲食店営業","レストラン","新潟県柏崎市日吉町３－２８","",37.367790,138.574615,"025-720-4741","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","新潟県柏保第1-64号",2022/09/21,2022/09/21,2022/09/21,2027/09/30,"","許可","",""
"015000","fBiz00000304350000000001","新潟県","新潟市中央区","株式会社システムスクエア","カブシキカイシャシステムスクエア","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","新潟県長岡市喜多町金輪１５７","",37.449921,138.797378,"","株式会社システムスクエア","8110001025804","新潟県長岡市喜多町金輪１５７","","","","","","","届出","",""
"015000","fBiz00000309220000000001","新潟県","新潟市中央区","有限会社嶺村製麺所","ユウゲンガイシャ　ミネムラセイメンジョ","⑳ 精穀・製粉業","","新潟県妙高市学校町12-4","",37.017862,138.251659,"0255722417","有限会社嶺村製麺所","4110002025006","新潟県妙高市学校町１２番４号","","","","","","","届出","",""
