"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027215","fBiz00000301920000001217","大阪府","寝屋川市","ガスト　寝屋川秦店","ガストネヤガワハダテン","⑬ その他の食料・飲料販売業","","大阪府寝屋川市秦町２－３","",34.766658,135.631607,"072-880-2406","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027215","fBiz00000311600000000002","大阪府","寝屋川市","有限会社上田産業","ユウゲンガイシャウエダサンギョウ","⑧ 米穀類販売業","","大阪府寝屋川市萱島本町15-9","",34.747083,135.612732,"","","","","","","","","","","届出","",""
"027215","fBiz00000312590000000008","大阪府","寝屋川市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000323380000000138","大阪府","寝屋川市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000372530000000016","大阪府","寝屋川市","熊本直送馬肉専門店　さくら","クマモトチョクソウバニクセンモンテン　サクラ","② 食肉販売業（包装済みの食肉のみの販売）","","大阪府寝屋川市寝屋南2丁目２２－２","フレンドマートビバモール寝屋川店1階",34.766345,135.650239,"","株式会社Survive","7122001030461","大阪府八尾市上之島町南4丁目2番地","","","","","","","届出","",""
"027215","fBiz00000378220000000031","大阪府","寝屋川市","丸源ラーメン寝屋川店","マルゲンラーメンネヤガワテン","⑬ その他の食料・飲料販売業","","大阪府寝屋川市池田西町28-1","",34.770724,135.611967,"","株式会社サンパーク","4120901006550","大阪府吹田市岸部北５丁目１１番１号","","","","","","","届出","",""
"027215","fBiz00000399730000000001","大阪府","寝屋川市","ひしだい阪神","ヒシダイハンシン","㉑ 製茶業","","大阪府寝屋川市黒原橘町１８－６","",34.757425,135.600360,"","ひしだい阪神株式会社","1120001148486","大阪府寝屋川市黒原橘町１８番６号","","","","","","","届出","",""
"027215","fBiz00000399980000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000399980000000002","大阪府","寝屋川市","特別養護老人ホーム　和の里","トクベツヨウゴロウジンホーム　ワノサト","㉖ 集団給食施設","集団給食","大阪府寝屋川市高柳1丁目1番15号","",34.765011,135.613000,"0728280888","社会福祉法人いわき会","3120005013536","大阪府寝屋川市高柳一丁目１番１５号","","","","","","","届出","",""
"027215","fBiz00000399980000000003","大阪府","寝屋川市","特別養護老人ホーム　神田の里","トクベツヨウゴロウジンホーム　カミダノサト","㉖ 集団給食施設","集団給食","大阪府寝屋川市上神田1丁目31-1","",34.755946,135.612483,"0728262800","社会福祉法人いわき会","3120005013536","大阪府寝屋川市高柳一丁目１番１５号","","","","","","","届出","",""
"027215","fBiz00000403250000000011","大阪府","寝屋川市","佐竹食品　寝屋川店","サタケショクヒン　ネヤガワテン","⑪ 百貨店、総合スーパー","","大阪府寝屋川市池田本町7-6","",34.769817,135.616433,"0728288315","佐竹食品株式会社","6120901006607","大阪府吹田市朝日町１４番１９号","","","","","","","届出","",""
"027215","fBiz00000427050000000001","大阪府","寝屋川市","寝屋川南病院","ネヤガワミナミビョウイン","㉖ 集団給食施設","集団給食","大阪府寝屋川市高柳1丁目1番17号","",34.765021,135.612664,"0728271001","医療法人　和敬会","3120005012645","大阪府寝屋川市高柳1丁目1番17号","","","","","","","届出","",""
"027215","fBiz00000427050000000002","大阪府","寝屋川市","医療法人和敬会寝屋川南病院デイケア室","イリョウホウジンワケイカイネヤガワミナミビョウインデイケアシツ","㉖ 集団給食施設","集団給食","大阪府寝屋川市長栄寺町6番38号","",34.765392,135.612428,"0728303001","医療法人　和敬会","3120005012645","大阪府寝屋川市高柳1丁目1番17号","","","","","","","届出","",""
"027215","fBiz00000427840000000001","大阪府","寝屋川市","認定こども園　太陽保育園","ニンテイコドモエン　タイヨウホイクエン","㉖ 集団給食施設","集団給食","大阪府寝屋川市高柳4-6-23","",34.763480,135.605379,"0728271291","社会福祉法人　高柳福祉会","1120005012754","大阪府寝屋川市高柳4-6-23","","","","","","","届出","",""
"027215","fBiz00000428300000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000429080000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000429700000000001","大阪府","寝屋川市","生活介護事業所　るぴなす苑","セイカツカイゴジギョウショ　ルピナスエン","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000433530000000001","大阪府","寝屋川市","社会医療法人弘道会　寝屋川生野病院","シャカイイリョウホウジンコウドウカイ　ネヤガワイクノビョウイン","㉖ 集団給食施設","集団給食","大阪府寝屋川市日新町2-8","",34.782402,135.624290,"0728349000","社会医療法人弘道会","3120005013998","大阪府守口市金田町4-5-16","","","","","","","届出","",""
"027215","fBiz00000434070000000001","大阪府","寝屋川市","特別養護老人ホーム香里寿苑","トクベツヨウゴロウジンホームコウリジュエン","㉖ 集団給食施設","集団給食","大阪府寝屋川市寿町32番20号","",34.781831,135.628690,"0728325567","社会福祉法人広成福祉会","9120005013407","大阪府寝屋川市寿町32番20号","","","","","","","届出","",""
"027215","fBiz00000434500000000001","大阪府","寝屋川市","特別養護老人ホームさくら園","トクベツヨウゴロウジンホームサクラエン","㉖ 集団給食施設","","大阪府寝屋川市打上南町14番1-2号","",34.753550,135.649332,"0728202234","社会福祉法人東香会","4120005012776","大阪府寝屋川市打上南町14番1号","","","","","","","届出","",""
"027215","fBiz00000434500000000002","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000436460000000070","大阪府","寝屋川市","ディスカウントストアトライアル寝屋川店","ディスカウントストアトライアルネヤガワテン","⑪ 百貨店、総合スーパー","","大阪府寝屋川市池田３丁目７－１８","",34.775548,135.613521,"072-801-7176","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"027215","fBiz00000436460000000084","大阪府","寝屋川市","スーパーセンタートライアル寝屋川大成店","スーパーセンタートライアルネヤガワタイセイテン","① 飲食店営業","スーパー","大阪府寝屋川市大成町１２－２３","",34.751147,135.625145,"072-823-3500","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","第101-017号",2023/04/18,2023/04/18,2023/04/18,2029/04/30,"","許可","生食用食肉の加工及び調理を禁ずる。有毒部位を含むふぐの処理を禁ずる。",""
"027215","fBiz00000436460000000084","大阪府","寝屋川市","スーパーセンタートライアル寝屋川大成店","スーパーセンタートライアルネヤガワタイセイテン","⑪ 百貨店、総合スーパー","スーパー","大阪府寝屋川市大成町１２－２３","",34.751108,135.625154,"072-823-3500","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"027215","fBiz00000436460000000443","大阪府","寝屋川市","スーパーセンタートライアル寝屋川大成店","スーパーセンタートライアルネヤガワタイセイテン","③ 食肉販売業","スーパー","大阪府寝屋川市大成町１２－２３","",34.751147,135.625145,"072-823-3500","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","第101-018号",2023/04/18,2023/04/18,2023/04/18,2029/04/30,"","許可","生食用食肉の加工及び調理を禁ずる。",""
"027215","fBiz00000439520000000001","大阪府","寝屋川市","医療法人　協仁会　小松病院","イリョウホウジン　キョウジンカイ　コマツビョウイン","㉖ 集団給食施設","集団給食","大阪府寝屋川市川勝町11-6","",34.767449,135.632550,"0728231521","医療法人協仁会","4120005012644","大阪府寝屋川市川勝町11-6","","","","","","","届出","",""
"027215","fBiz00000546890000003103","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000440360000000001","大阪府","寝屋川市","寝屋川市立あかつき・ひばり園","ネヤガワシリツアカツキ・ヒバリエン","㉖ 集団給食施設","集団給食","大阪府寝屋川市大谷町6-1","",34.762233,135.657018,"0728236287","社会福祉法人療育・自立センター","3120005013461","大阪府寝屋川市大谷町7-1","","","","","","","届出","",""
"027215","fBiz00000440360000000002","大阪府","寝屋川市","豊親センター　チャレンジドセンターつばさ","ホウシンセンター　チャレンジドセンターツバサ","㉖ 集団給食施設","集団給食","大阪府寝屋川市池田2丁目9番15号","",34.776508,135.616396,"0728303331","社会福祉法人療育・自立センター","3120005013461","大阪府寝屋川市大谷町7-1","","","","","","","届出","",""
"027215","fBiz00000440360000000003","大阪府","寝屋川市","豊親センター　つばさ福祉作業所","ホウシンセンター　ツバサフクシサギョウショ","㉖ 集団給食施設","集団給食","大阪府寝屋川市池田北町15番9号","",34.778971,135.616045,"0728392234","社会福祉法人療育・自立センター","3120005013461","大阪府寝屋川市大谷町7-1","","","","","","","届出","",""
"027215","fBiz00000442070000000001","大阪府","寝屋川市","子ども食堂　ひまわり","コドモショクドウ　ヒマワリ","㉖ 集団給食施設","","大阪府寝屋川市高柳6丁目13番5号","",34.761577,135.605037,"","NPO法人芽ばえ","8120005019207","","","","","","","","届出","",""
"027215","fBiz00000442750000000001","大阪府","寝屋川市","医療法人一祐会","イリョウホウジンイチユウカイ","㉖ 集団給食施設","集団給食","大阪府寝屋川市八坂町2番3号","",34.765312,135.624536,"0728241212","医療法人一祐会","5120005012643","大阪府寝屋川市八坂町2番3号","","","","","","","届出","",""
"027215","fBiz00000450310000000069","大阪府","寝屋川市","そんぽの家　寝屋川寿町","ソンポノイエ　ネヤガワコトブキチョウ","㉖ 集団給食施設","給食","大阪府寝屋川市寿町53-8","",34.783210,135.626558,"072-833-8730","ＳＯＭＰＯケア株式会社","1260001015656","東京都品川区東品川四丁目１２番８号","","","","","","","届出","",""
"027215","fBiz00000450310000000088","大阪府","寝屋川市","そんぽの家　萱島","ソンポノイエ　カヤシマ","㉖ 集団給食施設","給食","大阪府寝屋川市萱島桜園町21-8 1F～3F","","","","072-821-8112","ＳＯＭＰＯケア株式会社","1260001015656","東京都品川区東品川四丁目１２番８号","","","","","","","届出","",""
"027215","fBiz00000452310000000001","大阪府","寝屋川市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000453590000000001","大阪府","寝屋川市","社会福祉法人療育・自立センターすばる・北斗福祉作業所 ","シャカイフクシホウジンリョウイク・ジリツセンタースバル・ホクトフクシサギョウショ ","㉖ 集団給食施設","集団給食","大阪府寝屋川市大谷町7-1","",34.763168,135.658811,"0728244664","社会福祉法人療育・自立センターすばる・北斗福祉作業所","3120225013461","大阪府寝屋川市大谷町7-1","","","","","","","届出","",""
"027215","fBiz00000495870000000089","大阪府","寝屋川市","ピザーラ寝屋川","ピザーラネヤガワ","⑬ その他の食料・飲料販売業","","大阪府寝屋川市上神田1-49-11","",34.754005,135.609924,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"027215","fBiz00000498920000000001","大阪府","寝屋川市","住宅型有料老人ホーム幸(SACHI)","ジュウタクガタユウリョウロウジンホームサチ","㉖ 集団給食施設","集団給食","大阪府寝屋川市境橋町28-41","",34.776449,135.635142,"0728006690","株式会社一歩","6120001206925","大阪府寝屋川市太間東町6-1","","","","","","","届出","",""
"027215","fBiz00000499430000000001","大阪府","寝屋川市","有限会社　安岡","ユウゲンガイシャ　ヤスオカ","㉖ 集団給食施設","集団給食","大阪府寝屋川市高柳2丁目21番1号","",34.758882,135.609715,"0728130875","有限会社安岡","8120002082273","大阪府寝屋川市高柳2丁目21番1号","","","","","","","届出","",""
"027215","fBiz00000500220000000001","大阪府","寝屋川市","ひなぎく保育園","ヒナギクホイクエン","㉖ 集団給食施設","集団給食","大阪府寝屋川市木田元宮1丁目13番12号","",34.753476,135.621190,"0728243886","社会福祉法人寝屋川福祉会","3120005012760","大阪府寝屋川市桜木町6番11号","","","","","","","届出","",""
"027215","fBiz00000500860000000065","大阪府","寝屋川市","サンドラッグ東香里店","サンドラッグヒガシコウリテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府寝屋川市寝屋1丁目4-1","",34.771867,135.651372,"072-811-5021","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"027215","fBiz00000500860000000082","大阪府","寝屋川市","サンドラッグフレスト寝屋川店","サンドラッグフレストネヤガワテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府寝屋川市八坂町15-15","フレスト寝屋川 1階・2階",34.765225,135.622457,"072-803-7660","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"027215","fBiz00000500860000000184","大阪府","寝屋川市","サンドラッグ香里園店		","サンドラッグコウリエンテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府寝屋川市香里南之町32－5 ＹＮレジデンス香里1階　","","","","072-802-3157","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"027215","fBiz00000501190000000277","大阪府","寝屋川市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000502550000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000506390000000001","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000506390000000001","大阪府","寝屋川市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000513520000000061","大阪府","寝屋川市","なごやかレジデンス萱島","ナゴヤカレジデンス　カヤシマ","㉖ 集団給食施設","デイサービス併設サービス付き高齢者向け住宅","大阪府寝屋川市東神田町23-11","",34.755901,135.613298,"0728272803","","","","","","","","","","届出","",""
"027215","fBiz00000519320000000001","大阪府","寝屋川市","","","⑧ 米穀類販売業","小売","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000519320000000001","大阪府","寝屋川市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000521880000000005","大阪府","寝屋川市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000530020000000001","大阪府","寝屋川市","岡野商店","オカノショウテン","㉔ その他の食料品製造・加工業","","大阪府寝屋川市香里新町12-3","",34.786095,135.628663,"","株式会社岡野商店","9120001147555","大阪府寝屋川市香里新町14-11","","","","","","","届出","",""
"027215","fBiz00000546890000000354","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000546890000001943","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000546890000003389","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000546890000003392","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000546890000003993","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000567860000000011","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","","","","","","","株式会社万城食品","3080101006084","静岡県三島市八反畑103-1","","","","","","","届出","",""
"027215","fBiz00000568340000000435","大阪府","寝屋川市","餃子の王将 寝屋川店","ギョウザノオウショウ　ネヤガワテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","大阪府寝屋川市高宮栄町1-18","",34.761905,135.629259,"072-825-0891","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"027215","fBiz00000568340000000436","大阪府","寝屋川市","餃子の王将 寝屋川市駅前店","ギョウザノオウショウ　ネヤガワシエキマエテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","大阪府寝屋川市早子町20-1","",34.762642,135.621774,"072-820-6767","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"027215","fBiz00000568340000000437","大阪府","寝屋川市","餃子の王将 寝屋川団地前店","ギョウザノオウショウ　ネヤガワダンチマエテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","大阪府寝屋川市寝屋1-2-3","",34.770838,135.649316,"072-821-2522","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"027215","fBiz00000568340000000438","大阪府","寝屋川市","餃子の王将 香里園駅前店","ギョウザノオウショウ　コウリエンエキマエテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","大阪府寝屋川市香里南之町26-13","",34.783148,135.629273,"072-831-2266","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"027215","fBiz00000596300000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","集団給食","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000596300000000002","大阪府","寝屋川市","たちばなこども園","タチバナコドモエン","㉖ 集団給食施設","","大阪府寝屋川市木田町２－８","",34.760791,135.622598,"072-821-0126","社会福祉法人聖森会","9120005012755","大阪府寝屋川市本町13番3号","","","","","","","届出","",""
"027215","fBiz00000596300000000003","大阪府","寝屋川市","本町こども園","ホンマチコドモエン","㉖ 集団給食施設","","大阪府寝屋川市本町13番３号","",34.764110,135.628246,"072-823-1212","社会福祉法人聖森会","9120005012755","大阪府寝屋川市本町13番3号","","","","","","","届出","",""
"027215","fBiz00000596300000000004","大阪府","寝屋川市","国松保育園","クニマツホイクエン","㉖ 集団給食施設","","大阪府寝屋川市国松町３９－３","",34.768489,135.635787,"072-821-6123","社会福祉法人聖森会","9120005012755","大阪府寝屋川市本町13番3号","","","","","","","届出","",""
"027215","fBiz00000596300000000005","大阪府","寝屋川市","はたのさと","ハタノサト","㉖ 集団給食施設","","大阪府寝屋川市秦町29ー４","",34.763881,135.630591,"072-823-2230","社会福祉法人聖森会","9120005012755","大阪府寝屋川市本町13番3号","","","","","","","届出","",""
"027215","fBiz00000598380000000001","大阪府","寝屋川市","ローソン寝屋川河北西町店","ローソンネヤガワカワキタニシマチテン","⑩ コンビニエンスストア","コンビニエンスストア","大阪府寝屋川市河北西町13-27","",34.734121,135.623149,"072-823-3963","(株)あしび","4120002072121","大阪府寝屋川市長栄寺町6-10","","","","","","","届出","",""
"027215","fBiz00000598380000000002","大阪府","寝屋川市","ローソン寝屋川宝町店","ローソンネヤガワタカラマチテン","⑩ コンビニエンスストア","","大阪府寝屋川市宝町2-31","",34.766854,135.605877,"","(株)あしび","4120002072121","大阪府寝屋川市長栄寺町6-10","","","","","","","届出","",""
"027215","fBiz00000599850000000001","大阪府","寝屋川市","住宅型有料老人ホームふわり","ジュウタクガタユウリョウロウジンホームフワリ","㉖ 集団給食施設","集団給食","大阪府寝屋川市池田3丁目4番7号","",34.774509,135.615067,"072-801-5501","有限会社アフターメディカル","6120002072152","大阪府寝屋川市下神田町28番2号","","","","","","","届出","",""
"027215","fBiz00000602880000000112","大阪府","寝屋川市","コレモ寝屋川店","コレモネヤガワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","大阪府寝屋川市八坂町16-20","",34.764633,135.621121,"072-803-6561","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"027215","fBiz00000602880000000112","大阪府","寝屋川市","コレモ寝屋川店","コレモネヤガワテン","② 食肉販売業（包装済みの食肉のみの販売）","","大阪府寝屋川市八坂町16-20","",34.764633,135.621121,"072-803-6561","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"027215","fBiz00000602880000000112","大阪府","寝屋川市","コレモ寝屋川店","コレモネヤガワテン","③ 乳類販売業","","大阪府寝屋川市八坂町16-20","",34.764633,135.621121,"072-803-6561","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"027215","fBiz00000602880000000112","大阪府","寝屋川市","コレモ寝屋川店","コレモネヤガワテン","⑪ 百貨店、総合スーパー","","大阪府寝屋川市八坂町16-20","",34.764633,135.621121,"072-803-6561","株式会社ハートフレンド","6130001022108","京都府京都市下京区若宮通五条下ル毘沙門町33番地1","","","","","","","届出","",""
"027215","fBiz00000611180000000086","大阪府","寝屋川市","ライフ寝屋川黒原店","ライフネヤガワクロハラテン","⑪ 百貨店、総合スーパー","スーパー","大阪府寝屋川市黒原新町9-8","",34.758378,135.597493,"072-827-0020","株式会社ライフコーポレーション","9010001060208","東京都中央区日本橋本町３丁目６番２号","","","","","","","届出","",""
"027215","fBiz00000611180000000088","大阪府","寝屋川市","ライフ香里園店","ライフコウリエンテン","⑪ 百貨店、総合スーパー","スーパー","大阪府寝屋川市香里新町28-3-1","",34.785725,135.630138,"072-802-2481","株式会社ライフコーポレーション","9010001060208","東京都中央区日本橋本町３丁目６番２号","","","","","","","届出","",""
"027215","fBiz00000611180000000110","大阪府","寝屋川市","ライフ寝屋川店","ライフネヤガワテン","⑪ 百貨店、総合スーパー","スーパー","大阪府寝屋川市昭栄町18-1","",34.758371,135.626805,"072-811-0801","株式会社ライフコーポレーション","9010001060208","東京都中央区日本橋本町３丁目６番２号","","","","","","","届出","",""
"027215","fBiz00000611420000000001","大阪府","寝屋川市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000617590000000001","大阪府","寝屋川市","住宅型有料老人ホーム木楽里","ジュウタクガタユウリョウロウジンホームキラリ","㉖ 集団給食施設","集団給食","大阪府寝屋川市楠根南町24-11","",34.752680,135.630900,"072-812-5400","有限会社アフターメディカル","6120002072152","大阪府寝屋川市下神田町28番2号","","","","","","","届出","",""
"027215","fBiz00000645890000000313","大阪府","寝屋川市","リンガーハットビバモール寝屋川店","リンガーハットビバモールネヤガワテン","⑬ その他の食料・飲料販売業","長崎ちゃんぽんチェーン店","大阪府寝屋川市寝屋南2-22-1","",34.766203,135.652197,"072-880-1060","リンガーハットジャパン株式会社","2310001003811","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"027215","fBiz00000661790000000343","大阪府","寝屋川市","なか卯寝屋川寝屋店","ナカウネヤガワネヤテン","⑬ その他の食料・飲料販売業","飲食店営業","大阪府寝屋川市池の瀬町4-7","",34.770166,135.648254,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"027215","fBiz00000674790000000001","大阪府","寝屋川市","99円ベーカリー香里園店","キュウジュウキュウエンベーカリーコウリエンテン","② 食肉販売業（包装済みの食肉のみの販売）","包装食肉小売","大阪府寝屋川市日新町5-5","アル・プラザ香里園店内",34.783183,135.623299,"072-833-6022","株式会社オイシス","6140001015952","兵庫県神戸市長田区東尻池町2-5-3","","","","","","","届出","",""
"027215","fBiz00000685820000000001","大阪府","寝屋川市","寝屋川めぐみ園","ネヤガワメグミエン","㉖ 集団給食施設","集団給食","大阪府寝屋川市緑町13-20","",34.775525,135.628505,"072-833-0020","社会福祉法人　寝屋川めぐみ園","8120005012756","大阪府寝屋川市緑町13-20","","","","","","","届出","",""
"027215","fBiz00000686530000000001","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000696270000000001","大阪府","寝屋川市","医療法人全心会寝屋川ひかり病院","イリョウホウジンゼンシンカイネヤガワヒカリビョウイン","㉖ 集団給食施設","集団給食","大阪府寝屋川市石津元町１２－２０","",34.775464,135.619833,"072-829-3331","医療法人全心会寝屋川ひかり病院","4120005013568","大阪府寝屋川市石津元町１２－２０","","","","","","","届出","",""
"027215","fBiz00000697620000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000698100000000001","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000700100000000001","大阪府","寝屋川市","そうごうケアホーム寝屋川本町","ソウゴウケアホームネヤガワホンマチ","㉖ 集団給食施設","集団給食","大阪府寝屋川市本町5番44号","",34.765636,135.629074,"072-811-0700","総合ケア株式会社","7140001057110","大阪府寝屋川市大利元町４－７","","","","","","","届出","",""
"027215","fBiz00000700350000000001","大阪府","寝屋川市","そんぽの家　萱島","ソンポノイエ　カヤシマ","㉖ 集団給食施設","集団給食","大阪府寝屋川市萱島桜園町21-8","",34.750006,135.614511,"072-821-8112","SOMPOケア株式会社","1260001015656","東京都品川区東品川4丁目12番8号","","","","","","","届出","",""
"027215","fBiz00000701060000000001","大阪府","寝屋川市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000701460000000001","大阪府","寝屋川市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自販機","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000701460000000002","大阪府","寝屋川市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000704380000000001","大阪府","寝屋川市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000729590000000134","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000757020000000028","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000757020000000032","大阪府","寝屋川市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000774750000000042","大阪府","寝屋川市","株式会社HALLE JAPON","カブシキガイシャアルジャポン","㉕ 行商","","大阪府寝屋川市高柳周辺","",34.760380,135.606615,"","株式会社HALLE JAPON","5120001168836","東京都港区港南2丁目16-2太陽生命品川ビル28F","","","","","","","届出","",""
"027215","fBiz00000780920000000001","大阪府","寝屋川市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000781200000000001","大阪府","寝屋川市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000789470000000015","大阪府","寝屋川市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000789470000000017","大阪府","寝屋川市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000789470000000018","大阪府","寝屋川市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027215","fBiz00000789470000000027","大阪府","寝屋川市","京阪ザ・ストア　フレスト香里園店","ケイハンザストア　フレストコウリエンテン","③ 乳類販売業","食品スーパー","大阪府寝屋川市香里南之町19-17","",34.784071,135.631321,"072-802-5111","","","","","","","","","","届出","",""
