自治体コード,行番号,都道府県名,市区町村名,営業施設名称、屋号又は商号,営業施設名称、屋号又は商号（フリガナ）,営業の種類,業態,営業施設所在地,営業施設方書,緯度,経度,営業施設電話番号,法人名,法人番号,法人住所,許可番号,初回許可年月日,許可年月日,許可開始日,許可満了日,廃業年月日,申請区分,許可条件,備考
018000,fBiz00000672260000000001,福井県,福井市,喫茶コロコロ,キッサコロコロ,① 飲食店営業,,福井県大野市水落町５－１２,,35.990851,136.486439,0779-65-2738,,,,9632248,1993/12/01,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000672570000000002,福井県,福井市,ルーチェ,ルーチェ,① 飲食店営業,,福井県勝山市猪野13-4-4,,36.044087,136.515168,,,,,2130079,2021/08/13,2021/08/13,2021/08/13,2026/09/30,,許可,通常,
018000,fBiz00000672620000000001,福井県,福井市,珈琲専門店　香林堂,コーヒーセンモンテン　コウリンドウ,① 飲食店営業,,福井県大野市中挾３－８２３,,35.993496,136.499753,0779-66-2694,,,,9736786,1991/07/10,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000673200000000001,福井県,福井市,８番ラーメン大野店,ハチバンラーメンオオノテン,① 飲食店営業,,福井県大野市陽明町３丁目６０７,,35.991442,136.499312,0779-65-1858,有限会社　ヨウメイ,2210002009693,福井県大野市陽明町３丁目６０７,9838132,1986/09/13,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000673640000000001,福井県,福井市,めん工房　きふね,メンコウボウ　キフネ,① 飲食店営業,,福井県勝山市旭町２丁目７５５,,36.052002,136.513199,0779-87-2788,,,,0138609,1993/10/19,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000674140000000001,福井県,福井市,六ぷく,ロップク,① 飲食店営業,,福井県勝山市昭和町１－６－５７,,36.061050,136.506688,0779-88-0629,,,,0138611,1993/08/04,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000674700000000001,福井県,福井市,セピア,セピア,① 飲食店営業,,福井県大野市中挾３丁目１１０２,,35.992643,136.501205,0779-65-1429,,,,1037086,2010/12/17,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000677450000000001,福井県,福井市,Lucy's　mash　burger,ルーシーズ　マッシュ　バーガー,① 飲食店営業,,福井県大野市中挾２０－４－１,,35.988819,136.504369,0779-64-5035,,,,1630018,2016/03/02,2021/07/14,2021/07/14,2026/07/31,,許可,通常,
018000,fBiz00000686880000000001,福井県,福井市,六間星山,ロッケンホシヤマ,① 飲食店営業,,福井県大野市元町１３－２,,35.984143,136.491913,0779-66-4536,有限会社　ソンサン商店,3130002018140,福井県福井市荒木新保町８３－１３,0337043,2003/08/29,2021/11/16,2021/11/16,2026/11/30,,許可,通常,
018000,fBiz00000694760000000002,福井県,福井市,TAKASAGOBASE　みちかけ,タカサゴベース　ミチカケ,① 飲食店営業,,福井県大野市土打２－１８,,35.991163,136.552178,,,,,2130080,2021/08/13,2021/08/13,2021/08/13,2026/12/31,,許可,通常,
018000,fBiz00000699120000000001,福井県,福井市,ボンバン,ボンバン,① 飲食店営業,移動店舗 80L,福井県三方郡美浜町竹波,,35.697682,135.989607,090-4466-8455,株式会社クロノス,6180001130855,愛知県名古屋市名東区藤森西町1104,福井県指令二保第2150111号,2021/07/21,2021/07/21,2021/07/21,2026/07/31,,許可,簡易な営業に限る。車両番号：岐阜 100 た 3593,
018000,fBiz00000703860000000004,福井県,福井市,Aコープジェスタイーザ店創業祭,エーコープジェスタイーザテンソウギョウサイ,① 飲食店営業,,福井県坂井市三国町三国東５丁目1-20,イーザ店屋上,36.210620,136.159202,0776-82-3131,株式会社フード三国,7210001007413,福井県坂井市三国町三国東５―１―２０,坂保第1620138号,2016/11/11,2021/10/15,2021/10/15,2026/10/31,,許可,年間３０日に限る,
018000,fBiz00000713580000000001,福井県,福井市,ＳＨＯのキッチンカー,ショウノキッチンカー,① 飲食店営業,移動店舗　80L,福井県三方郡美浜町竹波　水晶浜,,35.684857,135.978123,090-6612-1558,浦上昇也,,愛知県大府市森岡町１丁目１１８,福井県指令二保第2150113号,2021/07/27,2021/07/27,2021/07/27,2026/07/31,,許可,簡易な調理に限る。車両番号：名古屋 100 て 4252,
018000,fBiz00000721330000000002,福井県,福井市,marQ coffee,マルクコーヒー,① 飲食店営業,移動販売（40L）,福井県敦賀市野坂69-25-1,,35.615954,136.032355,0770364047,久永香代子,,福井県敦賀市野坂69-25-1,福井県指令二保第2150122号,2021/09/02,2021/09/02,2021/09/02,2026/09/30,,許可,簡易な営業に限る。車両番号：福井 480 す 4802,
018000,fBiz00000731340000000001,福井県,福井市,Cafe koyama,カフェ　コヤマ,① 飲食店営業,露店,福井県三方上中郡若狭町熊川１１―１―１,,35.441021,135.905883,080-3865-8001,小山智弘,,滋賀県大津市和邇春日１丁目８７８―２１,	 福井県指令若保第2160091号,2021/08/13,2021/08/13,2021/08/13,2026/11/30,,許可,喫茶類（調整品）に限る。,
018000,fBiz00000769310000000003,福井県,福井市,tuzu,ツヅ,① 飲食店営業,カフェ,福井県敦賀市神楽町1丁目4-8,,35.654180,136.071514,0770361906,田中圭允,,福井県敦賀市呉竹町１丁目２−８,福井県指令二保第2250033号,2022/03/16,2022/03/16,2022/03/16,2027/09/30,,許可, ,
018000,fBiz00000776240000000002,福井県,福井市,ぽっぽ茶屋ほっとむら,ポッポチャヤホットムラ,① 飲食店営業,,福井県三方上中郡若狭町井崎37-17,,35.519696,135.898027,090-7084-9920,一般社団法人とむら,2210005009889,福井県三方上中郡若狭町井崎37-17,福井県指令二保第2150188号,2022/02/08,2022/02/08,2022/02/08,2028/11/30,,許可,なし,
018000,fBiz00000779280000000001,福井県,福井市,渓流,ケイリュウ,① 飲食店営業,,福井県大野市朝日２６－４５－１,,35.903652,136.660705,0779-78-2055,,,,9632230,1984/11/30,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00000806190000000001,福井県,福井市,野中屋魚店,ノナカヤウオテン,① 飲食店営業,,福井県大野市稲郷４３－１－７,,35.949760,136.523388,0779-64-1341,,,,9736823,1979/08/25,2021/09/15,2021/09/15,2026/09/30,,許可,通常,
018000,fBiz00000806630000000001,福井県,福井市,玉乃家支店,タマノヤシテン,① 飲食店営業,,福井県大野市稲郷５３－７,,35.947081,136.524592,0779-65-1213,,,,9736859,1988/09/29,2021/09/15,2021/09/15,2026/09/30,,許可,通常,
018000,fBiz00000817880000000003,福井県,福井市,きっちょんどん,キッチョンドン,① 飲食店営業,自動車営業,福井県坂井市三国町嵩26-112,,36.231795,136.157085,0776-82-8828,株式会社きっちょんどん,4210001009635,福井県坂井市三国町嵩２６－１１２,坂保1620110号,2016/09/15,2021/09/29,2021/09/29,2026/09/30,,許可,　,
018000,fBiz00000820190000000001,福井県,福井市,T-Factory,ティーファクトリー,① 飲食店営業,移動店舗,福井県小浜市山王前２丁目ー５―３,,35.510184,135.755837,0770-52-9150,上野貴義,,福井県三方上中郡若狭町下野木１１―９―５,福井県指令若保第2160093号,2021/08/27,2021/08/27,2021/08/27,2026/08/31,,許可,なし,
018000,fBiz00000821740000000001,福井県,福井市,fandining,ファンダイニング,① 飲食店営業,,福井県坂井市春江町藤鷲塚４０―３０,,36.141512,136.220210,090-9760-7734,宮腰直秀,,福井県坂井市春江町随応寺９―１１―１,坂保第2120090号,2021/09/10,2021/09/10,2021/09/10,2027/03/31,,許可,　,
018000,fBiz00000827480000000002,福井県,福井市,福井鉄道株式会社　嶺南営業所,フクイテツドウカブシキガイシャ　レイナンエイギョウショ,① 飲食店営業,レストランバス,福井県敦賀市中44-21-3,,35.641848,136.085322,0770-22-1317,福井鉄道株式会社,2210001011931,福井県越前市北府2丁目5番20号,福井県指令二保第2150143号,2021/10/21,2021/10/21,2021/10/21,2026/10/31,,許可,車両番号：福井 200 か 1113　,
018000,fBiz00000828250000000001,福井県,福井市,sparffle,スパーフル,① 飲食店営業,移動店舗 (80L),福井県敦賀市県下一円,,35.632526,136.067842,0749526194,藤居学,,滋賀県米原市高溝２７５―７,福井県指令二保第2150121号,2021/08/26,2021/08/26,2021/08/26,2026/08/31,,許可,簡易な営業に限る。車両番号：滋賀 100 せ 3182,
018000,fBiz00000832510000000001,福井県,福井市,居酒屋　笑吉,イザカヤ　ショウキチ,① 飲食店営業,居酒屋,福井県敦賀市白銀町5-22,白銀ビル2階,35.646052,136.074113,0770-47-5509,有限会社フラワーフーズコーポレーション,7210002011190,福井県敦賀市古田刈６７号７０３番地の３,福井県指令二保第2150129号,2021/10/01,2021/10/01,2021/10/01,2028/03/31,,許可,なし,
018000,fBiz00000836000000000002,福井県,福井市,レストラン幸福駅,コウフクエキ,① 飲食店営業,飲食店,福井県勝山市片瀬町2－120,,36.049494,136.515162,0779884200,下川俊夫,,福井県勝山市片瀬町2－119,0138638,1987/04/27,2021/09/15,2021/09/15,2026/09/30,,許可,通常,
018000,fBiz00000853550000000004,福井県,福井市,jjplus店,ジェイジェイプラステン,① 飲食店営業,コンビニエンスストア,福井県坂井市坂井町下新庄16-24,,36.169197,136.221139,0776436939,株式会社ＰＬＡＮＴ,5210001007068,福井県坂井市坂井町下新庄１５号８番地の１,坂保第2120144号,2022/01/31,2022/01/31,2022/01/31,2027/02/28,,許可,　,
018000,fBiz00000856540000000001,福井県,福井市,伊坂商店,イサカショウテン,① 飲食店営業,露店,福井県敦賀市福井県福井市舞屋町１６―６―１,(県下一円),36.035198,136.206862,080-5632-5901,伊庭秀宣,,滋賀県長浜市高月町森本２５３―３,福井県指令二保第2150120号,2021/08/24,2021/08/24,2021/08/24,2026/08/31,,許可,たこ焼、焼きそばに限る。,
018000,fBiz00000870640000000002,福井県,福井市,恐竜焼,キョウリュウヤキ,① 飲食店営業,露店,福井県勝山市村岡町寺尾51-11,,36.082556,136.506469,,特定非営利活動法人　恐竜のまち勝山応援隊,2210005006011,福井県勝山市村岡町寺尾51-11,1630087,2016/09/30,2021/09/01,2021/09/01,2026/09/01,,許可,大判焼に限る,
018000,fBiz00000880360000000003,福井県,福井市,ごはんCafeしなもん,ゴハンカフェシナモン,① 飲食店営業,飲食店,福井県敦賀市櫛川130-174-9,,35.653990,136.045276,0770-47-5654,増田彩乃,,福井県敦賀市櫛川１３０－１７４－９,福井県指令二保第2150148号,2021/11/02,2021/11/02,2021/11/02,2027/08/31,,許可, ,
018000,fBiz00000883130000000003,福井県,福井市,パスタ食堂NORA,パスタショクドウノラ,① 飲食店営業,,福井県坂井市三国町池上53-1,,36.236540,136.179617,0776822201,株式会社ＬｉｋｅＬａｂｏ,6210001018097,福井県福井市上北野１丁目４２０３番地２,坂保第2120105号,2021/10/20,2021/10/20,2021/10/20,2027/07/31,,許可,　,
018000,fBiz00000891770000000001,福井県,福井市,スイッチ　露店1号店,スイッチ　ロテンイチゴウテン,① 飲食店営業,露店,福井県三方上中郡若狭町鳥浜１２３―９―２,(県下一円),35.558314,135.897970,090-8807-9363,一般社団法人Switch Switch,4210005009722,福井県三方上中郡若狭町気山１９８―１５―２,福井県指令二保第2150123号,2021/08/31,2021/08/31,2021/08/31,2026/08/31,,許可,魚のフライ、ハンバーガーに限る。,
018000,fBiz00000924220000000002,福井県,福井市,厨ぼうず,チュウボウズ,① 飲食店営業,,福井県勝山市長山町1丁目5-50,,36.068455,136.506463,0779873939,,,,0537502,2005/01/27,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00000924220000000003,福井県,福井市,有限会社　厨ぼうず,ユウゲンカイシャ　チュウボウズ,① 飲食店営業,露天営業,福井県勝山市長山町1-5-50,,36.068455,136.506463,0779873939,有限会社　厨ぼうず,9210002009992,福井県勝山市長山町1丁目5-50,1630096,2021/12/15,2021/12/15,2021/12/15,2026/12/31,,許可,焼きそば・ラーメンに限る,
018000,fBiz00000924220000000004,福井県,福井市,キッチンGAO,キッチンガオ,① 飲食店営業,移動販売,福井県勝山市長山町1丁目5-50,,36.068455,136.506463,0779873939,有限会社　厨ぼうず,9210002009992,福井県勝山市長山町1丁目5-50,2230011,2022/03/18,2022/03/18,2022/03/18,2027/03/31,,許可,車両番号：福井800す1718,
018000,fBiz00000929170000000001,福井県,福井市,禄縁,ロクエン,① 飲食店営業,中華,福井県大飯郡高浜町宮崎３５,,35.485219,135.557010,0770-72-6865,株式会社MKフーズ,9180001135868,愛知県名古屋市港区寛政町７―１９,福井県指令若保第2160095号,2021/09/14,2021/09/14,2021/09/14,2027/05/31,,許可,なし,
018000,fBiz00000934820000000001,福井県,福井市,喫茶クイーン,キッサクイーン,① 飲食店営業,,福井県勝山市郡町２－６－７,,36.072157,136.498687,0779-88-4030,,,,0138651,1984/12/05,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00000935110000000001,福井県,福井市,天心,テンシン,① 飲食店営業,,福井県勝山市郡町２丁目６－２６,,36.072868,136.498452,0779-88-3963,,,,0138649,1985/08/14,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00000945930000000001,福井県,福井市,MINTCAFE,ミントカフェ,① 飲食店営業,,福井県敦賀市平和町１番２３号,,35.649478,136.050807,0770253100,社会福祉法人ふくいの福祉家,7210005009785,福井県敦賀市平和町１号２３番,福井県指令二保第2150139号,2021/10/06,2021/10/06,2021/10/06,2028/08/31,,許可, ,
018000,fBiz00000950070000000001,福井県,福井市,kei.cook,ケイクック,① 飲食店営業,食堂,福井県敦賀市中央町2丁目1-1,市役所2F,35.645238,136.055538,090-4684-1615,田中惠子,,福井県敦賀市野坂４６－１－１,福井県指令二保第2150127号,2021/09/03,2021/09/03,2021/09/03,2027/09/30,,許可, ,
018000,fBiz00000950660000000001,福井県,福井市,うなゲッツ,ウナゲッツ,① 飲食店営業,移動店舗,福井県小浜市甲ケ崎１０－１９－１,,35.526639,135.752329,0770-64-6068,株式会社ゲッツ,7180001100262,愛知県尾張旭市東印場町１－１－６,福井県指令若保第2160099号,2021/09/27,2021/09/27,2021/09/27,2026/09/30,,許可,なし,
018000,fBiz00000954980000000001,福井県,福井市,(株)六千坊 精進坂店,カブロクセンボウ　ショウジンザカテン,① 飲食店営業,,福井県勝山市平泉寺町平泉寺56-66,顯海寺内,36.043861,136.537785,,,,,2130083,2021/09/22,2021/09/22,2021/09/21,2026/09/30,,許可,通常,
018000,fBiz00000954980000000002,福井県,福井市,六千坊キッチントレーラー,ロクセンボウ　キッチントレーラー,① 飲食店営業,キッチンカー,福井県勝山市平泉寺町平泉寺５６－３,,36.042580,136.540245,,,,,2130082,2021/09/22,2021/09/21,2021/09/21,2026/09/30,,許可,被牽引車　車両番号：福井830さ270　車種：加工フルトレーラ　排気量：－　牽引車　車両番号：福井300も1147　車種：ステーションワゴン　排気量：4.66L,
018000,fBiz00000954980000000003,福井県,福井市,平泉寺キッチントレーラー,ヘイセンジキッチントレーラー,① 飲食店営業,移動販売,福井県勝山市平泉寺町平泉寺41-8,,36.043925,136.536394,0779-88-0033,株式会社 六千坊,8210001016586,,2130091,2021/12/17,2021/12/17,2021/12/17,2026/12/31,,許可,被牽引車　車両番号：福井 830 そ 6000　車種：加工フルトレーラ　排気量：－　牽引車　車両番号：福井334ち6000　車種：ランドクルーザーステーションワゴン　排気量：4.66L,
018000,fBiz00000963070000000002,福井県,福井市,民宿　林湊,ミンシュク　ハヤシミナト,① 飲食店営業,,福井県大野市西勝原１４－６,,35.968306,136.595767,0779-65-6836,,,,9736794,1976/07/20,2021/12/16,2021/12/16,2026/12/31,,許可,通常,
018000,fBiz00000969990000000001,福井県,福井市,クレープSARU,クレープサル,① 飲食店営業,移動店舗,福井県大飯郡高浜町畑７―１,,35.098795,139.019013,0770-72-2713,眞鍋三恵,,福井県大飯郡高浜町中津梅24―３―１,福井県指令若保第2160096号,2021/09/17,2021/09/17,2021/09/17,2026/09/30,,許可,なし,
018000,fBiz00000982580000000001,福井県,福井市,太志　３号店,タイシサンゴウテン,① 飲食店営業,Bar,福井県敦賀市野神１－１７－２,　２Ｆ,35.635693,136.053933,090-6814-5789,佐藤太志,,福井県敦賀市野神１－１６,福井県指令二保第2150128号,2021/09/10,2021/09/10,2021/09/10,2027/07/31,,許可, ,
018000,fBiz00001004050000000001,福井県,福井市,給食カフェ　はな結,キュウショクカフェ　ハナユイ,① 飲食店営業,食堂,福井県三方上中郡若狭町熊川38-25,,35.444114,135.900199,070-1066-6161,石倉怜菜,,福井県三方上中郡若狭町熊川38-25,福井県指令若保第2160097号,2021/10/01,2021/10/01,2021/10/01,2027/11/30,,許可,なし,
018000,fBiz00001006160000000001,福井県,福井市,望洋楼,ボウヨウロウ,① 飲食店営業,,福井県坂井市三国町米ケ脇4-3-38,,36.225596,136.132301,0776820067,株式会社第一望洋楼,8210001007362,福井県坂井市三国町米ケ脇4-3-38,坂保第2120100号,2021/10/14,2021/10/14,2021/10/14,2028/07/31,,許可,　,
018000,fBiz00001010370000000001,福井県,福井市,チャマゴン茶屋,チャマゴンチャヤ,① 飲食店営業,,福井県勝山市村岡町寺尾51-11,かつやま恐竜の森公園管理事務所,36.082556,136.506469,0779-88-8777,特定非営利活動法人恐竜のまち勝山応援隊,2210005006011,福井県勝山市村岡町寺尾51-11　かつやま恐竜の森公園管理事務所,1137115,2011/07/12,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00001016430000000001,福井県,福井市,日本建設工業(株)高浜寮,ニホンケンセツカブシキガイシャタカハマリョウ,① 飲食店営業,,福井県大飯郡高浜町西三松字荷入６５番,,35.497457,135.509874,0770-72-1004,株式会社ライフトラスト,6120101051692,大阪府貝塚市三ツ松1047,福井県指令若保第2160100号,2021/09/27,2021/09/27,2021/09/27,2028/05/31,,許可,なし,
018000,fBiz00001020170000000001,福井県,福井市,十楽の森,ジュウラクノモリ,① 飲食店営業,,福井県あわら市山十楽60－3,,36.239783,136.229306,09080988042,岡田英明,,福井県あわら市山十楽１１－１１,坂保第2120104号,2021/10/12,2021/10/12,2021/10/12,2026/11/30,,許可,　,
018000,fBiz00001024370000000003,福井県,福井市,Tendre,タンドル,① 飲食店営業,,福井県坂井市春江町江留下高道１６９,,36.129597,136.217945,0776-43-6863,宮田大勢,,福井県坂井市春江町江留下高道１６９,坂保第2120094号,2021/09/24,2021/09/24,2021/09/24,2027/03/31,,許可,　,
018000,fBiz00001027430000000001,福井県,福井市,より処,ヨリドコロ,① 飲食店営業,,福井県大野市朝日２６－２１－１,,35.904191,136.662357,050-5892-2110,,,,1630068,2016/07/29,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00001070230000000001,福井県,福井市,三宝屋,ミタカラヤ,① 飲食店営業,露店,福井県敦賀市県下一円,,35.632526,136.067842,0798727533,髙瀬航希,,兵庫県西宮市神原１４―５０―６,福井県指令二保第2150130号,2021/09/30,2021/09/30,2021/09/30,2026/09/30,,許可,ベビーカステラに限る,
018000,fBiz00001099460000000001,福井県,福井市,CYANDYMAN,キャンディマン,① 飲食店営業,,福井県坂井市丸岡町一本田弐字小深町１１－３,,36.152759,136.264462,090-2032-9912,宮下龍一,,富山県高岡市福岡町福岡表元町1124,坂保第2120098号,2021/09/29,2021/09/29,2021/09/29,2026/09/30,,許可,コットンキャンディブリトーに限る,
018000,fBiz00001100590000000001,福井県,福井市,イエロー,イエロー,① 飲食店営業,スナック,福井県敦賀市本町１丁目２―１２,クリスタルコートビル１F,35.653142,136.074336,0770-21-1980,崔明煕,,福井県敦賀市衣掛町１４８,福井県指令二保第2150131号,2021/10/20,2021/10/20,2021/10/20,2027/03/31,,許可,なし,
018000,fBiz00001113190000000001,福井県,福井市,御食事処　柊,オショクジドコロ　ヒイラギ,① 飲食店営業,,福井県勝山市郡町３－５０３,,36.072763,136.496296,090-5680-5079,,,,1630048,2016/06/14,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00001115240000000001,福井県,福井市,大清水公園,オオショウズコウエン,① 飲食店営業,,福井県勝山市１０７字西後町３９番甲乙,,36.059748,136.498341,,勝山市観光まちづくり株式会社,7210001016380,福井県勝山市元町１丁目１８番１９号,2130086,2021/10/16,2021/10/16,2021/10/16,2026/10/31,,許可,通常,
018000,fBiz00001121260000000001,福井県,福井市,ファミリーマート勝山北郷店,ファミリーマートカツヤマキタゴウテン,① 飲食店営業,,福井県勝山市北郷町坂東島８－８,,36.080890,136.423201,0779-89-1120,セプテンバー・ナイン株式会社,2210001018555,福井県福井市灯明寺３丁目４５２４,2130084,2021/10/15,2021/10/15,2021/10/15,2028/06/30,,許可,通常,
018000,fBiz00001121260000000002,福井県,福井市,ファミリーマート　大野中挾店,ファミリーマート　オオノナカバサミテン,① 飲食店営業,,福井県大野市中挾３丁目９１３,,35.992579,136.499795,0779-65-0277,セプテンバー・ナイン株式会社,2210001018555,福井県福井市灯明寺３丁目４５２４,2130085,2021/10/15,2021/10/15,2021/10/15,2028/07/31,,許可,通常,
018000,fBiz00001123110000000001,福井県,福井市,ブルーライトヨコヤマ,ブルーライトヨコヤマ,① 飲食店営業,イタリアンレストラン,福井県大飯郡高浜町和田118-30-1,カミヤビル１F,35.491564,135.578188,0770-72-8180,横山英樹,,福井県大飯郡高浜町和田123―27―２　サンシャインいまい２０２,福井県指令若保第2160101号,2021/10/15,2021/10/15,2021/10/15,2028/06/30,,許可,なし,
018000,fBiz00001142950000000001,福井県,福井市,琉泡楽園　美ら　敦賀店,リュウホウラクエンチュラツルガテン,① 飲食店営業,居酒屋,福井県敦賀市新松島町３―１２,,35.646680,136.055930,0770251188,有限会社OUTGROW,9140002027259,京都府舞鶴市下福井５１,福井県指令二保第2150136号,2021/10/13,2021/10/13,2021/10/13,2027/08/31,,許可, ,
018000,fBiz00001151010000000001,福井県,福井市,むろこヒュッテ,ムロコヒュッテ,① 飲食店営業,,福井県勝山市村岡町浄土寺３８－１２,,36.073465,136.514095,0779-87-3415,,,,1137090,2011/04/28,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00001153310000000001,福井県,福井市,ナイトインS1,ナイトインエスワン,① 飲食店営業,スナック,福井県小浜市小浜竜田6,,35.494031,135.742744,0770-64-5915,東畑マーシャアンデロスレイエス,,福井県小浜市水取1丁目５-１,福井県指令若保第2160104号,2021/10/18,2021/10/18,2021/10/18,2027/03/31,,許可,なし,
018000,fBiz00001156270000000001,福井県,福井市,ペンションUPO,ペンションウポ,① 飲食店営業,,福井県勝山市村岡町栃神谷１１－６－１,,36.092262,136.533101,0779-87-6722,,,,0138648,1996/12/04,2021/10/12,2021/10/12,2027/10/31,,許可,通常,
018000,fBiz00001156780000000001,福井県,福井市,プチホテル　PaPaMaMa,プチホテル　パパママ,① 飲食店営業,,福井県大野市朝日２６－２９－１,,35.903754,136.661368,0779-78-2226,,,,9736880,1988/10/03,2021/10/12,2021/10/12,2026/10/31,,許可,通常,
018000,fBiz00001174520000000001,福井県,福井市,縄文ロマンパーク,ジョウモンロマンパーク,① 飲食店営業,移動店舗、40l,福井県三方上中郡若狭町鳥浜,,35.556189,135.900403,080-4974-1811,山下陽介,,大阪府堺市西区山田1丁1096-1,福井県指令二保第2150141号,2021/10/06,2021/10/06,2021/10/06,2026/10/31,,許可,簡易な営業に限る。車両番号：なにわ　480　て　9156,
018000,fBiz00001174520000000002,福井県,福井市,わたなべ旅館,ワタナベリョカン,① 飲食店営業,露店,福井県敦賀市津内町2丁目１－３２,(県下一円),35.651036,136.071616,080-4974-1811,山下陽介,,大阪府堺市西区山田1丁1096-1,福井県指令二保第2150140号,2021/10/06,2021/10/06,2021/10/06,2026/10/31,,許可,ベビーカステラ、フルーツあめに限る。,
018000,fBiz00001211100000000004,福井県,福井市,本格炭火焼料理　一,ホンカクスミビヤキリョウリ　ハジメ,① 飲食店営業,,福井県大野市弥生町1-17,,35.983212,136.496380,0779645383,,,,1137118,2011/07/27,2021/11/16,2021/11/16,2026/11/30,,許可,通常,
018000,fBiz00001211680000000001,福井県,福井市,麺屋　とりこ　,メンヤ　トリコ,① 飲食店営業,,福井県坂井市春江町江留上昭和１３８番地,,36.121320,136.220053,０７７６９７９５２３,玉井克磨,,福井県あわら市温泉３丁目８０２,坂保第2120112号,2021/11/02,2021/11/02,2021/11/02,2027/03/31,,許可,　,
018000,fBiz00001214680000000006,福井県,福井市,フルーツのマルゲン,フルーツノマルゲン,① 飲食店営業,飲食店　 菓子製造業,福井県大野市元町12-13,,35.984178,136.491395,0779664475,黒田美樹,,福井県大野市元町１２－１３,2230003,2022/02/25,2022/02/25,2022/02/25,2028/11/30,,許可,通常,
018000,fBiz00001216720000000001,福井県,福井市,スナック　リド,スナック　リド,① 飲食店営業,,福井県あわら市温泉５丁目５０４,,36.227174,136.191764,0776-77-1810,村井絢,,福井県あわら市温泉 5丁目504,坂保第2120109号,2021/10/22,2021/10/22,2021/10/22,2026/10/31,,許可,　,
018000,fBiz00001232280000000004,福井県,福井市,別邸たち太,ベッテイタチダ,① 飲食店営業,飲食店,福井県大飯郡高浜町事代1-37,,35.492944,135.551492,0770-50-7561,株式会社たち太,5210001017091,福井県大飯郡高浜町事代1-37,福井県指令若保第2260005号,2022/01/27,2022/01/27,2022/01/27,2027/05/31,,許可,,
018000,fBiz00001236100000000002,福井県,福井市,いっぷく処　かぶらちゃん,イップクドコロ　カブラチャン,① 飲食店営業,食堂,福井県三方上中郡若狭町山内５２岸ヶ下８―１,,35.364087,135.238365,090-2128-6599,合同会社　山内かぶらちゃんの会,1210003001312,福井県三方上中郡若狭町山内42―12,福井県指令若保第2260020号,2022/03/28,2022/03/28,2022/03/28,2028/06/30,,許可,,
018000,fBiz00001253240000000001,福井県,福井市,和楽囲家,ワライヤ,① 飲食店営業,,福井県あわら市温泉3丁目1001,2階,36.223932,136.189966,090-8702-7016,米川尚弘,,福井県あわら市二面４丁目209,坂保第2120111号,2021/11/08,2021/11/08,2021/11/08,2027/10/31,,許可,,
018000,fBiz00001253740000000001,福井県,福井市,ｌａｂ　ｃａｆｅ,ラボカフェ,① 飲食店営業,露店,福井県敦賀市野神２－３４－２,(県下一円),35.634389,136.055104,0770-47-6526,株式会社LABwel,1210001015941,福井県敦賀市公文名５４－１０－１,福井県指令二保第2150142号,2021/10/20,2021/10/20,2021/10/20,2026/10/31,,許可,お好み焼き、メンチカツに限る。,
018000,fBiz00001253740000000002,福井県,福井市,lab kitchen,ラボキッチン,① 飲食店営業,移動店舗（95L）,福井県敦賀市野神２―３４―２,（県下一円）,35.634389,136.055104,080-8699-5246,株式会社LABwel,1210001015941,福井県敦賀市公文名５４－１０－１,福井県指令二保第2150149号,2021/11/02,2021/11/02,2021/11/02,2026/11/30,,許可,簡易な営業に限る　車両番号：福井400る6,
018000,fBiz00001259630000000001,福井県,福井市,安,アン,① 飲食店営業,,福井県あわら市二面２丁目６０９,,36.225969,136.199384,090-4329-6993,吉江夕子,,福井県あわら市二面４１―２２―１,坂保第2120113号,2021/10/28,2021/10/28,2021/10/28,2026/10/31,,許可,,
018000,fBiz00001260280000000001,福井県,福井市,三好野,ミヨシノ,① 飲食店営業,,福井県大野市若杉町１４０９,,35.975393,136.501497,0779-66-3282,,,,9632157,1993/09/10,2021/11/16,2021/11/16,2026/11/30,,許可,通常,
018000,fBiz00001264920000000001,福井県,福井市,鉄板焼き花ちゃん,テッパンヤキハナチャン,① 飲食店営業,お好み焼き屋,福井県大飯郡高浜町中津海24-18-2,,35.487885,135.538553,0770-72-2337,吉岡美千代,,福井県大飯郡高浜町中津海２４―１８―２,福井県指令若保第2160107号,2021/11/08,2021/11/08,2021/11/08,2027/05/31,,許可,なし,
