"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"044000","fBiz00000290690000000006","大分県","大分市","オアシス洞門","オアシスドウモン","⑧ 米穀類販売業","直売所","大分県中津市本耶馬渓町樋田295番地5","",33.504573,131.174469,"0979-52-3211","大分県農業協同組合","5320005002426","大分県中津市加来814","","","","","","","届出","",""
"044000","fBiz00000290690000000006","大分県","大分市","オアシス洞門","オアシスドウモン","⑬ その他の食料・飲料販売業","直売所","大分県中津市本耶馬渓町樋田295番地5","",33.504573,131.174469,"0979-52-3211","大分県農業協同組合","5320005002426","大分県中津市加来814","","","","","","","届出","",""
"044000","fBiz00000301920000000356","大分県","大分市","ガスト 中津店","ガストナカツテン","⑬ その他の食料・飲料販売業","","大分県中津市下池永４６－４","",33.588984,131.211836,"0979-26-0335","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"044000","fBiz00000301920000000872","大分県","大分市","ガスト　大分日田店","ガストオオイタヒタテン","⑬ その他の食料・飲料販売業","","大分県日田市清岸寺町１０２－２","",33.333184,130.931364,"0973-26-0341","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"044000","fBiz00000301920000001314","大分県","大分市","ガスト　宇佐店","ガストウサテン","⑬ その他の食料・飲料販売業","","大分県宇佐市辛島字栗屋田１０","",33.529360,131.339805,"0978-34-0145","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"044000","fBiz00000301920000002226","大分県","大分市","ガスト 佐伯店","ガストサイキテン","⑬ その他の食料・飲料販売業","","大分県佐伯市鶴岡西町２丁目１８４","",32.961042,131.865528,"0972-20-5367","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"044000","fBiz00000301920000002481","大分県","大分市","ガスト 別府店","ガストベップテン","⑬ その他の食料・飲料販売業","","大分県別府市南的ケ浜町５－２３","",33.282748,131.504989,"0977-27-5615","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"044000","fBiz00000306400000000001","大分県","大分市","国東市国東学校給食センター","クニサキシクニサキガッコウキュウショクセンター","㉖ 集団給食施設","給食センター","大分県国東市国東町原1076番地2","",33.565461,131.696404,"0978721599","大分県国東市","4000020442143","大分県国東市国東町鶴川149番地","","","","","","","届出","",""
"044000","fBiz00000306400000000002","大分県","大分市","国見学校給食共同調理場","クニミガッコウキュウショクキョウドウチョウリジョウ","㉖ 集団給食施設","学校給食共同調理場","大分県国東市国見町中850番地","",33.672606,131.588703,"0978821324","大分県国東市","4000020442143","大分県国東市国東町鶴川149番地","","","","","","","届出","",""
"044000","fBiz00000581500000000100","大分県","大分市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000306400000000003","大分県","大分市","安岐学校給食共同調理場","アキガッコウキュウショクキョウドウチョウリジョウ","㉖ 集団給食施設","学校給食共同調理場","大分県国東市安岐町中園468番地1","",33.465971,131.695102,"0978670552","大分県国東市","4000020442143","大分県国東市国東町鶴川149番地","","","","","","","届出","",""
"044000","fBiz00000311390000000001","大分県","大分市","松尾弘之商店","マツオヒロユキショウテン","⑧ 米穀類販売業","小売業","大分県国東市国東市47","",33.458008,131.666020,"0978720141","松尾泰二","","大分県国東市国東町田深47","","","","","","","届出","",""
"044000","fBiz00000311390000000001","大分県","大分市","松尾弘之商店","マツオヒロユキショウテン","⑳ 精穀・製粉業","小売業","大分県国東市国東市47","",33.458008,131.666020,"0978720141","松尾泰二","","大分県国東市国東町田深47","","","","","","","届出","",""
"044000","fBiz00000321780000000002","大分県","大分市","もみじ園","モミジエン","㉖ 集団給食施設","直営","大分県中津市耶馬渓町1479番地１","683",33.500588,131.177863,"0979543490","社会福祉法人下毛もみじ会","4320005007905","大分県中津市耶馬溪町大字平田１４７９番地１","","","","","","","届出","",""
"044000","fBiz00000321780000000003","大分県","大分市","もみじ園","モミジエン","㉖ 集団給食施設","直営","大分県中津市耶馬渓町1479番地１","",33.500588,131.177863,"0979543490","社会福祉法人下毛もみじ会","4320005007905","大分県中津市耶馬溪町大字平田１４７９番地１","","","","","","","届出","",""
"044000","fBiz00000331820000000001","大分県","大分市","","","㉖ 集団給食施設","高齢者デイサービス","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000337590000000001","大分県","大分市","特別養護老人ホームかえで","トクベツヨウゴロウジンホームカエデ","㉖ 集団給食施設","","大分県中津市本耶馬渓町跡田430番地1","",33.482825,131.176610,"","社会福祉法人泰然会","8320005009170","大分県中津市本耶馬渓町跡田430番地1","","","","","","","届出","",""
"044000","fBiz00000337730000000001","大分県","大分市","","","㉖ 集団給食施設","放課後児童健全育成事業","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000337730000000003","大分県","大分市","","","㉖ 集団給食施設","幼保連携型認定こども園","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000337730000000004","大分県","大分市","","","㉖ 集団給食施設","保育所","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000339130000000014","大分県","大分市","ポポラマーマ　イオンモール三光店","ポポラマーマ　イオンモールサンコウテン","⑬ その他の食料・飲料販売業","","大分県中津市三光佐知1032","",33.555715,131.195609,"","株式会社イートスタイル","1350001010012","宮崎県小林市細野２８８番地１","","","","","","","届出","",""
"044000","fBiz00000339660000000001","大分県","大分市","","","㉓ 卵選別包装業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000340790000000001","大分県","大分市","直心会　調理センター","チョクシンカイ　チョウリセンター","㉖ 集団給食施設","社会福祉施設","大分県中津市三光森山851番地","",33.547467,131.219405,"0979436610","社会福祉法人 直心会","2320005007790","大分県中津市三光森山823番地2","","","","","","","届出","",""
"044000","fBiz00000340790000000002","大分県","大分市","つくし園","ツクシエン","㉖ 集団給食施設","社会福祉施設","大分県中津市三光森山823番地2","",33.547609,131.218659,"0979436181","社会福祉法人 直心会","2320005007790","大分県中津市三光森山823番地2","","","","","","","届出","",""
"044000","fBiz00000340790000000003","大分県","大分市","望箭荘やまくに","ボウセンソウヤマクニ","㉖ 集団給食施設","","大分県中津市山国町守実77番地1","",33.403384,131.042412,"0979623066","社会福祉法人 直心会","2320005007790","大分県中津市三光森山823番地2","","","","","","","届出","",""
"044000","fBiz00000343520000000001","大分県","大分市","ガーデンヴィラおぐす","ガーデンヴィラオグス","㉖ 集団給食施設","","大分県中津市牛神19-1","",33.601431,131.203258,"0979247212","㈱エスティーエスユナイテッド","8320001011139","大分県中津市牛神19-1","","","","","","","届出","",""
"044000","fBiz00000357210000000002","大分県","大分市","なおいりこども園","ナオイリコドモエン","㉖ 集団給食施設","","大分県竹田市直入町長湯8195-28","",32.940879,131.398691,"0974752380","社会福祉法人愛の園福祉会","3320005001826","大分県由布市庄内町柿原410-1","","","","","","","届出","",""
"044000","fBiz00000358260000000001","大分県","大分市","有限会社後藤食糧","ユウゲンガイシャゴトウショクリョウ","⑧ 米穀類販売業","","大分県豊後高田市西真玉1824番地","",33.603933,131.461237,"","有限会社後藤食糧","3320002014442","大分県豊後高田市西真玉１７１８番地の３","","","","","","","届出","",""
"044000","fBiz00000367580000000002","大分県","大分市","久住保育所","クジュウホイクショ","㉖ 集団給食施設","集団給食施設","大分県竹田市久住町久住６５０９","",33.019778,131.298583,"","竹田市社会福祉協議会","2320005006165","大分県竹田市竹田市会々１６５０, 竹田市総合社会福祉センター内","","","","","","","届出","",""
"044000","fBiz00000374720000000001","大分県","大分市","合資会社　草本商店","ゴウシガイシャ　クサモトショウテン","㉙ その他","卸売業","大分県別府市若草町5番7号","",33.290226,131.501684,"","","","","","","","","","","届出","",""
"044000","fBiz00000374920000000016","大分県","大分市","ファミリーマートＪＲ中津駅店","ファミリーマートジェイアールナカツエキテン","⑩ コンビニエンスストア","","大分県中津市島田219-2","",33.599098,131.191510,"0979-85-0045","ＪＲ九州リテール株式会社","1290001013566","福岡県福岡市博多区博多駅東１丁目１－１４","","","","","","","届出","",""
"044000","fBiz00000374920000000023","大分県","大分市","ファミリーマートＪＲ別府駅店","ファミリーマートジェイアールベップエキテン","⑩ コンビニエンスストア","","大分県別府市駅前町12-13","",33.279356,131.500972,"0977-73-8010","ＪＲ九州リテール株式会社","1290001013566","福岡県福岡市博多区博多駅東１丁目１－１４","","","","","","","届出","",""
"044000","fBiz00000374920000000024","大分県","大分市","ファミリーマートＪＲ別府駅店","ファミリーマートジェイアールベップエキテン","⑩ コンビニエンスストア","","大分県別府市駅前町12-13","",33.279356,131.500972,"0977-73-8010","ＪＲ九州リテール株式会社","1290001013566","福岡県福岡市博多区博多駅東１丁目１－１４","","","","","","","届出","",""
"044000","fBiz00000374920000000025","大分県","大分市","ファミリーマートＪＲ中津駅店","ファミリーマートジェイアールナカツエキテン","⑩ コンビニエンスストア","","大分県中津市島田219-2","",33.599098,131.191510,"0979-85-0045","ＪＲ九州リテール株式会社","1290001013566","福岡県福岡市博多区博多駅東１丁目１－１４","","","","","","","届出","",""
"044000","fBiz00000379030000000002","大分県","大分市","近藤商店","コンドウショウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","大分県豊後高田市来縄3117-1","",33.549714,131.445471,"","近藤和久","","大分県豊後高田市来縄夏目3117-1","","","","","","","届出","",""
"044000","fBiz00000611120000000119","大分県","大分市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000380110000000010","大分県","大分市","菓匠 将満","カショウマサミツ","⑨ 通信販売・訪問販売による販売業","","大分県中津市三光佐知1032","イオンモール三光 ",33.555715,131.195609,"0775759333","株式会社ＤＡＩ","8290001090830","福岡県福岡市博多区比恵町１５番６－１００３号","","","","","","","届出","",""
"044000","fBiz00000380110000000010","大分県","大分市","菓匠 将満","カショウマサミツ","⑬ その他の食料・飲料販売業","","大分県中津市三光佐知1032","イオンモール三光 ",33.555715,131.195609,"0775759333","株式会社ＤＡＩ","8290001090830","福岡県福岡市博多区比恵町１５番６－１００３号","","","","","","","届出","",""
"044000","fBiz00000398060000000001","大分県","大分市","鳥繁産業","トリシゲサンギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","鮮度保持剤製造業","大分県津久見市上青江4180番地","",33.067666,131.797954,"0972-82-8133","","","","","","","","","","届出","",""
"044000","fBiz00000417660000000010","大分県","大分市","ゆめタウン中津","ユメタウンナカツ","⑪ 百貨店、総合スーパー","","大分県中津市蛭子町三丁目99","",33.602538,131.194361,"0979-23-6000","","","","","","","","","","届出","",""
"044000","fBiz00000417660000000055","大分県","大分市","ゆめタウン別府","ユメタウンベップ","⑪ 百貨店、総合スーパー","","大分県別府市楠町382-7","",33.276179,131.507840,"0977-26-3333","","","","","","","","","","届出","",""
"044000","fBiz00000417660000000088","大分県","大分市","ゆめマート日田","ユメマートヒタ","⑪ 百貨店、総合スーパー","","大分県日田市大字十二町岸高564番地１","",33.323858,130.923219,"0973-25-6080","","","","","","","","","","届出","",""
"044000","fBiz00000420530000000003","大分県","大分市","福祉農場コロニー久住","フクシノウジョウコロニークジュウ","㉖ 集団給食施設","","大分県竹田市久住町有氏896-14","",33.057425,131.309974,"0974-77-2344","社会福祉法人博愛会","8320005000526","大分県大分市野田759-1","","","","","","","届出","",""
"044000","fBiz00000420530000000004","大分県","大分市","久住高原　南山荘","クジュウコウゲンナンザンソウ","㉖ 集団給食施設","","大分県竹田市久住町栢木6062-1","",33.059679,131.328375,"0974-77-2123","社会福祉法人博愛会","8320005000526","大分県大分市野田759-1","","","","","","","届出","",""
"044000","fBiz00000427700000000074","大分県","大分市","ドラッグイレブン大分医大前店","ドラッグイレブンオオイタイダイマエテン","⑪ 百貨店、総合スーパー","","大分県由布市挾間町医大ケ丘３丁目１２３３－２","",33.208186,131.534470,"","株式会社ドラッグイレブン","9290001042145","福岡県大野城市川久保一丁目2番1号","","","","","","","届出","",""
"044000","fBiz00000429520000000002","大分県","大分市","ファミリーマート三重原","ファミリーマートミエノハラ","⑩ コンビニエンスストア","","大分県豊後大野市三重町芦刈481－17","",32.992860,131.612506,"0974-26-4035","弓崎康徳","","大分県豊後大野市三重町芦刈481-17","","","","","","","届出","",""
"044000","fBiz00000436200000000001","大分県","大分市","ファミリーマート緒方","ファミリーマートオガタ","⑩ コンビニエンスストア","","大分県豊後大野市緒方町下自在38","",32.969412,131.464245,"0974-24-4188","阿南ひと美","","大分県豊後大野市緒方町下自在38","","","","","","","届出","",""
"044000","fBiz00000436200000000002","大分県","大分市","ファミリーマート緒方","ファミリーマートオガタ","⑩ コンビニエンスストア","","大分県豊後大野市緒方町下自在38","",32.969412,131.464245,"0974-24-4188","阿南ひと美","","大分県豊後大野市緒方町下自在38","","","","","","","届出","",""
"044000","fBiz00000436460000000146","大分県","大分市","スーパーセンタートライアル日田店","スーパーセンタートライアルヒタテン","⑪ 百貨店、総合スーパー","スーパー","大分県日田市北友田３－２５３０－１","",33.315626,130.892450,"097-325-6355","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"044000","fBiz00000436460000000147","大分県","大分市","スーパーセンタートライアル三重店","スーパーセンタートライアルミエテン","⑪ 百貨店、総合スーパー","スーパー","大分県豊後大野市三重町赤嶺９９２","",32.986350,131.600167,"097-426-4233","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"044000","fBiz00000436460000000231","大分県","大分市","スーパーセンタートライアル玉津店","スーパーセンタートライアルタマツテン","⑪ 百貨店、総合スーパー","スーパー","大分県豊後高田市玉津１６２８番地","",33.569107,131.440625,"097-823-1133","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"044000","fBiz00000436460000000248","大分県","大分市","スーパーセンタートライアル中津店","スーパーセンタートライアルナカツテン","① 飲食店営業","スーパー","大分県中津市下池永字熊本153番地1","",32.803216,130.707936,"0979-26-1188","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","北保第172-0164号",2009/10/09,2021/12/01,2021/12/01,2027/11/30,"","許可","許可を受けてから６か月以内に営業を開始しない場合、または営業開始後無届けで６か月以上休業したときは許可を取り消すことがあります。",""
"044000","fBiz00000436460000000248","大分県","大分市","スーパーセンタートライアル中津店","スーパーセンタートライアルナカツテン","③ 食肉販売業","スーパー","大分県中津市下池永字熊本153番地1","",32.803216,130.707936,"0979-26-1188","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","北保第172-0165号",2009/10/09,2021/12/01,2021/12/01,2027/11/30,"","許可","許可を受けてから６か月以内に営業を開始しない場合、または営業開始後無届けで６か月以上休業したときは許可を取り消すことがあります。",""
"044000","fBiz00000436460000000248","大分県","大分市","スーパーセンタートライアル中津店","スーパーセンタートライアルナカツテン","④ 魚介類販売業","スーパー","大分県中津市下池永字熊本153番地1","",32.803216,130.707936,"0979-26-1188","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","北保第172-0166号",2009/10/09,2021/12/01,2021/12/01,2027/11/30,"","許可","許可を受けてから６か月以内に営業を開始しない場合、または営業開始後無届けで６か月以上休業したときは許可を取り消すことがあります。",""
"044000","fBiz00000436460000000249","大分県","大分市","スーパーセンタートライアル中津店","スーパーセンタートライアルナカツテン","① 飲食店営業","","大分県中津市下池永字熊本153番地1","",32.803216,130.707936,"0979-26-1188","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","北保第172-0163号",2009/10/09,2021/12/01,2021/12/01,2027/11/30,"","許可","許可を受けてから６か月以内に営業を開始しない場合、または営業開始後無届けで６か月以上休業したときは許可を取り消すことがあります。",""
"044000","fBiz00000613410000000008","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000436460000000262","大分県","大分市","スーパーセンタートライアル中津店","スーパーセンタートライアルナカツテン","⑪ 百貨店、総合スーパー","","大分県中津市大字下池永字熊本１５３番地１","",32.803216,130.707936,"097-926-1188","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"044000","fBiz00000436740000000001","大分県","大分市","ひがしこども園","ヒガシコドモエン","㉖ 集団給食施設","","大分県豊後大野市三重町小坂3956","",32.989524,131.610732,"","ひがしこども園","7320005006227","大分県豊後大野市三重町小坂3956","","","","","","","届出","",""
"044000","fBiz00000438980000000002","大分県","大分市","ファミリーマート豊後大野三重市場","ファミリーマートブンゴオオノミエイチバ","⑩ コンビニエンスストア","","大分県豊後大野市三重町市場290-1","",32.980827,131.586175,"0974-24-0100","後藤律則","","大分県豊後大野市三重町市場290－1","","","","","","","届出","",""
"044000","fBiz00000439140000000001","大分県","大分市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000440350000000022","大分県","大分市","ひので家　サンリブ佐伯店","ヒノデヤ　サンリブサイキテン","⑪ 百貨店、総合スーパー","","大分県佐伯市鶴岡西町２丁目153","サンリブ佐伯店内",32.960492,131.867449,"0972226773","株式会社日の出屋","3330002023913","熊本県宇城市豊野町巣林１４３９番地１","","","","","","","届出","",""
"044000","fBiz00000445210000000001","大分県","大分市","中央化学株式会社　九州工場","チュウオウカガクカブシキカイシャ　キュウシュウコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","工場","大分県豊後大野市千歳町下山2410","",33.040043,131.590291,"0974-37-2121","中央化学株式会社","7030001061800","埼玉県鴻巣市宮地3丁目5番1号","","","","","","","届出","",""
"044000","fBiz00000448430000000028","大分県","大分市","","","① 飲食店営業","レストラン","","","","","","","","","181－0016",2022/05/25,2022/05/25,2022/05/25,2030/05/31,"","許可","",""
"044000","fBiz00000448430000000035","大分県","大分市","","","① 飲食店営業","","","","","","","","","","指令北保191-0090号",2022/08/26,2022/08/26,2022/08/26,2030/08/31,"","許可","",""
"044000","fBiz00000448430000000042","大分県","大分市","","","① 飲食店営業","","","","","","","","","","指令北保181ｰ0055",2022/09/30,2022/09/30,2022/09/30,2028/11/30,"","許可","",""
"044000","fBiz00000448430000000051","大分県","大分市","","","① 飲食店営業","","","","","","","","","","指令北保第181ｰ0140号",2023/02/15,2023/02/15,2023/02/15,2030/02/28,"","許可","",""
"044000","fBiz00000448770000000001","大分県","大分市","中津市立山口保育所","ナカツシリツヤマグチホイクショ","㉖ 集団給食施設","","大分県中津市三光成恒437-1","",33.538494,131.210482,"","中津市","2000020442038","大分県中津市豊田町14-3","","","","","","","届出","",""
"044000","fBiz00000450710000000008","大分県","大分市","KFC日田店","ケーエフシーヒタテン","⑬ その他の食料・飲料販売業","","大分県日田市三本松2-6-25","",33.320573,130.930836,"0973-26-0103","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"044000","fBiz00000450710000000015","大分県","大分市","ケンタッキーフライドチキントキハインダストリー佐伯店","ケンタッキーフライドチキントキハインダストリーサイキテン","⑬ その他の食料・飲料販売業","","大分県佐伯市池田2064番地","",32.944123,131.901670,"0972-20-5455","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"044000","fBiz00000450710000000025","大分県","大分市","ケンタッキーフライドチキンゆめタウン中津店","ケンタッキーフライドチキンユメタウンナカツテン","⑬ その他の食料・飲料販売業","","大分県中津市蛭子町3-99","",33.602538,131.194361,"0979-85-0305","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"044000","fBiz00000450710000000060","大分県","大分市","ミスタードーナツゆめタウン別府店","ミスタードーナツユメタウンベップテン","⑬ その他の食料・飲料販売業","飲食業","大分県別府市楠町382‐7","",33.276179,131.507840,"","","","","","","","","","","届出","",""
"044000","fBiz00000453820000000001","大分県","大分市","中津市立深秣保育所","ナカツシリツミマクサホイクショ","㉖ 集団給食施設","","大分県中津市三光西秣1197","",33.534135,131.233152,"0979-43-2078","","","","","","","","","","届出","",""
"044000","fBiz00000465270000000001","大分県","大分市","特別養護老人ホーム　悠々居","トクベツヨウゴロウジンホーム　ユウユウキョ","㉖ 集団給食施設","","大分県竹田市三宅１７６３番地１","",32.991309,131.414083,"0974633201","社会福祉法人偕倖社","3320005005868","大分県竹田市大字三宅１７６３番地１","","","","","","","届出","",""
"044000","fBiz00000465270000000002","大分県","大分市","悠々居デイサービスセンター","ユウユウキョデイサービスセンター","㉖ 集団給食施設","給食","大分県竹田市三宅１７６３番地１","",32.991309,131.414083,"0974633200","社会福祉法人偕倖社","3320005005868","大分県竹田市大字三宅１７６３番地１","","","","","","","届出","",""
"044000","fBiz00000469670000000001","大分県","大分市","ファミリーマート国東市民病院前","ファミリーマートクニサキシミンビョウインマエ","⑩ コンビニエンスストア","","大分県国東市安岐町下原1475-1","",33.468828,131.719200,"0978-64-7732","難波崇憲","","大分県国東市安岐町下原1475-1","","","","","","","届出","",""
"044000","fBiz00000469670000000002","大分県","大分市","ファミリーマート国東田深","ファミリーマートクニサキタブカ","⑩ コンビニエンスストア","","大分県国東市国東町田深937","",33.569533,131.732533,"0978-89-9000","難波崇憲","","大分県国東市安岐町下原1475-1","","","","","","","届出","",""
"044000","fBiz00000487620000000001","大分県","大分市","ファミリーマート竹田玉来","ファミリーマートタケタタマライ","⑩ コンビニエンスストア","","大分県竹田市玉来845－1","",32.951617,131.371754,"0974-64-9009","株式会社ケイズ","7320001015999","大分県大分市寒田749番地1","","","","","","","届出","",""
"044000","fBiz00000492040000000001","大分県","大分市","ファミリーマート別府流川店","ファミリーマートベップナガレカワテン","⑩ コンビニエンスストア","コンビニエンスストア","大分県別府市楠町10番3号","",33.276547,131.505009,"","岩尾英雄","","大分県別府市楠町10番3号","","","","","","","届出","",""
"044000","fBiz00000495540000000001","大分県","大分市","かいぞえこども園","カイゾエコドモエン","㉖ 集団給食施設","集団給食","大分県臼杵市大字海添字鉄砲町93番地","",33.126048,131.805109,"0972630129","社会福祉法人宝蓮福祉会","4320205000073","大分県臼杵市大字海添字鉄砲町９３番地９３","","","","","","","届出","",""
"044000","fBiz00000498700000000001","大分県","大分市","ファミリーマート別府荘園店","ファミリーマートベップソウエンテン","⑩ コンビニエンスストア","","大分県別府市荘園２－１","",33.290849,131.484392,"","有限会社　不二原酒舗","7320002012269","大分県別府市大字南石垣1518番地の27","","","","","","","届出","",""
"044000","fBiz00000498800000000001","大分県","大分市","竹田市立竹田保育所","タケタシリツタケタホイクショ","㉖ 集団給食施設","集団給食施設","大分県竹田市会々1637-8","",32.974265,131.400287,"0974631080","竹田市立竹田保育所","9999999999999","大分県竹田市大字会々1637番地８","","","","","","","届出","",""
"044000","fBiz00000499030000000285","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000499030000000301","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000499030000000302","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000499030000000303","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000499030000000348","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000505530000000001","大分県","大分市","ファミリーマート玖珠大隈店","ファミリーマートクスオオクマテン","⑩ コンビニエンスストア","","大分県玖珠郡玖珠町大字大隈983-1","",33.263356,131.166356,"","上野文和","","大分県大分市横瀬２１９５－５","","","","","","","届出","",""
"044000","fBiz00000515520000000060","大分県","大分市","菓匠　将満　　京月庵","カショウ　マサミツ　キヨウゲツアン","⑬ その他の食料・飲料販売業","","大分県中津市三光佐知1032  ","イオンモール三光　1F　コスモスコート",33.555715,131.195609,"0979268450","株式会社ライザスジャパン","9020001116586","神奈川県横浜市中区柏葉8-4","","","","","","","届出","",""
"044000","fBiz00000517200000000048","大分県","大分市","イオンモール三光","イオンモールサンコウ","⑬ その他の食料・飲料販売業","","大分県中津市三光佐知1032","",33.555715,131.195609,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"044000","fBiz00000522610000000001","大分県","大分市","オボロ珈琲","オボロコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000523580000000003","大分県","大分市","濵かつ大分別府店","ハマカツベップオオイタテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","大分県別府市船小路町6-5","",33.301559,131.502490,"0977-27-5631","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"044000","fBiz00000527950000000001","大分県","大分市","有限会社　長野青果","ユウゲンガイシャ　ナガノセイカ","⑦ 野菜果物販売業","卸、小売","大分県臼杵市野津町野津市178-7","",33.044215,131.693404,"0974-32-2104","有限会社長野青果","6320202001064","大分県臼杵市野津町大字野津市１７８番地の７","","","","","","","届出","",""
"044000","fBiz00000528860000000001","大分県","大分市","ファミリーマート日田淡窓店","ファミリーマートヒタタンソウテン","⑩ コンビニエンスストア","コンビニエンスストア","大分県日田市淡窓1-4-19","",33.321314,130.937668,"0973276070","田吹隆博","","大分県日田市淡窓一丁目4番19号","","","","","","","届出","",""
"044000","fBiz00000537770000000001","大分県","大分市","蜂の音","ハチノネ","㉔ その他の食料品製造・加工業","養蜂業","大分県宇佐市出光138-1","",33.528789,131.412772,"0978-34-7005","株式会社蜂の音","7320001014778","大分県宇佐市出光138-1","","","","","","","届出","",""
"044000","fBiz00000545140000000001","大分県","大分市","養護老人ホーム常楽荘","ヨウゴロウジンホームジョウラクソウ","㉖ 集団給食施設","","大分県豊後大野市緒方町馬場576番地1","",32.971992,131.478903,"0974-42-2270","社会福祉法人 偕生会","4320005006452","大分県豊後大野市大野町田中700番地2","","","","","","","届出","",""
"044000","fBiz00000545140000000002","大分県","大分市","特別養護老人ホーム偕生園","トクベツヨウゴロウジンホームカイセイエン","㉖ 集団給食施設","","大分県豊後大野市大野町田中700番地2","",33.037593,131.493686,"0974-34-3801","社会福祉法人 偕生会","4320005006452","大分県豊後大野市大野町田中700番地2","","","","","","","届出","",""
"044000","fBiz00000545140000000003","大分県","大分市","グループホーム新星館","グループホームシンセイカン","㉖ 集団給食施設","","大分県豊後大野市大野町屋原字亀別頭1357-1","",33.032515,131.483777,"0974-34-2111","社会福祉法人 偕生会","4320005006452","大分県豊後大野市大野町田中700番地2","","","","","","","届出","",""
"044000","fBiz00000547380000000073","大分県","大分市","0H4173 大分","ゼロエイチ　ヨンイチナナサン　オオイタ","① 飲食店営業","","大分県中津市犬丸150-３","",33.567937,131.260619,"","グリーンホスピタリティフードマネジメント株式会社","5011101060506","東京都新宿区西新宿３丁目２０番２号","指令北保192-0124号",2011/10/04,2022/12/01,2022/12/01,2028/11/30,"","許可","",""
