"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"040000","fBiz00000450710000000014","福岡県","福岡市博多区","KFCサンリブくりえいと宗像店","ケンタッキーフライドチキンサンリブクリエイトムナカタテン","⑬ その他の食料・飲料販売業","","福岡県宗像市くりえいと1丁目5-1","",33.811833,130.563856,"0940-38-0212","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000018","福岡県","福岡市博多区","ケンタッキーフライドチキンJR行橋店","ケンタッキーフライドチキンジェイアールユクハシテン","⑬ その他の食料・飲料販売業","","福岡県行橋市西宮市2丁目1番1号","",33.728951,130.970025,"0930-24-9601","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000021","福岡県","福岡市博多区","ケンタッキーフライドチキンイオン甘木店","ケンタッキーフライドチキンイオンアマギテン","⑬ その他の食料・飲料販売業","","福岡県朝倉市甘木岩入380番地","イオン甘木店",33.405197,130.653932,"0946-21-8885","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000028","福岡県","福岡市博多区","ケンタッキーフライドチキンゆめタウン八女店","ケンタッキーフライドチキンユメタウンヤメテン","⑬ その他の食料・飲料販売業","","福岡県八女市蒲原988-28","",33.215489,130.547317,"0943-25-3200","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000031","福岡県","福岡市博多区","ケンタッキーフライドチキンイオンモール大牟田店","ケンタッキーフライドチキンイオンモールオオムタテン","⑬ その他の食料・飲料販売業","","福岡県大牟田市岬町3番地4","イオンモール大牟田１F",33.030674,130.428012,"0944-41-0521","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000032","福岡県","福岡市博多区","ケンタッキーフライドチキンイオンモール福津店","ケンタッキーフライドチキンイオンモールフクツテン","⑬ その他の食料・飲料販売業","","福岡県福津市日蒔野6丁目16番地の1","イオンモール福津3F",33.753410,130.494110,"0940-38-5135","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000036","福岡県","福岡市博多区","ケンタッキーフライドチキンイオン小郡店","ケンタッキーフライドチキンイオンオゴオリテン","⑬ その他の食料・飲料販売業","","福岡県小郡市大保字弓場110","",33.409354,130.566266,"0942-41-7080","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000047","福岡県","福岡市博多区","ケンタッキーフライドチキンゆめタウン大川店","ケンタッキーフライドチキンユメタウンオオカワテン","⑬ その他の食料・飲料販売業","","福岡県大川市上巻430-1","ゆめタウン大川内",33.202731,130.388098,"0944-89-5005","ＪＲ九州ファーストフーズ株式会社","6290001013578","福岡県福岡市博多区博多駅東１丁目１０番７号","","","","","","","届出","",""
"040000","fBiz00000450710000000063","福岡県","福岡市博多区","ミスタードーナツ那珂川店","ミスタードーナツナカガワテン","⑬ その他の食料・飲料販売業","飲食業","福岡県那珂川市松木3丁目1","",33.515113,130.429925,"","","","","","","","","","","届出","",""
"040000","fBiz00000450710000000070","福岡県","福岡市博多区","ミスタードーナツJイオンモール直方店","ミスタードーナツイオンモールノオガタテン","⑬ その他の食料・飲料販売業","飲食業","福岡県直方市湯野原2－1－1","",33.769201,130.749117,"","","","","","","","","","","届出","",""
"040000","fBiz00000451480000000055","福岡県","福岡市博多区","丸源ラーメン 福岡新宮店","マルゲンラーメンフクオカシングウテン","⑬ その他の食料・飲料販売業","","福岡県糟屋郡新宮町大字原上1474","",33.690957,130.451672,"","株式会社物語コーポレーション","7180301007414","愛知県豊橋市西岩田５丁目７番地の１１","","","","","","","届出","",""
"040000","fBiz00000451480000000057","福岡県","福岡市博多区","丸源ラーメン 太宰府大佐野店","マルゲンラーメンダザイフオオサノテン","⑬ その他の食料・飲料販売業","","福岡県太宰府市大佐野1-5-16","",33.504311,130.498602,"","株式会社物語コーポレーション","7180301007414","愛知県豊橋市西岩田５丁目７番地の１１","","","","","","","届出","",""
"040000","fBiz00000451480000000058","福岡県","福岡市博多区","丸源ラーメン 福岡那珂川店","マルゲンラーメンフクオカナカガワテン","⑬ その他の食料・飲料販売業","","福岡県那珂川市片縄8丁目24番","",33.520831,130.422728,"","株式会社物語コーポレーション","7180301007414","愛知県豊橋市西岩田５丁目７番地の１１","","","","","","","届出","",""
"040000","fBiz00000451480000000062","福岡県","福岡市博多区","丸源ラーメン 福岡志免店","マルゲンラーメンフクオカシメテン","⑬ その他の食料・飲料販売業","","福岡県糟屋郡志免町大字南里字ヒサゲ20-1","",33.594033,130.476953,"","株式会社物語コーポレーション","7180301007414","愛知県豊橋市西岩田５丁目７番地の１１","","","","","","","届出","",""
"040000","fBiz00000453420000000003","福岡県","福岡市博多区","","","⑩ コンビニエンスストア","コンビンエンスストアー","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000453420000000007","福岡県","福岡市博多区","","","⑩ コンビニエンスストア","","","","","","","森雅義","","","","","","","","","届出","",""
"040000","fBiz00000454130000000003","福岡県","福岡市博多区","リンガーハット志免田富店","リンガーハットシメタドミテン","㉙ その他","","福岡県糟屋郡志免町志免東3-15-23","",33.582198,130.490452,"","株式会社サクセション","8290001057648","福岡県太宰府市青山2-9-8","","","","","","","届出","",""
"040000","fBiz00000454130000000007","福岡県","福岡市博多区","リンガーハット志免田富店","リンガーハットシメタドミテン","㉙ その他","","福岡県糟屋郡志免町志免東3-15-23","",33.582198,130.490452,"","株式会社サクセション","8290001057648","福岡県太宰府市青山2-9-8","","","","","","","届出","",""
"040000","fBiz00000454130000000008","福岡県","福岡市博多区","リンガーハット飯塚水江店","リンガーハットイイヅカミズエテン","⑬ その他の食料・飲料販売業","","福岡県飯塚市片島2-5-2","",33.646399,130.681626,"","株式会社サクセション","8290001057648","福岡県太宰府市青山2-9-8","","","","","","","届出","",""
"040000","fBiz00000454130000000008","福岡県","福岡市博多区","リンガーハット飯塚水江店","リンガーハットイイヅカミズエテン","㉙ その他","","福岡県飯塚市片島2-5-2","",33.646399,130.681626,"","株式会社サクセション","8290001057648","福岡県太宰府市青山2-9-8","","","","","","","届出","",""
"040000","fBiz00000456020000000008","福岡県","福岡市博多区","グッディフォーユー六本木","グッディフォーユーロッポンギ","⑬ その他の食料・飲料販売業","","福岡県糟屋郡粕屋町酒殿老ノ木192-1","イオンモール福岡",33.599081,130.484726,"","株式会社グッディ・フォーユー六本木","9010401085011","東京都港区南青山5-18-10コーポラス明石１０２","","","","","","","届出","",""
"040000","fBiz00000456320000000001","福岡県","福岡市博多区","From the Countryside","フロムザカントリーサイド","⑨ 通信販売・訪問販売による販売業","真空包装済みのチーズの卸売業","福岡県那珂川市市ノ瀬782-1","",33.450412,130.421753,"07083182936","ペラルタ麻里子","","福岡県那珂川市市ノ瀬782-1","","","","","","","届出","",""
"040000","fBiz00000456490000000001","福岡県","福岡市博多区","奥田商店","オクダショウテン","⑦ 野菜果物販売業","小売り","福岡県直方市中泉1231-2","",33.715098,130.735768,"09074633550","永井和広","","福岡県直方市中泉1231-2","","","","","","","届出","",""
"040000","fBiz00000456990000000004","福岡県","福岡市博多区","","","⑦ 野菜果物販売業","青果小売店","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000456990000000006","福岡県","福岡市博多区","","","⑦ 野菜果物販売業","青果小売店","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000462600000000003","福岡県","福岡市博多区","株式会社大賀薬局　宇美店","カブシキガイシャオオガヤッキョク　ウミテン","⑩ コンビニエンスストア","","福岡県糟屋郡宇美町光正寺2丁目1番1号","",33.574088,130.503532,"","株式会社大賀薬局","3290001006642","福岡県福岡市博多区博多駅前３－９－１","","","","","","","届出","",""
"040000","fBiz00000464550000000003","福岡県","福岡市博多区","","","㉑ 酒類製造業","","","","","","","","","","04宗遠保第0810150号",2022/10/03,2022/10/03,2022/10/03,2029/06/30,"","許可","なし",""
"040000","fBiz00000469000000000002","福岡県","福岡市博多区","","","㉖ 集団給食施設","介護老人保健施設","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000471760000000001","福岡県","福岡市博多区","児童発達支援センター　きらり直方","ジドウハッタツシエンセンター　キラリノオガタ","㉖ 集団給食施設","児童福祉施設","福岡県直方市感田3456-2","",33.756012,130.732471,"0949288490","社会福祉法人　豊徳会","5290805007462","福岡県田川郡福智町伊方638","","","","","","","届出","",""
"040000","fBiz00000482920000000011","福岡県","福岡市博多区","ファミリーマート　那珂川片縄店","ファミリーマート　ナカガワカタナワテン","⑩ コンビニエンスストア","","福岡県那珂川市片縄4-23","",33.516441,130.421964,"092-951-0303","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040000","fBiz00000485420000000004","福岡県","福岡市博多区","ファミリーマート朝倉一木","ファミリーマートアサクラヒトツギ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県朝倉市一木860-3","",33.403920,130.664404,"0946218448","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040000","fBiz00000485420000000010","福岡県","福岡市博多区","ファミリーマート大川いちょう通り","ファミリーマートオオカワイチョウトオリ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県大川市下木佐木966-3","",33.198130,130.402213,"0944891001","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040000","fBiz00000487750000000002","福岡県","福岡市博多区","","","⑦ 野菜果物販売業","青果市場","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000488480000000005","福岡県","福岡市博多区","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000494340000000040","福岡県","福岡市博多区","アルゾ飯塚幸袋店","アルゾイイヅカコウブクロテン","⑪ 百貨店、総合スーパー","","福岡県飯塚市中227-1","",33.666505,130.687537,"0948-55-0980","株式会社　万惣","1240001010923","広島県広島市佐伯区石内上1丁目8番1号","","","","","","","届出","",""
"040000","fBiz00000494340000000041","福岡県","福岡市博多区","アルゾ甘木店","アルゾアマギテン","⑪ 百貨店、総合スーパー","","福岡県朝倉市一木516番","",33.410578,130.658370,"0946-23-8951","株式会社　万惣","1240001010923","広島県広島市佐伯区石内上1丁目8番1号","","","","","","","届出","",""
"040000","fBiz00000494340000000045","福岡県","福岡市博多区","アルゾ宇美店","アルゾウミテン","⑪ 百貨店、総合スーパー","","福岡県糟屋郡宇美町桜原1丁目32番67号","",33.575739,130.518198,"092-410-3237","株式会社　万惣","1240001010923","広島県広島市佐伯区石内上1丁目8番1号","","","","","","","届出","",""
"040000","fBiz00000494710000000006","福岡県","福岡市博多区","","","㉙ その他","店舗販売","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000494710000000007","福岡県","福岡市博多区","","","㉙ その他","仮設販売","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000495690000000004","福岡県","福岡市博多区","宮本青果","ミヤモトセイカ","⑦ 野菜果物販売業","野菜 果物 販売","福岡県行橋市西宮市2丁目1","行橋駅構内えきマチ１丁目",33.727128,130.970991,"08083637202","宮本隆史","","大分県中津市大字加来370","","","","","","","届出","",""
"040000","fBiz00000496100000000001","福岡県","福岡市博多区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000496210000000006","福岡県","福岡市博多区","ピノキオ　飯塚川津店","ピノキオ　イイヅカカワツテン","① 飲食店営業","","福岡県飯塚市川津408-2","",33.647738,130.674984,"0948-23-0606","株式会社フジオフードシステム","2120001168995","大阪府大阪市北区菅原町2番16号　FUJIOBLDG.","503771530325",2021/12/07,2021/12/07,2021/12/07,2028/09/30,"","許可","    ",""
"040000","fBiz00000496210000000028","福岡県","福岡市博多区","ピノキオ　イオンモール福津店","ピノキオ　イオンモールフクツテン","① 飲食店営業","","福岡県福津市日蒔野6丁目16-1","イオンモール福津　2F",33.753410,130.494110,"0940-62-5343","株式会社フジオフードシステム","2120001168995","大阪府大阪市北区菅原町2番16号　FUJIOBLDG.","04宗遠保第0810028号",2022/04/26,2022/04/26,2022/04/26,2029/12/31,"","許可","なし",""
"040000","fBiz00000499030000000275","福岡県","福岡市博多区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000500860000000042","福岡県","福岡市博多区","サンドラッグ筑後店","サンドラッグチクゴテン","⑪ 百貨店、総合スーパー","ドラッグストア","福岡県筑後市山ノ井字南野662","",33.209658,130.505798,"0942-42-1331","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"040000","fBiz00000500860000000123","福岡県","福岡市博多区","サンドラッグ中鶴店","サンドラッグナカヅルテン","⑪ 百貨店、総合スーパー","ドラッグストア","福岡県中間市中鶴4-8-20","",33.832174,130.700883,"093-243-1056","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"040000","fBiz00000500860000000124","福岡県","福岡市博多区","サンドラッグ春日南店	","サンドラッグカスガミナミテン","⑪ 百貨店、総合スーパー","ドラッグストア","福岡県春日市春日6-24","",33.535360,130.455701,"092-589-1611","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"040000","fBiz00000500860000000152","福岡県","福岡市博多区","サンドラッグ太宰府大佐野店","サンドラッグダザイフオオサノテン","⑪ 百貨店、総合スーパー","ドラッグストア","福岡県太宰府市大佐野5-15-1","",33.498325,130.489060,"092-918-0120","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"040000","fBiz00000500860000000177","福岡県","福岡市博多区","サンドラッグ古賀店		","サンドラッグコガテン","⑪ 百貨店、総合スーパー","ドラッグストア","福岡県古賀市天神4-3-1　","",33.735373,130.464443,"092-943-1553","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"040000","fBiz00000501950000000001","福岡県","福岡市博多区","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000502960000000001","福岡県","福岡市博多区","流星区","リュウセイク","⑦ 野菜果物販売業","卸売業","","","","","","田口徳久","","","","","","","","","届出","",""
"040000","fBiz00000503620000000001","福岡県","福岡市博多区","ニシヨリ株式会社パック事業部大牟田工場","ニシヨリカブシキガイシャパックジギョウブオオムタコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","福岡県大牟田市四箇新町3丁目1番","",33.077257,130.533696,"0944585083","ニシヨリ株式会社","8290001049331","福岡県久留米市南１丁目１１番２号","","","","","","","届出","",""
"040000","fBiz00000513770000000025","福岡県","福岡市博多区","","","① 飲食店営業","","","","","","","","","","04田保福第0810163号",2023/03/15,2023/03/15,2023/04/01,2030/12/31,"","許可","",""
"040000","fBiz00000515270000000001","福岡県","福岡市博多区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000515520000000061","福岡県","福岡市博多区","菓匠　将満","カショウ　マサミツ","⑬ その他の食料・飲料販売業","","福岡県大牟田市岬町3-4","イオンモール大牟田　1F　インフォメーション前　催事",33.030674,130.428012,"0944410600","株式会社ライザスジャパン","9020001116586","神奈川県横浜市中区柏葉8-4","","","","","","","届出","",""
"040000","fBiz00000517200000000015","福岡県","福岡市博多区","イオンモール直方","イオンモールノオガタ","⑬ その他の食料・飲料販売業","","福岡県直方市湯野原2丁目1-1","",33.769201,130.749117,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"040000","fBiz00000517200000000015","福岡県","福岡市博多区","イオンモール直方","イオンモールノオガタ","㉙ その他","","福岡県直方市湯野原2丁目1-1","",33.769201,130.749117,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"040000","fBiz00000517200000000047","福岡県","福岡市博多区","イオンモール直方","イオンモールノウガタ","⑬ その他の食料・飲料販売業","","福岡県直方市湯野原2丁目1-1","",33.769201,130.749117,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"040000","fBiz00000517200000000059","福岡県","福岡市博多区","イオンモール大牟田","イオンモールオオムタ","⑬ その他の食料・飲料販売業","","福岡県大牟田市岬町3番4","",33.030674,130.428012,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"040000","fBiz00000520280000000002","福岡県","福岡市博多区","飯塚嘉穂食糧販売協同組合","イイヅカカホショクリョウハンバイキョウドウクミアイ","⑧ 米穀類販売業","","福岡県飯塚市新立岩11番34号","",33.646352,130.689750,"0948223650","飯塚嘉穂食糧販売協同組合","5290005007775","福岡県飯塚市新立岩11番34号","","","","","","","届出","",""
"040000","fBiz00000523290000000001","福岡県","福岡市博多区","","","⑦ 野菜果物販売業","卸売業","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000523580000000010","福岡県","福岡市博多区","濵かつイオンモール筑紫野店","ハマカツイオンモールチクシノテン","① 飲食店営業","とんかつチェーン店","福岡県筑紫野市立明寺434-1","イオンモール筑紫野店内1階",33.481084,130.526861,"092-918-3325","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","27筑保第0180310号",2015/09/25,2021/09/17,2021/10/01,2027/09/30,"","許可","　",""
"040000","fBiz00000523580000000016","福岡県","福岡市博多区","浜勝イオンモール筑紫野店","ハマカツイオンモールチクシノテン","⑬ その他の食料・飲料販売業","","福岡県筑紫野市立明寺434-1","イオンモール筑紫野店内1階",33.481084,130.526861,"092-918-3135","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000022","福岡県","福岡市博多区","とんかつ浜勝春日公園店","トンカツハマカツカスガコウエンテン","⑬ その他の食料・飲料販売業","","福岡県春日市原町2-43","",33.527907,130.465755,"092-575-5732","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000024","福岡県","福岡市博多区","とんかつ浜勝大野城緑ヶ丘店","トンカツハマカツオオノジョウミドリガオカテン","⑬ その他の食料・飲料販売業","","福岡県大野城市緑ケ丘4-16-7","",33.500863,130.486933,"092-589-2327","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000036","福岡県","福岡市博多区","とんかつ濵かつ福岡粕屋店","トンカツハマカツフクオカカスヤテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県糟屋郡粕屋町大隈114-6","",33.619838,130.496933,"092-939-2155","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000054","福岡県","福岡市博多区","濵かつ飯塚柏の森店","ハマカツイイスカカヤノモリテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県飯塚市柏の森8-5","",33.645054,130.709895,"0948-24-1796","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000055","福岡県","福岡市博多区","濵かつイオンモール直方店","ハマカツイオンモールノオガタテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県直方市湯野原2-1-1","",33.769201,130.749117,"0949-29-6007","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000057","福岡県","福岡市博多区","濵かつ田川夏吉店","ハマカツタガワナツヨシテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県田川市夏吉477-2","",33.659319,130.820205,"0947-46-3071","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000059","福岡県","福岡市博多区","濵かつ福岡苅田店","ハマカツフクオカカンダテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県京都郡苅田町下新津403-1","",33.753602,130.981617,"0930-23-8980","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000523580000000060","福岡県","福岡市博多区","濵かつ福岡直方店","ハマカツフクオカノオガタテン","⑬ その他の食料・飲料販売業","とんかつチェーン店","福岡県直方市頓野3896-1","",33.750763,130.737735,"0949-29-6023","浜勝株式会社","1310001003812","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"040000","fBiz00000528460000000005","福岡県","福岡市博多区","味の四季彩","アジノシキサイ","① 飲食店営業","","福岡県福津市手光南１丁目９−２１２７−５","",33.769621,130.487232,"","昭産商事株式会社","8290801005384","福岡県北九州市門司区黄金町６－７","04宗遠保第0810204号",2022/10/04,2022/10/04,2022/10/04,2029/12/31,"","許可","なし",""
"040000","fBiz00000531660000000001","福岡県","福岡市博多区","九州工業ガス株式会社","キュウシュウコウギョウガス","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","製造業","福岡県大牟田市大浦町20-2","",33.027413,130.460454,"0944522603","九州工業ガス株式会社","3290001054162","福岡県大牟田市大浦町20-2","","","","","","","届出","",""
"040000","fBiz00000541420000000001","福岡県","福岡市博多区","みろく園","ミロクエン","㉖ 集団給食施設","","福岡県田川郡福智町伊方610番地","",33.700343,130.805576,"0947-22-5233","社会福祉法人豊徳会","5290805007462","福岡県田川郡福智町伊方６３８番地","","","","","","","届出","",""
"040000","fBiz00000541780000000001","福岡県","福岡市博多区","株式会社筑後物産","カブシキガイシャチクゴブッサン","㉙ その他","","福岡県筑後市上北島833","",33.197097,130.497410,"","株式会社筑後物産","5290001047395","福岡県筑後市大字上北島８３３番地","","","","","","","届出","",""
"040000","fBiz00000542190000000007","福岡県","福岡市博多区","五ケ山豆腐","ゴカヤマドウフ","㉕ 行商","移動販売","福岡県那珂川市今光6-23","",33.522244,130.427396,"0929540668","㈱愛しとーと","9290001019127","福岡県那珂川市今光6-23","","","","","","","届出","",""
"040000","fBiz00000543290000000306","福岡県","福岡市博多区","386：225879：株式会社矢野特殊自動車食堂（ＰＰ）","カブシキガイシャヤノトクシュジドウシャショクドウ","③ 乳類販売業","","福岡県糟屋郡新宮町上府１５４０－４","",33.707374,130.459271,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000307","福岡県","福岡市博多区","410：236299：株式会社関西ＨＵホールディングススタジアム２００１遠賀店カウンター横ＰＰ","カブシキガイシャカンサイエイチユーホールディングススタジアムニセンイチオンガテンカウンターヨコ","③ 乳類販売業","","福岡県遠賀郡遠賀町尾崎１７１６－１","",33.849112,130.638651,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000308","福岡県","福岡市博多区","517：287918：児島段ボール株式会社古賀工場　従業員食堂　ＰＰ機","コジマダンボールカブシキガイシャコガコウジョウ　ジュウギョウインショクドウ","③ 乳類販売業","","福岡県古賀市日吉３－２０－１","",33.720995,130.456253,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000309","福岡県","福岡市博多区","628：319534：九州バルカー株式会社１Ｆ休憩所（ＰＰ）","キュウシュウバルカーカブシキガイシャイッカイキュウケイジョ","③ 乳類販売業","","福岡県飯塚市平恒１番７","",33.611466,130.695455,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000310","福岡県","福岡市博多区","640：321242：正栄工業株式会社直方工場","ショウエイコウギョウカブシキガイシャノオガタコウジョウ","③ 乳類販売業","","福岡県直方市赤地１７９－３","",33.730154,130.728490,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000311","福岡県","福岡市博多区","699：337724：嘉穂高校食堂前（明治機）","カホコウコウショクドウマエ　メイジキ","③ 乳類販売業","","福岡県飯塚市潤野８－１２","",33.631747,130.664265,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000312","福岡県","福岡市博多区","862：364144：直方スイミングスクール野上","ナオガタスイミングスクールノガミ","③ 乳類販売業","","福岡県直方市頓野３８６８番地","",33.751372,130.740645,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000313","福岡県","福岡市博多区","914：369493：株式会社ＦＲＯＧ　ＫＩＮＧＤＯＭ","カブシキガイシャフロッグ　キングダム","③ 乳類販売業","","福岡県飯塚市片島１－１","",33.643473,130.684955,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000314","福岡県","福岡市博多区","1034：388564：アシスト２４福岡飯塚店","アシストニジュウヨンフクオカイイヅカテン","③ 乳類販売業","","福岡県飯塚市横田４３１－２","",33.640487,130.670709,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000315","福岡県","福岡市博多区","1046：389589：スポーツクラブリフレ　男子更衣室","スポーツクラブリフレ　ダンシコウイシツ","③ 乳類販売業","","福岡県宗像市くりえいと３－４－１５","",33.819407,130.564440,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000546890000000985","福岡県","福岡市博多区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"040000","fBiz00000543290000000316","福岡県","福岡市博多区","1047：389595：スポーツクラブリフレ　女子更衣室","スポーツクラブリフレ　ジョシコウイシツ","③ 乳類販売業","","福岡県宗像市くりえいと３－４－１５","",33.819407,130.564440,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000317","福岡県","福岡市博多区","1060：389828：（ＢＯＲＫ）株式会社イング　ＰＰ","ボルク　カブシキガイシャイング","③ 乳類販売業","","福岡県中間市長津３－１－１２","",33.830648,130.708014,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"040000","fBiz00000543290000000318","福岡県","福岡市博多区","626：319530：九州バルカー株式会社食堂","キュウシュウバルカーカブシキガイシャショクドウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県飯塚市平恒１番７","",33.611466,130.695455,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
