"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028203","fBiz00000301920000002425","兵庫県","明石市","しゃぶ葉 明石駅前店","シャブヨウアカシエキマエテン","⑬ その他の食料・飲料販売業","","兵庫県明石市本町２丁目１－１","インティ明石２Ｆ",34.647600,134.990491,"078-919-6271","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028203","fBiz00000301920000002453","兵庫県","明石市","ガスト　明石大久保店","ガストアカシオオクボテン","⑬ その他の食料・飲料販売業","","兵庫県明石市魚住町金ケ崎大池東６３－２","",34.688050,134.931843,"078-938-2030","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028203","fBiz00000320000000000008","兵庫県","明石市","三杉屋山陽明石店","ミスギヤサンヨウアカシテン","⑦ 野菜果物販売業","食品スーパー","兵庫県明石市大明石町1-4-1","",34.648613,134.993242,"078-915-2361","株式会社三杉屋","3120901021369","大阪府池田市石橋1-1-8","","","","","","","届出","",""
"028203","fBiz00000320000000000008","兵庫県","明石市","三杉屋山陽明石店","ミスギヤサンヨウアカシテン","⑪ 百貨店、総合スーパー","食品スーパー","兵庫県明石市大明石町1-4-1","",34.648613,134.993242,"078-915-2361","株式会社三杉屋","3120901021369","大阪府池田市石橋1-1-8","","","","","","","届出","",""
"028203","fBiz00000323380000000042","兵庫県","明石市","","","⑪ 百貨店、総合スーパー","小売業等","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000323380000000087","兵庫県","明石市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000323380000000090","兵庫県","明石市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000340130000000062","兵庫県","明石市","株式会社ハローズ魚住店","カブシキガイシャハローズウオズミテン","⑪ 百貨店、総合スーパー","","兵庫県明石市魚住町長坂寺287番地1","",34.690121,134.910701,"078-946-2286","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","","","","","","","届出","",""
"028203","fBiz00000340130000000063","兵庫県","明石市","株式会社ハローズ西二見店","カブシキガイシャハローズニシフタミテン","⑪ 百貨店、総合スーパー","","兵庫県明石市二見町西二見駅前四丁目84番地","",34.706876,134.874784,"078-945-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","","","","","","","届出","",""
"028203","fBiz00000378220000000025","兵庫県","明石市","丸源ラーメン明石店","マルゲンラーメンアカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町西脇字小藪125-1","",34.693466,134.931173,"","株式会社サンパーク","4120901006550","大阪府吹田市岸部北５丁目１１番１号","","","","","","","届出","",""
"028203","fBiz00000385170000000006","兵庫県","明石市","マルアイ中八木店","マルアイナカヤギテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県明石市大久保町八木１２２番地３","",34.670966,134.934748,"078-934-9230","株式会社マルアイ","4140001043617","兵庫県加古川市神野町神野２２５番地１","","","","","","","届出","",""
"028203","fBiz00000385170000000018","兵庫県","明石市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000436460000000086","兵庫県","明石市","スーパーセンタートライアル明石西インター店","スーパーセンタートライアルアカシニシインターテン","⑪ 百貨店、総合スーパー","スーパー","兵庫県明石市魚住町清水２４６４－１","",34.720291,134.896677,"078-944-5557","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"028203","fBiz00000446540000000002","兵庫県","明石市","旬鮮の房はたごや　JR明石駅店","シュンセンノボウハタゴヤ　ジェイアールアカシエキテン","① 魚介類販売業（包装済みの魚介類のみの販売）","飲食店","兵庫県明石市東仲ノ町5-32","",34.648553,134.994292,"0789152450","株式会社エイチアンドアールコーポレーション","6140001024796","兵庫県神戸市中央区琴ノ緒町5-6-1","","","","","","","届出","",""
"028203","fBiz00000446540000000002","兵庫県","明石市","旬鮮の房はたごや　JR明石駅店","シュンセンノボウハタゴヤ　ジェイアールアカシエキテン","② 食肉販売業（包装済みの食肉のみの販売）","飲食店","兵庫県明石市東仲ノ町5-32","",34.648553,134.994292,"0789152450","株式会社エイチアンドアールコーポレーション","6140001024796","兵庫県神戸市中央区琴ノ緒町5-6-1","","","","","","","届出","",""
"028203","fBiz00000446540000000002","兵庫県","明石市","旬鮮の房はたごや　JR明石駅店","シュンセンノボウハタゴヤ　ジェイアールアカシエキテン","③ 乳類販売業","飲食店","兵庫県明石市東仲ノ町5-32","",34.648553,134.994292,"0789152450","株式会社エイチアンドアールコーポレーション","6140001024796","兵庫県神戸市中央区琴ノ緒町5-6-1","","","","","","","届出","",""
"028203","fBiz00000446540000000002","兵庫県","明石市","旬鮮の房はたごや　JR明石駅店","シュンセンノボウハタゴヤ　ジェイアールアカシエキテン","⑦ 野菜果物販売業","飲食店","兵庫県明石市東仲ノ町5-32","",34.648553,134.994292,"0789152450","株式会社エイチアンドアールコーポレーション","6140001024796","兵庫県神戸市中央区琴ノ緒町5-6-1","","","","","","","届出","",""
"028203","fBiz00000446540000000002","兵庫県","明石市","旬鮮の房はたごや　JR明石駅店","シュンセンノボウハタゴヤ　ジェイアールアカシエキテン","⑬ その他の食料・飲料販売業","飲食店","兵庫県明石市東仲ノ町5-32","",34.648553,134.994292,"0789152450","株式会社エイチアンドアールコーポレーション","6140001024796","兵庫県神戸市中央区琴ノ緒町5-6-1","","","","","","","届出","",""
"028203","fBiz00000492930000000027","兵庫県","明石市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000493840000000001","兵庫県","明石市","池内化成株式会社","イケウチカセイカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","兵庫県明石市大蔵八幡町4-32","",34.644746,135.010018,"0789113443","池内化成株式会社","6140001034507","兵庫県明石市大蔵八幡町４－３２","","","","","","","届出","",""
"028203","fBiz00000495870000000088","兵庫県","明石市","ピザーラ西明石","ピザーラニシアカシ","⑬ その他の食料・飲料販売業","","兵庫県明石市小久保3-18-1","",34.672352,134.959790,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"028203","fBiz00000499030000000016","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000500860000000160","兵庫県","明石市","サンドラッグ明石魚住店		","サンドラッグアカシウオズミテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市魚住町清水563-3","",34.702074,134.910205,"078-948-3080","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"028203","fBiz00000501190000000097","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000501190000000239","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000501190000000251","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000501190000000328","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000501190000000339","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000515520000000056","兵庫県","明石市","菓匠　将満","カショウ　マサミツ","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町ゆりのき通1-3-2","明石ビブレ",34.681004,134.937720,"0789342411","株式会社ライザスジャパン","9020001116586","神奈川県横浜市中区柏葉8-4","","","","","","","届出","",""
"028203","fBiz00000546890000000220","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000387","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000389","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000390","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000394","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000654","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000655","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000823","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000000929","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001113","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001117","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001397","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001398","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001807","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001808","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001809","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000001998","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000002237","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000002756","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000002988","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000003581","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000003752","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000003753","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000003754","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000004096","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000004097","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000546890000004331","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000565330000000119","兵庫県","明石市","鳥貴族　西明石店","トリキゾク　ニシアカシテン","① 飲食店営業","居酒屋","兵庫県明石市和坂12-12","生頼ﾋﾞﾙ3F",34.665965,134.962628,"078-922-7700","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","明保生指令第3331号",2023/03/01,2023/03/01,2023/03/01,2029/05/31,"","許可","",""
"028203","fBiz00000566190000000012","兵庫県","明石市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000568340000000351","兵庫県","明石市","餃子の王将 明石店","ギョウザノオウショウ　アカシテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","兵庫県明石市東仲ノ町11-28","",34.647922,134.993920,"078-917-2498","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"028203","fBiz00000572530000000015","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000280","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000351","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000360","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000616","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000655","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000796","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000854","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000877","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000000926","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000002152","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000581420000002796","兵庫県","明石市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000591520000000008","兵庫県","明石市","デイサービススイッチオン彗星","デイサービススイッチオンスイセイ","㉖ 集団給食施設","給食施設","兵庫県明石市二見町西二見駅前2丁目138","",34.702372,134.877325,"078-941-9701","株式会社スイッチオンサービス","6140001084221","兵庫県伊丹市鴻池３丁目１６番１０号","","","","","","","届出","",""
"028203","fBiz00000632400000000001","兵庫県","明石市","T&T　SHOP","ティーアンドティー　ショップ","① 魚介類販売業（包装済みの魚介類のみの販売）","","兵庫県明石市二見町東二見375-2","ロイヤルハセガワⅠB",34.702484,134.890488,"08092864004","T&T合同会社","6140003015505","兵庫県明石市二見町東二見375-2ロイヤルハセガワⅠB","","","","","","","届出","",""
"028203","fBiz00000632400000000001","兵庫県","明石市","T&T　SHOP","ティーアンドティー　ショップ","② 食肉販売業（包装済みの食肉のみの販売）","","兵庫県明石市二見町東二見375-2","ロイヤルハセガワⅠB",34.702484,134.890488,"08092864004","T&T合同会社","6140003015505","兵庫県明石市二見町東二見375-2ロイヤルハセガワⅠB","","","","","","","届出","",""
"028203","fBiz00000645890000000113","兵庫県","明石市","リンガーハットイオン明石店","リンガーハットイオンアカシテン","⑬ その他の食料・飲料販売業","長崎ちゃんぽんチェーン店","兵庫県明石市大久保町ゆりのき通2-3-1","",34.679556,134.936293,"078-938-2110","リンガーハットジャパン株式会社","2310001003811","長崎県長崎市鍛冶屋町６番５０号","","","","","","","届出","",""
"028203","fBiz00000647460000000004","兵庫県","明石市","ファクトリーシン明石ビブレ店","ファクトリーシンアカシビブレテン","⑬ その他の食料・飲料販売業","菓子小売業","兵庫県明石市大久保町ゆりのき通1-3-2明石ビブレ1F","",34.681168,134.937812,"078-934-3255","","","","","","","","","","届出","",""
"028203","fBiz00000647850000000004","兵庫県","明石市","ワッフル・ケーキの店R.L","ワッフルケーキノミセエールエル","⑬ その他の食料・飲料販売業","","兵庫県明石市大明石町1-1-23　ピオレ明石東館1F","",34.648784,134.991822,"0789170007","株式会社新保哲也アトリエ","9140001057067","兵庫県神戸市中央区磯上通７丁目１番５号","","","","","","","届出","",""
"028203","fBiz00000659850000000113","兵庫県","明石市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000661790000000335","兵庫県","明石市","なか卯250号明石魚住店","ナカウニヒャクゴジュウゴウアカシウオズミテン","⑬ その他の食料・飲料販売業","飲食店営業","兵庫県明石市魚住町中尾370-3","",34.688337,134.908786,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00000661790000000472","兵庫県","明石市","なか卯2国明石大久保店","ナカウニコクアカシオオクボテン","⑬ その他の食料・飲料販売業","飲食店営業","兵庫県明石市大久保町大窪547-2","",34.683076,134.941544,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00000706370000000016","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000718690000000002","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000728720000000008","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000729590000000149","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000731590000000060","兵庫県","明石市","伊藤園　イトーヨーカドー明石店","イトウエン　イトーヨーカドーアカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市二見町西二見駅前1-18","",34.704738,134.878389,"078-942-2675","株式会社伊藤園","3011001002279","東京都渋谷区本町3丁目47番10号","","","","","","","届出","",""
"028203","fBiz00000757020000000116","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000120","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000126","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000129","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000135","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000757020000000148","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000774750000000033","兵庫県","明石市","株式会社HALLE JAPON","カブシキガイシャアルジャポン","㉕ 行商","","兵庫県明石市大久保町ゆりのき通１－４－７","",34.682613,134.937260,"","株式会社HALLE JAPON","5120001168836","東京都港区港南2丁目16-2太陽生命品川ビル28F","","","","","","","届出","",""
"028203","fBiz00000825140000000001","兵庫県","明石市","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006076","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006077","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006078","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006079","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006080","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006081","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006082","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006083","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006084","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006085","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006086","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006087","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006088","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006089","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006090","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006091","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006092","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006093","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006094","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006095","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006096","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006097","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006098","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006099","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006100","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006101","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006102","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006103","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006104","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006105","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006106","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006107","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006108","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006109","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006110","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006111","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006112","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006113","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00000835480000006114","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
