"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014205","fBiz00000271970000000036","神奈川県","藤沢市","住宅型有料老人ホーム　ゴールドエイジさくらんぼ藤沢","ジュウタクガタユウリョウロウジンホーム　ゴールドエイジサクランボフジサワ","㉖ 集団給食施設","","神奈川県藤沢市長後707番地","",35.415094,139.466333,"0466-41-2601","ゴールドエイジ株式会社","6180001058840","愛知県名古屋市中村区名駅3-11-22　IT名駅ビル1階","","","","","","","届出","",""
"014205","fBiz00000272470000000126","神奈川県","藤沢市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","第２０２３－９０１－０７５０号",2024/03/13,2024/03/13,2024/03/13,2030/03/12,"","許可","",""
"014205","fBiz00000272470000000126","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000272470000000166","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000272470000000287","神奈川県","藤沢市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","第２０２３－９０１－０７４３号",2024/03/11,2024/03/11,2024/03/11,2031/03/10,"","許可","なし",""
"014205","fBiz00000272470000000287","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000272470000000297","神奈川県","藤沢市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","第２０２４－９０１－０７２９号",2025/03/21,2025/03/21,2025/03/21,2031/03/20,"","許可","なし",""
"014205","fBiz00000272470000000297","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000272470000000401","神奈川県","藤沢市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","第２０２３－９０１－０００５号",2023/04/04,2023/04/04,2023/04/04,2029/04/03,"","許可","なし",""
"014205","fBiz00000272470000000401","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000272470000000499","神奈川県","藤沢市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","第２０２３－９０１－０３５５号",2023/08/24,2023/08/24,2023/08/24,2029/08/23,"","許可","なし",""
"014205","fBiz00000280990000000008","神奈川県","藤沢市","ケアパークヴィラ湘南石川","ケアパークヴィラショウナンイシカワ","① 飲食店営業","有料老人ホーム","神奈川県藤沢市石川635-18","",35.369613,139.451781,"0466-47-6170","ＨＩＴＯＷＡフードサービス株式会社","2010001096448","東京都港区港南二丁目15番3号","第２０２１－９０１－０１８０号",2021/09/27,2021/09/27,2021/09/27,2028/09/26,"","許可","なし",""
"014205","fBiz00000287220000000056","神奈川県","藤沢市","魚民","ウオタミ","① 飲食店営業","居酒屋","神奈川県藤沢市善行七丁目2番12号","　小田急マルシェ善行2　2階",35.362718,139.473436,"0466-84-4288","株式会社モンテローザ","6011101026423","東京都新宿区歌舞伎町一丁目２１番１号","第２０２３－９０１－０００６号",2023/04/10,2023/04/10,2023/04/10,2030/04/09,"","許可","なし",""
"014205","fBiz00000287320000000043","神奈川県","藤沢市","海鮮楽屋　福福屋","カイセンラクヤ　フクフクヤ","① 飲食店営業","居酒屋","神奈川県藤沢市湘南台二丁目2番地の4","KSKビル　3階",35.396712,139.466115,"0466-46-0988","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","第２０２１－９０１－０３９１号",2022/01/26,2022/01/26,2022/01/26,2029/01/25,"","許可","なし",""
"014205","fBiz00000287320000000452","神奈川県","藤沢市","炭火焼鳥　めでた家/魚民","スミビヤキトリ　メデタヤ　ウオタミ","① 飲食店営業","居酒屋","神奈川県藤沢市下土棚471番地","　ミナミビル　1階2階",35.412910,139.465901,"0466-41-0988","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","第２０２３－９０１－０３９１号",2023/09/12,2023/09/12,2023/09/12,2030/09/11,"","許可","なし",""
"014205","fBiz00000287320000000461","神奈川県","藤沢市","魚民","ウオタミ","① 飲食店営業","居酒屋","神奈川県藤沢市辻堂一丁目2番1号","　中堂第一ビル　7階",35.336169,139.447246,"0466-33-4388","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","第２０２３－９０１－０４２７号",2023/10/05,2023/10/05,2023/10/05,2030/10/04,"","許可","なし",""
"014205","fBiz00000292060000000003","神奈川県","藤沢市","鎌倉パスタ　リエール藤沢店","カマクラパスタ　リエールフジサワテン","① 飲食店営業","レストラン","神奈川県藤沢市南藤沢1番2号　リエール藤沢　2F","",35.338561,139.487938,"0466-52-7309","株式会社鎌倉パスタ","2260001008997","岡山県岡山市北区平田１７３番地１０４","第２０２１－９０１－００７８号",2021/07/05,2021/07/05,2021/07/05,2028/07/04,"","許可","なし",""
"014205","fBiz00000293570000000101","神奈川県","藤沢市","株式会社　銀座コージーコーナー　湘南藤沢オーパ店","カブシキガイシャ　ギンザコージーコーナー　ショウナンフジサワオーパテン","⑬ その他の食料・飲料販売業","販売店舗","神奈川県藤沢市南藤沢22-3","藤沢オーパ１F",35.337691,139.486842,"0466-27-6652","","","","","","","","","","届出","",""
"014205","fBiz00000293570000000217","神奈川県","藤沢市","株式会社銀座コージーコーナー　テラスモール湘南店","カブシキガイシャギンザコージーコーナー　テラスモールショウナンテン","⑬ その他の食料・飲料販売業","販売店","神奈川県藤沢市辻堂神台1-3-1","テラスモール湘南　1階",35.338333,139.447162,"0466-86-7170","株式会社　銀座コージーコーナー","7010001041093","東京都中央区銀座一丁目８番１号","","","","","","","届出","",""
"014205","fBiz00000293570000000237","神奈川県","藤沢市","株式会社　銀座コージーコーナー　イトーヨーカドー湘南台店","カブシキガイシャ　ギンザコージーコーナー　イトーヨーカドーショウナンダイテン","⑬ その他の食料・飲料販売業","販売店舗","神奈川県藤沢市石川6-2-1","",35.392306,139.446759,"0466-54-8176","株式会社　銀座コージーコーナー","7010001041093","東京都中央区銀座一丁目８番１号","","","","","","","届出","",""
"014205","fBiz00000295690000000961","神奈川県","藤沢市","デリス　小田急百貨店　藤沢店","デリス　オダキュウヒャッカテン　フジサワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000000979","神奈川県","藤沢市","デリス　湘南白百合学園中学・高校店","デリス　ショウナンシラユリガクエンチュウガク・コウコウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000000981","神奈川県","藤沢市","デリス　ドラマ藤沢店","デリス　ドラマフジサワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000000994","神奈川県","藤沢市","デリス　ビックカメラ藤沢店","デリス　ビックカメラフジサワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00003850110000000006","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","小売業","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000000997","神奈川県","藤沢市","デリス　湘南学園店","デリス　ショウナンガクエンテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000001003","神奈川県","藤沢市","デリス　湘南慶育病院","デリス　ショウナンケイイクビョウイン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000295690000001008","神奈川県","藤沢市","デリス　新堀芸術学院新堀ライブ館","デリス　ニイボリゲイジュツガクインニイボリライブカン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000300760000000001","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000301920000000663","神奈川県","藤沢市","藍屋　湘南ライフタウン店","アイヤショウナンライフタウンテン","① 飲食店営業","","神奈川県藤沢市遠藤６９８番地７","",35.371554,139.441079,"0466-88-9837","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２４－９０１－０６６３号",2025/02/10,2025/02/10,2025/02/10,2031/02/09,"","許可","なし",""
"014205","fBiz00000301920000000663","神奈川県","藤沢市","藍屋　湘南ライフタウン店","アイヤショウナンライフタウンテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市遠藤６９８－７","",35.371554,139.441079,"0466-88-9837","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000000966","神奈川県","藤沢市","バーミヤン　辻堂店","バーミヤンツジドウテン","① 飲食店営業","レストラン","神奈川県藤沢市辻堂元町３丁目１９－１","",35.329479,139.452209,"0466-30-1450","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２４－９０１－０２７９号",2024/07/17,2024/07/17,2024/07/17,2030/07/16,"","許可","なし",""
"014205","fBiz00000301920000000966","神奈川県","藤沢市","バーミヤン辻堂店","バーミヤンツジドウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市辻堂元町３丁目１９－１","",35.329501,139.452200,"0466-30-1450","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000000989","神奈川県","藤沢市","ガスト　鵠沼店","ガストクゲヌマテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市本鵠沼５丁目3番11号","",35.336728,139.474930,"0466-29-2036","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001386","神奈川県","藤沢市","ガスト 辻堂店","ガストツジドウテン","① 飲食店営業","レストラン","神奈川県藤沢市辻堂神台二丁目４番４６号","",35.341944,139.448840,"0466-30-1457","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２４－９０１－０３４２号",2024/08/09,2024/08/09,2024/08/09,2030/08/08,"","許可","なし",""
"014205","fBiz00000301920000001386","神奈川県","藤沢市","ガスト 辻堂店","ガストツジドウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市辻堂神台２丁目４－４６","",35.341942,139.448862,"0466-30-1457","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001391","神奈川県","藤沢市","魚屋路　湘南ライフタウン店","トトヤミチショウナンライフタウンテン","① 飲食店営業","回転寿司","神奈川県藤沢市大庭５６８２－１","",35.370502,139.443854,"0466-89-0204","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２３－９０１－０１０７号",2023/05/26,2023/05/26,2023/05/26,2029/05/25,"","許可","なし",""
"014205","fBiz00000301920000001391","神奈川県","藤沢市","魚屋路　湘南ライフタウン店","トトヤミチショウナンライフタウンテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市大庭５６８２－１","",35.370502,139.443854,"0466-89-0204","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001402","神奈川県","藤沢市","ガスト　藤沢駅南口店","ガストフジサワエキミナミグチテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市南藤沢１９番１２号","ヤマタネ藤沢ビル２Ｆ",35.337009,139.489923,"0466-27-7316","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001408","神奈川県","藤沢市","しゃぶ葉　藤沢用田店","シャブヨウフジサワヨウダテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市用田４７９－１","",35.403223,139.422021,"0466-49-1014","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001481","神奈川県","藤沢市","しゃぶ葉　藤沢駅南口店","シャブヨウフジサワエキミナミグチテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市南藤沢１９－１２","ヤマタネ藤沢ビル２Ｆ",35.337009,139.489923,"0466-23-2018","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001589","神奈川県","藤沢市","バーミヤン　長後店","バーミヤンチョウゴテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市長後９５３－１","",35.419036,139.468963,"0466-42-1579","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001602","神奈川県","藤沢市","ガスト　藤沢大庭店","ガストフジサワオオバテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市大庭５１４４－３","",35.356676,139.452995,"0466-30-0659","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001641","神奈川県","藤沢市","ガスト 藤沢弥勒寺店","ガストフジサワミロクジテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市村岡東２丁目１７－１","",35.340134,139.504572,"0466-29-2035","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00001159590000002532","神奈川県","藤沢市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000301920000001659","神奈川県","藤沢市","ガスト 藤沢湘南台店","ガストフジサワショウナンダイテン","① 飲食店営業","レストラン","神奈川県藤沢市湘南台五丁目３６番地２","",35.404081,139.469463,"0466-41-0161","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２４－９０１－０１７１号",2024/06/24,2024/06/24,2024/06/24,2030/06/23,"","許可","なし",""
"014205","fBiz00000301920000001659","神奈川県","藤沢市","ガスト 藤沢湘南台店","ガストフジサワショウナンダイテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市湘南台５丁目３６－２","",35.404081,139.469463,"0466-41-0161","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001700","神奈川県","藤沢市","ジョナサン 藤沢石川店","ジョナサンフジサワイシカワテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市石川４丁目１－１０","",35.377497,139.451566,"0466-89-1686","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001708","神奈川県","藤沢市","バーミヤン 藤沢駅南店","バーミヤンフジサワエキミナミテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市鵠沼石上１丁目７－７","",35.335777,139.488886,"0466-55-2902","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000001838","神奈川県","藤沢市","ガスト 藤沢善行店","ガストフジサワゼンギョウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市善行２丁目１９－１３","",35.364417,139.470396,"0466-80-1066","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000002386","神奈川県","藤沢市","むさしの森珈琲 藤沢湘南台店","ムサシノモリコーヒーフジサワショウナンダイテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市円行２－１－１","",35.396263,139.460146,"0466-42-1136","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000002854","神奈川県","藤沢市","ガスト 湘南台店","ガストショウナンダイテン","① 飲食店営業","レストラン","神奈川県藤沢市湘南台二丁目５番地１１","湘南台ウエストプラザ1番地1F",35.396153,139.464635,"0466-42-4875","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","第２０２４－９０１－０４５８号",2024/10/24,2024/10/24,2024/10/24,2030/10/23,"","許可","なし",""
"014205","fBiz00000301920000002854","神奈川県","藤沢市","ガスト 湘南台店","ガストショウナンダイテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市湘南台二丁目５番地１１","湘南台ウエストプラザ1番地1F",35.396153,139.464635,"0466-42-4875","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000301920000002882","神奈川県","藤沢市","ガスト 藤沢駅北口店","ガストフジサワエキキタグチテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市藤沢４３８－６","Ｆ・Ｉ・Ｃ藤沢ビルＢ１Ｆ",35.339058,139.485778,"0466-29-0358","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"014205","fBiz00000302610000000059","神奈川県","藤沢市","藤沢本町雲母保育園","フジサワホンマチキララホイクエン","㉖ 集団給食施設","保育所","神奈川県藤沢市鵠沼神明5-11-13","",35.346276,139.470430,"","株式会社モード・プランニング・ジャパン","6010001030915","東京都中央区銀座７丁目１６番１２号Ｇ－７ビルディング","","","","","","","届出","",""
"014205","fBiz00000302610000000065","神奈川県","藤沢市","藤沢湘南台雲母保育園","フジサワショウナンダイキララホイクエン","㉖ 集団給食施設","保育所","神奈川県藤沢市湘南台7丁目47番13","",35.394842,139.473297,"","株式会社モード・プランニング・ジャパン","6010001030915","東京都中央区銀座７丁目１６番１２号Ｇ－７ビルディング","","","","","","","届出","",""
"014205","fBiz00000321570000000002","神奈川県","藤沢市","吉野家藤沢駅北口店","ヨシノヤフジサワエキキタグチテン","① 飲食店営業","一般食堂","神奈川県藤沢市藤沢420-3","",35.339066,139.488118,"","株式会社吉野家","6011501019200","東京都中央区日本橋箱崎町３６番２号","第２０２１－９０１－０１６１号",2021/09/17,2021/09/17,2021/09/17,2028/09/16,"","許可","なし",""
"014205","fBiz00000323490000000059","神奈川県","藤沢市","崎陽軒　市営地下鉄湘南台駅店","キヨウケン　","⑥ 弁当販売業","","神奈川県藤沢市湘南台1-43-13","横浜市営地下鉄湘南台駅 改札外",35.396554,139.466732,"0466447733","株式会社崎陽軒","6020001014611","神奈川県横浜市西区高島２丁目１２番６号","","","","","","","届出","",""
"014205","fBiz00000323490000000069","神奈川県","藤沢市","崎陽軒　小田急百貨店藤沢店","キヨウケン　オダキュウヒャッカテンフジサワテン","⑥ 弁当販売業","","神奈川県藤沢市南藤沢21番1号","小田急百貨店ふじさわ B1F",35.337529,139.487683,"0466246301","株式会社崎陽軒","6020001014611","神奈川県横浜市西区高島２丁目１２番６号","","","","","","","届出","",""
"014205","fBiz00000323490000000071","神奈川県","藤沢市","崎陽軒　ルミネ藤沢店","キヨウケン　ルミネフジサワテン","⑥ 弁当販売業","","神奈川県藤沢市藤沢438番地１","ルミネ藤沢店 3F",35.339035,139.487012,"0466251872","株式会社崎陽軒","6020001014611","神奈川県横浜市西区高島２丁目１２番６号","","","","","","","届出","",""
"014205","fBiz00000323490000000072","神奈川県","藤沢市","崎陽軒　テラスモール湘南店","キヨウケン　テラスモールショウナンテン","⑥ 弁当販売業","","神奈川県藤沢市辻堂神台1丁目3番1号","テラスモール湘南 1F",35.338333,139.447162,"0466381210","株式会社崎陽軒","6020001014611","神奈川県横浜市西区高島２丁目１２番６号","","","","","","","届出","",""
"014205","fBiz00000330720000000032","神奈川県","藤沢市","ファミリー・ホスピス鵠沼ハウス","ファミリー・ホスピスクゲヌマハウス","㉖ 集団給食施設","","神奈川県藤沢市鵠沼藤が谷１丁目９番２３号","",35.326249,139.487544,"0466-53-8478","ファミリー・ホスピス株式会社","7021001046932","東京都千代田区丸の内3丁目３番1号","","","","","","","届出","",""
"014205","fBiz00000332340000000001","神奈川県","藤沢市","エクセルシオール湘南台","エクセルシオールショウナンダイ","㉖ 集団給食施設","住宅型有料老人ホーム","神奈川県藤沢市円行2-8-3","",35.394925,139.459363,"0466412481","株式会社エクセルシオール・ジャパン","4040001019544","千葉県船橋市金堀町５８２番地１","","","","","","","届出","",""
"014205","fBiz00001159590000002826","神奈川県","藤沢市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000332450000000034","神奈川県","藤沢市","業務スーパーTAKENOKO柄沢店","ギョウムスーパータケノコカラサワテン","③ 食肉販売業","スーパーマーケット","神奈川県藤沢市並木台2-11-6","",35.355105,139.503129,"0466539101","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","第２０２２－９０３－００１２号",2023/03/22,2023/03/22,2023/03/22,2030/03/21,"","許可","なし",""
"014205","fBiz00000332450000000034","神奈川県","藤沢市","業務スーパーTAKENOKO柄沢店","ギョウムスーパータケノコカラサワテン","④ 魚介類販売業","スーパーマーケット","神奈川県藤沢市並木台2-11-6","",35.355105,139.503129,"0466539101","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","第２０２２－９０４－０００８号",2023/03/22,2023/03/22,2023/03/22,2030/03/21,"","許可","なし",""
"014205","fBiz00000332450000000034","神奈川県","藤沢市","業務スーパーTAKENOKO柄沢店","ギョウムスーパータケノコカラサワテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市並木台2-11-6","",35.355105,139.503129,"0466539101","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","","","","","","","届出","",""
"014205","fBiz00000353090000000007","神奈川県","藤沢市","ローソン湘南藤沢徳洲会病院店","ローソンショウナンフジサワトクシュウカイビョウインテン","① 飲食店営業","コンビニエンスストア","神奈川県藤沢市辻堂神台1-5-1","湘南藤沢徳洲会病院１階",35.341107,139.444932,"0466-30-0545","一般社団法人　徳洲会","2010005007962","東京都千代田区九段南１丁目３ー１","第２０２２－９０１－０７００号",2023/03/17,2023/03/17,2023/03/17,2029/03/16,"","許可","",""
"014205","fBiz00000353090000000007","神奈川県","藤沢市","ローソン湘南藤沢徳洲会病院店","ローソンショウナンフジサワトクシュウカイビョウインテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県藤沢市辻堂神台1-5-1","湘南藤沢徳洲会病院１階",35.341107,139.444932,"0466-30-0545","一般社団法人　徳洲会","2010005007962","東京都千代田区九段南１丁目３ー１","","","","","","","届出","",""
"014205","fBiz00000353090000000031","神奈川県","藤沢市","","","① 飲食店営業","カフェ","","","","","","","","","第２０２３―９０１―０７７４号",2024/03/21,2024/03/21,2024/03/21,2031/03/20,"","許可","なし",""
"014205","fBiz00000354930000000019","神奈川県","藤沢市","くら寿司　辻堂店","クラズシツジドウテン","① 飲食店営業","回転寿司","神奈川県藤沢市辻堂6-17-6","",35.326134,139.443860,"0466-41-9610","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁２番２号","第２０２２－９０１－０３６２号",2022/09/22,2022/09/22,2022/09/22,2028/09/21,"","許可","",""
"014205","fBiz00000354930000000031","神奈川県","藤沢市","くら寿司　藤沢店","クラズシフジサワテン","① 飲食店営業","回転寿司","神奈川県藤沢市藤沢二丁目3番15号","",35.349135,139.479416,"0466-55-3170","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁２番２号","第２０２３－９０１－０００９号",2023/04/07,2023/04/07,2023/04/07,2029/04/06,"","許可","なし",""
"014205","fBiz00000354930000000079","神奈川県","藤沢市","くら寿司　湘南台店","クラズシ　ショウナンダイテン","① 飲食店営業","回転寿司","神奈川県藤沢市石川1764番地","",35.392482,139.442521,"0466-89-6510","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁２番２号","第２０２４－９０１－０６８２号",2025/02/27,2025/02/27,2025/02/27,2031/02/26,"","許可","なし",""
"014205","fBiz00000364930000000002","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","菓子小売業","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000386490000000011","神奈川県","藤沢市","久世福商店","クゼフクショウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市辻堂神台一丁目3番1号","テラスモール湘南区画112",35.338333,139.447162,"0466-86-7039","株式会社サンクゼール","4100001004085","長野県上水内郡飯綱町大字芋川1260番地","","","","","","","届出","",""
"014205","fBiz00000386490000000068","神奈川県","藤沢市","久世福商店　","クゼフクショウテン","① 飲食店営業","","神奈川県藤沢市辻堂神台一丁目3番1号","テラスモール湘南　区画１１２",35.338333,139.447162,"0466-86-7039","株式会社サンクゼール","4100001004085","長野県上水内郡飯綱町大字芋川1260番地","第２０２４－９０１－００４９号",2024/04/24,2024/04/24,2024/04/24,2030/04/23,"","許可","なし",""
"014205","fBiz00000400980000000249","神奈川県","藤沢市","ドラッグセイムス湘南台店","ドラッグセイムスショウナンダイテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市湘南台四丁目７番地１４","",35.398832,139.464158,"0466421366","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"014205","fBiz00000400980000000314","神奈川県","藤沢市","ドラッグセイムス長後西口店","ドラッグセイムスチョウゴニシグチテン","⑬ その他の食料・飲料販売業","店舗販売業","神奈川県藤沢市下土棚５１０－１","",35.412759,139.464632,"0466465441","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"014205","fBiz00000400980000000544","神奈川県","藤沢市","ドラッグセイムス長後店","ドラッグセイムスチョウゴテン","⑬ その他の食料・飲料販売業","店舗販売業","神奈川県藤沢市長後７８９","",35.339165,139.490140,"0466-45-1931","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"014205","fBiz00000400980000000561","神奈川県","藤沢市","ドラッグセイムス藤沢遠藤店","ドラッグセイムスフジサワエンドウテン","⑬ その他の食料・飲料販売業","店舗販売業","神奈川県藤沢市遠藤２０１４番地２３","",35.379104,139.442589,"0466-89-4181","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"014205","fBiz00000400980000000564","神奈川県","藤沢市","ドラッグセイムス藤沢下土棚店","ドラッグセイムスフジサワシモツチダナテン","⑬ その他の食料・飲料販売業","店舗販売業","神奈川県藤沢市下土棚２６１番地１","",35.407115,139.461821,"046-641-0075","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
