"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"038201","fBiz00000525110000000002","愛媛県","松山市","iccai","イッカイ","① 飲食店営業","","愛媛県松山市三番町2丁目10-17","三番町マリノビル　1Ｆ",33.838849,132.771899,"","","","","松保（生衛）第544号",2021/07/13,2021/07/13,2021/07/13,2026/09/30,"","許可"," ",""
"038201","fBiz00000526300000000002","愛媛県","松山市","海鮮もりかわ寿司","カイセンモリカワズシ","① 飲食店営業","寿司屋","愛媛県松山市平井町2344","",33.809940,132.822787,"089-970-5490","","","","松保（生衛）第680号",2021/08/10,2021/08/10,2021/10/01,2026/09/30,"","許可","　",""
"038201","fBiz00000527230000000001","愛媛県","松山市","スカイカフェ","スカイカフェ","① 飲食店営業","カフェ","愛媛県松山市湊町5丁目1-1","株式会社伊予鉄髙島屋8F",33.834962,132.763295,"0899482111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第549号",2021/07/15,2021/07/15,2021/07/15,2026/09/30,"","許可"," ",""
"038201","fBiz00000527230000000002","愛媛県","松山市","イベント厨房","イベントチュウボウ","① 飲食店営業","","愛媛県松山市湊町5丁目1-1","株式会社伊予鉄髙島屋8F",33.834962,132.763295,"0899482111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第550号",2021/07/15,2021/07/15,2021/07/15,2026/09/30,"","許可"," ",""
"038201","fBiz00000527230000000010","愛媛県","松山市","カフェ　ベルボンボン","カフェ　ベルボンボン","① 飲食店営業","喫茶店","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋２F",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1082号",2021/10/21,2021/10/21,2021/10/21,2026/12/31,"","許可"," ",""
"038201","fBiz00000527230000000011","愛媛県","松山市","株式会社　伊予鉄髙島屋","カブシキガイシャ　イヨテツタカシマヤ","⑪ 百貨店、総合スーパー","百貨店","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","","","","","","","届出","",""
"038201","fBiz00000527230000000012","愛媛県","松山市","フレンチパーラー　ラ　クレモンティーヌ","フレンチパーラー　ラ　クレモンティーヌ","① 飲食店営業","フレンチ料理店","愛媛県松山市湊町5丁目1-1","伊予鉄髙島屋8F",33.834962,132.763295,"0899482357","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1203号",2021/11/18,2021/11/18,2021/11/18,2026/12/31,"","許可"," ",""
"038201","fBiz00000527230000000014","愛媛県","松山市","柿安","カキヤス","③ 食肉販売業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1416号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000015","愛媛県","松山市","篠崎畜産","シノザキチクサン","③ 食肉販売業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1417号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000016","愛媛県","松山市","魚伊（売場）","ウオイウリバ","④ 魚介類販売業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1418号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000017","愛媛県","松山市","魚伊（鮮魚）","ウオイセンギョ","④ 魚介類販売業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1419号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000018","愛媛県","松山市","魚伊（寿司）","ウオイスシ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1420号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000581470000000046","愛媛県","松山市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000019","愛媛県","松山市","惣菜厨房","ソウザイチュウボウ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1421号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000020","愛媛県","松山市","中央催事A","チュウオウサイジエー","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1422号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000021","愛媛県","松山市","中央催事Ｂ","チュウオウサイジビー","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1423号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000022","愛媛県","松山市","ロック・フィールド","ロック・フィールド","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1424号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000023","愛媛県","松山市","地雷也厨房・丸越","ジライヤチュウボウ・マルコシ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1425号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000024","愛媛県","松山市","まつおか","マツオカ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1426号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000025","愛媛県","松山市","鶏ひげ","トリヒゲ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1427号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000026","愛媛県","松山市","米八","ヨネハチ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1428号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000027","愛媛県","松山市","茶房なごみ","サボウナゴミ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1429号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000028","愛媛県","松山市","ジェラテリア・ウノ","ジェラテリア・ウノ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1430号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000029","愛媛県","松山市","アンデルセン","アンデルセン","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1431号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000031","愛媛県","松山市","小泉製菓","コイズミセイカ","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1433号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000032","愛媛県","松山市","ドンク","ドンク","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1434号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000033","愛媛県","松山市","ドンク（ミニワン）","ドンクミニワン","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1435号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000034","愛媛県","松山市","モロゾフ","モロゾフ","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1436号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000035","愛媛県","松山市","ユーハイム","ユーハイム","⑪ 菓子製造業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1437号",2021/12/17,2021/12/17,2022/01/01,2026/12/31,"","許可","　",""
"038201","fBiz00000527230000000044","愛媛県","松山市","とんかつまい泉","トンカツマイセン","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1765号",2022/03/03,2022/03/03,2022/04/01,2027/03/31,"","許可","　",""
"038201","fBiz00000527230000000045","愛媛県","松山市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000046","愛媛県","松山市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000047","愛媛県","松山市","","","③ 乳類販売業","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000048","愛媛県","松山市","","","③ 乳類販売業","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000825880000000035","愛媛県","松山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000056","愛媛県","松山市","伊藤ハム（ITO）","イトウハム　アイティオー","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第615号",2022/08/09,2022/08/09,2022/10/01,2027/09/30,"","許可","　",""
"038201","fBiz00000527230000000057","愛媛県","松山市","富惣","トミソウ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第614号",2022/08/09,2022/08/09,2022/10/01,2027/09/30,"","許可","　",""
"038201","fBiz00000527230000000065","愛媛県","松山市","アフタヌーンティー・ティールーム","アフタヌーンティー・ティールーム","① 飲食店営業","喫茶店（百貨店）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　4F",33.834962,132.763295,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1295号",2022/12/08,2022/12/08,2023/01/01,2027/12/31,"","許可","",""
"038201","fBiz00000527230000000072","愛媛県","松山市","","","③ 乳類販売業","みなし届出","","","","","","","","","","","","","","","届出","",""
"038201","fBiz00000527230000000079","愛媛県","松山市","ジュースカウンター　ロシータ","ジュースカウンター　ロシータ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第325号",2023/06/12,2023/06/12,2023/07/01,2028/06/30,"","許可","",""
"038201","fBiz00000527230000000082","愛媛県","松山市","梅の花","ウメノハナ","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第657号",2023/08/23,2023/08/23,2023/10/01,2028/09/30,"","許可","",""
"038201","fBiz00000527230000000083","愛媛県","松山市","チャイナチューボーＢＹ四陸","チャイナチューボーバイフォールー","① 飲食店営業","百貨店（食料品売場）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　B1",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第656号",2023/08/23,2023/08/23,2023/10/01,2028/09/30,"","許可","",""
"038201","fBiz00000527230000000089","愛媛県","松山市","いよてつ髙島屋　7階催会場　全国うまいもの味めぐり","イヨテツタカシマヤ　ナナカイモヨオシカイジョウアジメグリ","① 飲食店営業","臨時営業：令和6年1月10日（水）～1月23日（火）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　7階",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1319号",2024/01/09,2024/01/09,2024/01/09,2029/03/31,2024/01/24,"許可(廃業)","　",""
"038201","fBiz00000527230000000089","愛媛県","松山市","いよてつ髙島屋　7階催会場　全国うまいもの味めぐり","イヨテツタカシマヤ　ナナカイモヨオシカイジョウアジメグリ","④ 魚介類販売業","臨時営業：令和6年1月10日（水）～1月23日（火）","愛媛県松山市湊町5丁目1-1","株式会社　伊予鉄髙島屋　7階",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1320号",2024/01/09,2024/01/09,2024/01/09,2029/03/31,2024/01/24,"許可(廃業)","　",""
"038201","fBiz00000527230000000090","愛媛県","松山市","いよてつ髙島屋　7階催会場　アムール・デュ・ショコラ","イヨテツタカシマヤ　ナナカイモヨオシカイジョウ　アムールデュショコラ","① 飲食店営業","臨時営業：令和6年1月25日（木）～2月14日（水）アムール・デュ・ショコラ","愛媛県松山市湊町5丁目1番地1","株式会社伊予鉄高島屋　7階",33.835029,132.763248,"089-948-2111","株式会社伊予鉄髙島屋","2500001000475","愛媛県松山市湊町5丁目1-1","松保（生衛）第1358号",2024/01/24,2024/01/24,2024/01/24,2029/03/31,"","許可","",""
"038201","fBiz00000528740000000006","愛媛県","松山市","HARE/PAN　matsuchika","ハレパンマツチカ","⑬ その他の食料・飲料販売業","パン販売所","愛媛県松山市湊町5丁目1-1","",33.834962,132.763295,"07043913661","株式会社かどや","8500001015880","愛媛県宇和島市錦町8番1号","","","","","","","届出","",""
"038201","fBiz00000528740000000011","愛媛県","松山市","豚かつ専門　とんとん","トンカツセンモン　トントン","① 飲食店営業","とんかつ店","愛媛県松山市大街道3丁目1-1","伊予鉄会館1F",33.841456,132.770628,"089-931-4700","株式会社かどや","8500001015880","愛媛県宇和島市錦町8番1号","松保（生衛）第407号",2022/06/22,2022/06/22,2022/07/01,2027/06/30,"","許可","　",""
"038201","fBiz00000528740000000012","愛媛県","松山市","the park M's coffee","ザパークエムズコーヒー","① 飲食店営業","カフェ","愛媛県松山市堀之内","愛媛県美術館西館1F",33.841849,132.761960,"0899311300","株式会社かどや","8500001015880","愛媛県宇和島市錦町8番1号","松保（生衛）第431号",2022/06/27,2022/06/27,2022/07/01,2027/06/30,"","許可","　",""
"038201","fBiz00000528740000000015","愛媛県","松山市","鯛めし　かどや　松山空港店","タイメシ　カドヤ　マツヤマクウコウテン","① 飲食店営業","レストラン","愛媛県松山市南吉田町2731","松山空港ビル2F",33.828854,132.704851,"089-965-4600","株式会社かどや","8500001015880","愛媛県宇和島市錦町8番1号","松保（生衛）第1604号",2023/02/13,2023/02/13,2023/04/01,2028/03/31,"","許可"," ",""
"038201","fBiz00000528740000000018","愛媛県","松山市","かどやのはなれ","カドヤノハナレ","① 飲食店営業","鯛めし","愛媛県松山市大街道3丁目1-1","いよてつ会館ビル1F",33.841456,132.770628,"080-2851-9338","株式会社かどや","8500001015880","愛媛県宇和島市錦町8番1号","松保（生衛）第824号",2023/09/22,2023/09/22,2023/10/01,2028/09/30,"","許可"," ",""
"038201","fBiz00000529800000000001","愛媛県","松山市","Ｊａｙ，Ｄｒｉｆｔｅｒ","ジェイ　ドリフター","① 飲食店営業","ＢＡＲ","愛媛県松山市本町6丁目2-12","ザイオンビル2Ｆ",33.851666,132.758564,"070-4111-3046","伊賀上竜司","","","松保（生衛）第560号",2021/07/21,2021/07/21,2021/07/21,2026/09/30,"","許可"," ",""
"038201","fBiz00000534590000000001","愛媛県","松山市","キリン堂","キリンドウ","① 飲食店営業","カレー屋（フードコート内）","愛媛県松山市宮西1丁目2-1","フジグラン松山3F",33.844934,132.752432,"089-924-5662","","","","松保（生衛）第801号",2021/08/30,2021/08/30,2021/10/01,2026/09/30,"","許可","　",""
"038201","fBiz00000535020000000002","愛媛県","松山市","Ｏｓｔｅｒｉａ　Ｌａ　Ｍａｎｄｒａｇｏｌａ","オステリア　ラ　マンドラゴラ","① 飲食店営業","レストラン","愛媛県松山市福音寺町36-5","フルール・ドゥ・松山　1Ｆ-Ｂ",33.820071,132.795267,"","上西陵裕","","","松保（生衛）第540号",2021/07/09,2021/07/09,2021/07/09,2026/09/30,"","許可"," ",""
"038201","fBiz00000539520000000001","愛媛県","松山市","艶吉　花園邸","ツヤキチ　ハナゾノテイ","① 飲食店営業","うどん屋","愛媛県松山市花園町5-3","松本ビル1F",33.837808,132.762068,"089-941-5211","株式会社　奏","1500001008593","愛媛県松山市花園町４番地１０","松保（生衛）第543号",2021/07/13,2021/07/13,2021/07/13,2026/09/30,"","許可"," ",""
"038201","fBiz00000543090000000001","愛媛県","松山市","古民家 三津浜旅館","コミンカ ミツハマリョカン","① 飲食店営業","旅館","愛媛県松山市住吉2丁目7-30","",33.863566,132.716793,"0899084448","ハートクロス・インターナショナル有限会社","7500002010139","愛媛県松山市住吉２丁目７番３０号","松保（生衛）第545号",2021/07/09,2021/07/09,2021/10/01,2026/09/30,"","許可","　",""
"038201","fBiz00000543290000000434","愛媛県","松山市","429：242850：愛媛大学樋又団地本部管理棟内ズームイン横","エヒメダイガクトイマタダンチホンブカンリトウナイズームインヨコ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市道後樋又10-13","",33.852415,132.775040,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000000435","愛媛県","松山市","454：248920：城西自動車学校（パン）","ジョウサイジドウシャガッコウ　パン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市中央1丁目1-41","",33.853118,132.754215,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000000437","愛媛県","松山市","742：347635：テレビ愛媛　新棟２Ｆ休憩室","テレビエヒメ　シントウニカイキュウケイシツ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市真砂町119","",33.832443,132.759751,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000000438","愛媛県","松山市","777：353021：ＴＭトミオカ株式会社","ティーエムトミオカカブシキガイシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市中野町130","",33.779756,132.835368,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000000454","愛媛県","松山市","1056：389711：松山電気ビルＢ１Ｆ　ＰＰ","マツヤマデンキビルチカイッカイ","③ 乳類販売業","","愛媛県松山市湊町6丁目6-2","",33.836272,132.759140,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000000456","愛媛県","松山市","1115：395452：コスモ松山石油（株）","コスモマツヤマセキユカブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市大可賀3丁目580","",33.844450,132.707835,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000001268","愛媛県","松山市","1368：242850：愛媛大学樋又団地本部","エヒメダイガクヒマタダンチホンブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市道後樋又10-13","",33.852483,132.775042,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000543290000001272","愛媛県","松山市","1370：242850：愛媛大学樋又団地本部","エヒメダイガクヒマタダンチホンブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛媛県松山市道後樋又10-13","",33.852483,132.775042,"","株式会社キリンビバックス","5240001009879","広島県広島市東区二葉の里３丁目５番７号　","","","","","","","届出","",""
"038201","fBiz00000545480000000002","愛媛県","松山市","Subako","スバコ","① 飲食店営業","洋食店","愛媛県松山市千舟町2丁目8-1","三好ビル1",33.837135,132.772249,"089-961-4333","高橋太陽","","","松保（生衛）第565号",2021/07/21,2021/07/21,2021/07/21,2026/09/30,"","許可"," ",""
"038201","fBiz00000547080000000001","愛媛県","松山市","ほっともっと松山平井町店","ホットモットマツヤマヒライマチテン","① 飲食店営業","弁当屋","愛媛県松山市平井町甲2527-1","",33.809633,132.826549,"089-970-5220","株式会社プレナス","2290001034974","福岡県福岡市博多区上牟田1丁目19-21","松保（生衛）第548号",2021/07/14,2021/07/14,2021/07/14,2026/09/30,"","許可","　",""
"038201","fBiz00000547080000000003","愛媛県","松山市","ほっともっと松山清水町店","ホットモットマツヤマシミズマチテン","① 飲食店営業","弁当屋","愛媛県松山市清水町3丁目50","",33.852532,132.766535,"089-996-6087","株式会社プレナス","2290001034974","福岡県福岡市博多区上牟田1丁目19-21","松保（生衛）第626号",2022/08/12,2022/08/12,2022/10/01,2027/09/30,"","許可","　",""
"038201","fBiz00000547530000000001","愛媛県","松山市","JA松山市産直市","ジェイエイマツヤマシサンチョクイチ","⑦ 野菜果物販売業","委託販売","愛媛県松山市福音寺町44-3","",33.821098,132.795861,"089-990-3211","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000547530000000006","愛媛県","松山市","松山市農協　拓南支所","マツヤマシノウキョウ　タクナンシショ","⑳ 精穀・製粉業","精米機","愛媛県松山市小坂4丁目17-24","",33.828762,132.780038,"","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000547530000000007","愛媛県","松山市","松山市農協　浮穴支所","マツヤマシノウキョウ　ウケナシショ","⑳ 精穀・製粉業","精米機","愛媛県松山市森松町530-3","",33.790693,132.788415,"","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000547530000000008","愛媛県","松山市","松山市農協　高井出張所","マツヤマシノウキョウ　タカイシュッチョウショ","⑳ 精穀・製粉業","精米機","愛媛県松山市南高井町1326-3","",33.791984,132.813070,"","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000547530000000009","愛媛県","松山市","松山生協　石井店","マツヤマセイキョウ　イシイテン","⑳ 精穀・製粉業","精米機","愛媛県松山市北土居5丁目11-11","",33.808031,132.779123,"","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000547530000000010","愛媛県","松山市","松山市農協　朝生田出張所","マツヤマシノウキョウ　アソウダシュッチョウショ","⑳ 精穀・製粉業","精米機","愛媛県松山市朝生田町3丁目2-5","",33.821839,132.766751,"","松山市農業協同組合","6500005000542","愛媛県松山市三番町八丁目325-1","","","","","","","届出","",""
"038201","fBiz00000825880000000036","愛媛県","松山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","みなし届出","","","","","","","","","","","","","","","届出","",""
