"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023203","fBiz00000568340000000003","愛知県","一宮市","餃子の王将 一宮今伊勢店","ギョウザノオウショウ　イチノミヤイマイセテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","愛知県一宮市今伊勢町新神戸字乾17-1","",35.322360,136.791765,"0586236865","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"023203","fBiz00000581340000000002","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000066","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000281","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000373","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000374","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000387","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000456","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000469","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000549","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000555","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000696","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000710","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000711","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000739","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000792","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000829","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000000938","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001175","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001280","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001456","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001540","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001567","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001613","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001694","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001761","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001775","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000001787","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002040","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002178","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002207","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002227","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002247","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002248","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002272","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002327","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002343","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002961","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002962","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002963","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000002971","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000003062","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000003079","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000003081","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000581340000003112","愛知県","一宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000583240000000051","愛知県","一宮市","ベルマートキヨスク一宮中央","ベルマートキヨスクイチノミヤチュウオウ","⑩ コンビニエンスストア","","愛知県一宮市栄３－１－１","JR尾張一宮駅構内",35.302868,136.797458,"0586-72-4231","東海キヨスク株式会社","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023203","fBiz00000583240000000052","愛知県","一宮市","ベルマートキヨスク一宮改札内","ベルマートキヨスクイチノミヤカイサツナイ","⑩ コンビニエンスストア","","愛知県一宮市栄３－１－１","JR尾張一宮駅構内",35.302868,136.797458,"0586-28-5685","東海キヨスク株式会社","8180001031531","愛知県名古屋市中村区名駅三丁目２２番８号","","","","","","","届出","",""
"023203","fBiz00000584020000000017","愛知県","一宮市","ゼクウフィットネス","ゼクウフィットネス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市丹陽町外崎郷裏382‐2","",35.280393,136.828952,"0586810025","株式会社ALIGHT","3010701023898","東京都品川区西五反田7－17－7","","","","","","","届出","",""
"023203","fBiz00000601190000000001","愛知県","一宮市","A.J.SPICE","エージェイスパイス","⑱ 調味料製造・加工業","","","","","","","板橋千恵","","愛知県一宮市今伊勢町本神戸字花ノ木26-1","","","","","","","届出","",""
"023203","fBiz00000606600000000002","愛知県","一宮市","あすかキッズ一宮駅前","アスカキッズイチノミヤエキマエ","㉖ 集団給食施設","","愛知県一宮市栄2丁目12-10","",35.304102,136.797385,"0586855725","株式会社明日の福祉を考える人たち","8180001113180","愛知県小牧市大字北外山１９番地","","","","","","","届出","",""
"023203","fBiz00000606600000000004","愛知県","一宮市","あすかキッズ木曽川","アスカキッズキソガワ","㉖ 集団給食施設","","愛知県一宮市木曽川町里小牧社宮司163","",35.341518,136.765684,"0586821175","株式会社明日の福祉を考える人たち","8180001113180","愛知県小牧市大字北外山１９番地","","","","","","","届出","",""
"023203","fBiz00000606600000000005","愛知県","一宮市","あすかキッズ神山","アスカキッズカミヤマ","㉖ 集団給食施設","","愛知県一宮市神山3丁目9-11","",35.304734,136.783414,"0586825530","株式会社明日の福祉を考える人たち","8180001113180","愛知県小牧市大字北外山１９番地","","","","","","","届出","",""
"023203","fBiz00000606600000000009","愛知県","一宮市","あすかキッズ貴船","アスカキッズキフネ","㉖ 集団給食施設","","愛知県一宮市貴船2丁目10-20","",35.313241,136.807493,"0586820507","株式会社明日の福祉を考える人たち","8180001113180","愛知県小牧市大字北外山１９番地","","","","","","","届出","",""
"023203","fBiz00000612010000000120","愛知県","一宮市","ラーメン山岡家一宮店","ラーメンヤマオカヤイチノミヤテン","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田11ノ通り1-2","",35.351100,136.790802,"0586-64-7807","株式会社丸千代山岡家","9430001017223","北海道札幌市東区東雁来七条1丁目4-32","","","","","","","届出","",""
"023203","fBiz00000620870000000003","愛知県","一宮市","障害福祉サービス事業所　つぐみ","ショウガイフクシサービスジギョウショ　ツグミ","⑬ その他の食料・飲料販売業","","愛知県一宮市大赤見字大島１９","",35.305492,136.827010,"0586251158","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地２","","","","","","","届出","",""
"023203","fBiz00000620870000000003","愛知県","一宮市","障害福祉サービス事業所　つぐみ","ショウガイフクシサービスジギョウショ　ツグミ","㉔ その他の食料品製造・加工業","","愛知県一宮市大赤見字大島１９","",35.305492,136.827010,"0586251158","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地２","","","","","","","届出","",""
"023203","fBiz00000620870000000003","愛知県","一宮市","障害福祉サービス事業所　つぐみ","ショウガイフクシサービスジギョウショ　ツグミ","㉖ 集団給食施設","","愛知県一宮市大赤見字大島１９","",35.305492,136.827010,"0586251158","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地２","","","","","","","届出","",""
"023203","fBiz00000620870000000003","愛知県","一宮市","障害福祉サービス事業所　つぐみ","ショウガイフクシサービスジギョウショ　ツグミ","㉘ 露店、仮設店舗等における飲食の提供のうち、営業とみなされないもの","","愛知県一宮市大赤見字大島１９","",35.305492,136.827010,"0586251158","社会福祉法人コスモス福祉会","8180005009656","愛知県一宮市大和町宮地花池字中道5番地２","","","","","","","届出","",""
"023203","fBiz00000638700000000021","愛知県","一宮市","スクルドエンジェル保育室一宮平和園","スクルドエンジェルホイクシツイチノミヤヘイワエン","㉖ 集団給食施設","保育園給食","愛知県一宮市平和1丁目11-10","",35.300919,136.792015,"0586820086","株式会社スクルドアンドカンパニー","6011101063318","東京都中央区日本橋3丁目12番2号朝日ビルヂング4階","","","","","","","届出","",""
"023203","fBiz00000638700000000044","愛知県","一宮市","スクルドエンジェル保育園一宮観音寺園","スクルドエンジェルホイクエンイチノミヤカンノンジエン","㉖ 集団給食施設","保育園給食","愛知県一宮市観音寺1丁目18番9号","",35.287718,136.789349,"0586826202","株式会社スクルドアンドカンパニー","6011101063318","東京都中央区日本橋3丁目12番2号朝日ビルヂング4階","","","","","","","届出","",""
"023203","fBiz00000649910000002391","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002392","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002393","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002394","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002395","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002396","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002397","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002398","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002399","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002400","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002401","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002402","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002403","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002404","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002405","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002406","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002407","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002408","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002409","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002410","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002411","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002412","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002413","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002414","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002415","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002416","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002417","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002418","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002419","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002420","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002421","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002422","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002423","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002424","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002425","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002426","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002427","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002428","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002429","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002430","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002431","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002432","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002438","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002439","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002440","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002441","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000649910000002442","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000654260000000077","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000659850000000003","愛知県","一宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000659850000000135","愛知県","一宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000661790000000086","愛知県","一宮市","なか卯一宮インター店","ナカウイチノミヤインタテン","⑬ その他の食料・飲料販売業","飲食店営業","愛知県一宮市平島1-1-30","",35.286264,136.830146,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00000661790000000303","愛知県","一宮市","なか卯一宮公園通店","ナカウイチノミヤコウエンドオリテン","⑬ その他の食料・飲料販売業","飲食店営業","愛知県一宮市公園通6-2","",35.293688,136.803695,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"023203","fBiz00000700270000000782","愛知県","一宮市","ゲオ一宮名岐バイパス","ゲオイチノミヤメイギバイパス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市赤見4-13-4","",35.310987,136.819072,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000700270000000783","愛知県","一宮市","マリオン尾西インター東","マリオンビサイインターヒガシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市開明字苅安賀道３６－２","",35.312208,136.775365,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000700270000000807","愛知県","一宮市","愛知県一宮総合運動場","アイチケンイチノミヤソウゴウウンドウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市千秋町佐野字向農７５６","",35.300410,136.846894,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000700270000000808","愛知県","一宮市","コロンボ尾西店","コロンボビサイテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市東五城三味廓４７－１","",35.302427,136.748917,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000700270000001335","愛知県","一宮市","尾西スイミング","ビサイスイミング","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市開明愛宕北１０６－１","",35.311616,136.769029,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000700270000001336","愛知県","一宮市","一宮ツインアーチ138","イチミヤツインアーチヒャクサンジュウハチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市光明寺浦崎２１－３","",35.357698,136.809059,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"023203","fBiz00000729590000000172","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000729590000000174","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000763900000000006","愛知県","一宮市","Ｚｉｐドラッグ白沢　花池","ジップドラッグシラサワ　ハナイケ","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","愛知県一宮市花池１‐１７‐１５","",35.291720,136.797752,"0586-47-0888","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"023203","fBiz00000763900000000008","愛知県","一宮市","ジップドラッグ白沢　伝法寺店","ジップドラッグシラサワ　デンポウジテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","愛知県一宮市伝法寺九丁目4番地18","",35.262427,136.842870,"0586-75-3877","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"023203","fBiz00000763900000000051","愛知県","一宮市","Zipドラッグ白沢　今伊勢","ジップドラッグシラサワ　イマイセ","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","愛知県一宮市今伊勢町本神戸字高野池５","",35.319738,136.794320,"0586-25-2611","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"023203","fBiz00000773080000000009","愛知県","一宮市","","","㉕ 行商","自動車","","","","","","","","","","","","","","","届出","",""
