"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"040130","fBiz00000481730000000001","福岡県","福岡市中央区","ＰＯＳＥＩＤＯＮ","ポセイドン","① 飲食店営業","","福岡県福岡市博多区中洲四丁目７番２１号","中野ビル　地下１階",33.593098,130.405826,"092-272-2424","株式会社ＮＯＪ","5290001069423","福岡県福岡市博多区中洲四丁目７番２１号","福博保衛第2021015071号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","-",""
"040130","fBiz00000482160000000002","福岡県","福岡市中央区","ファミリーマート福岡七隈六丁目","ファミリーマートフクオカナナクマロクチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市城南区七隈六丁目3番26号","",33.553081,130.357120,"092-874-2070","","","","","","","","","","届出","",""
"040130","fBiz00000482620000000001","福岡県","福岡市中央区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"040130","fBiz00000482920000000005","福岡県","福岡市中央区","ファミリーマート福岡大楠一丁目店","ファミリーマート　フクオカオオグスイッチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市南区大楠1-22-14","",33.572653,130.416323,"","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040130","fBiz00000482920000000006","福岡県","福岡市中央区","ファミリーマート博多東那珂三丁目店","ファミリーマート　ハカタヒガシナカサンチョウウメテン","⑩ コンビニエンスストア","","福岡県福岡市博多区東那珂3-6-2","",33.576006,130.444125,"092-477-3690","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040130","fBiz00000482920000000007","福岡県","福岡市中央区","ファミリーマート福岡三宅店","ファミリーマート　フクオカミヤケテン","⑩ コンビニエンスストア","","福岡県福岡市南区三宅3-28-21","",33.546867,130.428589,"092-554-5801","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040130","fBiz00000482920000000008","福岡県","福岡市中央区","ファミリーマート　神松寺二丁目店","ファミリーマート　シンショウジニチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市城南区神松寺2-12-4","",33.552778,130.377867,"092-874-5081","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040130","fBiz00000482920000000010","福岡県","福岡市中央区","ファミリーマート　博多東住吉店","ファミリーマート　ハカタヒガシスミヨシテン","⑩ コンビニエンスストア","","福岡県福岡市博多区博多駅南2-8-1","",33.583354,130.424417,"092-432-5575","株式会社ロックストン商会","3290001057355","福岡県福岡市南区大楠１丁目２２番１４号","","","","","","","届出","",""
"040130","fBiz00000483410000000001","福岡県","福岡市中央区","ファミリーマート博多駅東一丁目","ファミリーマートハカタエキヒガシイッチョウメ","⑩ コンビニエンスストア","","福岡県福岡市博多区博多駅東1丁目11番5号","アサコ博多ビル",33.591492,130.422775,"0924336000","","","","","","","","","","届出","",""
"040130","fBiz00000483410000000002","福岡県","福岡市中央区","ファミリーマート福岡唐人町一丁目","ファミリーマートフクオカトウジンマチイッチョウメ","⑩ コンビニエンスストア","","福岡県福岡市中央区唐人町1丁目６番６号","",33.590295,130.369552,"0927396811","","","","","","","","","","届出","",""
"040130","fBiz00000483620000000001","福岡県","福岡市中央区","めんたい料理　博多椒房庵","メンタイリョウリ　ハカタショボウアン","① 飲食店営業","","福岡県福岡市博多区博多駅中央街１番１号","ＪＲ博多シティ　９Ｆ",33.589968,130.420641,"092-409-6611","株式会社久原本家","7290001000022","福岡県糟屋郡久山町大字猪野１４４２番地","福博保衛第2021015070号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","-",""
"040130","fBiz00000483620000000001","福岡県","福岡市中央区","めんたい料理　博多椒房庵","メンタイリョウリ　ハカタショボウアン","㉕ そうざい製造業","","福岡県福岡市博多区博多駅中央街１番１号","ＪＲ博多シティ　９Ｆ",33.589968,130.420641,"092-409-6611","株式会社久原本家","7290001000022","福岡県糟屋郡久山町大字猪野１４４２番地","福博保衛第2021495003号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","-",""
"040130","fBiz00000483620000000002","福岡県","福岡市中央区","めんたい料理　博多椒房庵","メンタイリョウリ　ハカタショボウアン","⑬ その他の食料・飲料販売業","","福岡県福岡市博多区博多駅中央街１番１号","ＪＲ博多シティ　9Ｆ",33.589968,130.420641,"092-409-6611","株式会社久原本家","7290001000022","福岡県糟屋郡久山町大字猪野１４４２番地","","","","","","","届出","",""
"040130","fBiz00000483700000000001","福岡県","福岡市中央区","ファミリーマート豊村住吉","ファミリーマートトヨムラスミヨシ","⑩ コンビニエンスストア","","福岡県福岡市博多区住吉4丁目28番12号","",33.583163,130.410936,"","","","","","","","","","","届出","",""
"040130","fBiz00000483700000000002","福岡県","福岡市中央区","ファミリーマート　豊村住吉店","ファミリーマートトヨムラスミヨシテン","① 飲食店営業","","福岡県福岡市博多区住吉四丁目２８番１２号","",33.583163,130.410936,"092-476-0322","株式会社豊村商店","4290001015031","福岡県福岡市博多区住吉４丁目２８番１２号","福博保衛第2021015410号",2022/02/24,2022/02/24,2022/04/01,2028/03/31,"","許可","-",""
"040130","fBiz00000483830000000001","福岡県","福岡市中央区","ｓｈｏｄａｉ　ｂｉｏ　ｎａｔｕｒｅ","ショウダイ　ビオ　ナチュール","⑪ 菓子製造業","","福岡県福岡市城南区荒江1丁目21-18","メイト3ビル1階",33.570455,130.357399,"","株式会社ａｇｒｉｃｏｅｕｌｅｓ","2290001074888","愛知県名古屋市中区栄2丁目1番12号","福城保衛第2021210005号",2021/07/09,2021/07/09,2021/07/09,2027/09/30,"","許可","-",""
"040130","fBiz00000483910000000002","福岡県","福岡市中央区","ファミリーマート藤崎駅前店","ファミリーマートフジサキエキマエマエテン","⑩ コンビニエンスストア","","福岡県福岡市早良区藤崎１丁目1番３４号","",33.581095,130.347003,"0928328777","有限会社勢商","6310002019563","長崎県平戸市生月町山田免937番地2","","","","","","","届出","",""
"040130","fBiz00000483910000000004","福岡県","福岡市中央区","ファミリーマート福岡高取一丁目店","ファミリーマートフクオカタカトリイッチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市早良区高取一丁目17番15号","",33.579431,130.354631,"","有限会社勢商","6310002019563","長崎県平戸市生月町山田免937番地2","","","","","","","届出","",""
"040130","fBiz00000483910000000005","福岡県","福岡市中央区","ファミリーマート福岡千里店","ファミリーマートフクオカセンリテン","⑩ コンビニエンスストア","","福岡県福岡市西区千里298番地1","",33.564565,130.242905,"0928057557","有限会社勢商","6310002019563","長崎県平戸市生月町山田免937番地2","","","","","","","届出","",""
"040130","fBiz00000483910000000008","福岡県","福岡市中央区","ファミリーマート福岡姪の浜三丁目店","ファミリーマートフクオカメイノハマサンチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市西区姪の浜三丁目29番27号","",33.590150,130.327124,"","有限会社勢商","6310002019563","長崎県平戸市生月町山田免937番地2","","","","","","","届出","",""
"040130","fBiz00000484020000000001","福岡県","福岡市中央区","手島商店","テシマショウテン","㉔ その他の食料品製造・加工業","","福岡県福岡市博多区博多駅前三丁目１２番１号","",33.587511,130.414887,"090-1346-6351","手島健一","","福岡県福岡市博多区博多駅前三丁目１２番１号","","","","","","","届出","",""
"040130","fBiz00000484850000000002","福岡県","福岡市中央区","しおばる保育園","シオバルホイクエン","㉖ 集団給食施設","","福岡県福岡市南区塩原三丁目２６番１９号","",33.560791,130.427170,"092-554-1188","社会福祉法人香蘭育成会","1290005013942","福岡県福岡市南区塩原３丁目２６番１９号","","","","","","","届出","",""
"040130","fBiz00000484880000000001","福岡県","福岡市中央区","髙瀬物産株式会社福岡支店","タカセブッサンカブシキカイシャフクオカシテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","福岡県福岡市東区松島一丁目３５番１２号","",33.625718,130.433467,"092-621-0200","髙瀬物産株式会社","2010601003415","東京都江東区塩浜一丁目３番１６号","","","","","","","届出","",""
"040130","fBiz00000484880000000001","福岡県","福岡市中央区","髙瀬物産株式会社福岡支店","タカセブッサンカブシキカイシャフクオカシテン","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県福岡市東区松島一丁目３５番１２号","",33.625718,130.433467,"092-621-0200","髙瀬物産株式会社","2010601003415","東京都江東区塩浜一丁目３番１６号","","","","","","","届出","",""
"040130","fBiz00000484880000000001","福岡県","福岡市中央区","髙瀬物産株式会社福岡支店","タカセブッサンカブシキカイシャフクオカシテン","③ 乳類販売業","","福岡県福岡市東区松島一丁目３５番１２号","",33.625718,130.433467,"092-621-0200","髙瀬物産株式会社","2010601003415","東京都江東区塩浜一丁目３番１６号","","","","","","","届出","",""
"040130","fBiz00000484880000000001","福岡県","福岡市中央区","髙瀬物産株式会社福岡支店","タカセブッサンカブシキカイシャフクオカシテン","⑬ その他の食料・飲料販売業","","福岡県福岡市東区松島一丁目３５番１２号","",33.625718,130.433467,"092-621-0200","髙瀬物産株式会社","2010601003415","東京都江東区塩浜一丁目３番１６号","","","","","","","届出","",""
"040130","fBiz00000484980000000001","福岡県","福岡市中央区","ファミリーマート福岡西南学院前店","ファミリーマートフクオカセイナンガクインマエテン","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市早良区西新6-9-34","",33.586933,130.356148,"0928328700","","","","","","","","","","届出","",""
"040130","fBiz00000485020000000001","福岡県","福岡市中央区","","","⑪ 菓子製造業","","","","","","","","","","福南保衛第2021215004号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","-",""
"040130","fBiz00000485020000000002","福岡県","福岡市中央区","ベイサイドプレイス博多","ベイサイドプレイスハカタ","⑬ その他の食料・飲料販売業","","福岡県福岡市博多区築港本町13-6","",33.603317,130.399304,"","文理俊晃","","福岡県那珂川市西隈三丁目７番２５号","","","","","","","届出","",""
"040130","fBiz00000485060000000001","福岡県","福岡市中央区","牛車なかはら","ギュウシャナカハラ","① 飲食店営業","","福岡県福岡市博多区住吉二丁目１６番１号","メゾン住吉　１Ｆ",33.588544,130.412080,"092-262-8929","中原光雄","","","福博保衛第2021015073号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","-",""
"040130","fBiz00000485400000000001","福岡県","福岡市中央区","ファミリーマート那の津店","ファミリーマートナノツテン","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市中央区那の津3-2-7","",33.601204,130.392064,"09273732262","","","","","","","","","","届出","",""
"040130","fBiz00000485420000000001","福岡県","福岡市中央区","ファミリーマート博多南五丁目","ファミリーマートハカタミナミゴチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市博多区博多駅南5-22-2","",33.576017,130.427596,"0924331053","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000002","福岡県","福岡市中央区","ファミリーマート博多諸岡三丁目","ファミリーマートハカタモロオカサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市博多区諸岡3-22-37","",33.563355,130.442268,"0925893688","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000003","福岡県","福岡市中央区","ファミリーマートギャレリアシーホーク店","ファミリーマートギャレリアシーホークテン","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市中央区地行浜2-2-3　ヒルトン福岡シーホーク4F","",33.594950,130.359393,"0928322203","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000005","福岡県","福岡市中央区","ファミリーマート福岡長浜","ファミリーマートフクオカナガハマ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市中央区港1-1-6","",33.592153,130.385932,"0927177575","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000006","福岡県","福岡市中央区","ファミリーマート博多リバレイン","ファミリーマートハカタリバレイン","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市博多区下川端町3-2","",33.595542,130.405091,"0922636212","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000007","福岡県","福岡市中央区","ファミリーマート博多上牟田一丁目","ファミリーマートハカタカミムタイッチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市博多区上牟田1-11-25","",33.586292,130.434292,"0924332207","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000008","福岡県","福岡市中央区","ファミリーマート福岡石丸三丁目","ファミリーマートフクオカイシマルサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市西区石丸3-4-3","",33.575207,130.315659,"0928943625","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000485420000000009","福岡県","福岡市中央区","ファミリーマート荒戸二丁目","ファミリーマートアラトニチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市中央区荒戸2-4-17","",33.592910,130.375806,"","ザッカ商事有限会社","6290002008131","福岡県福岡市早良区次郎丸4-18-16-4","","","","","","","届出","",""
"040130","fBiz00000486810000000001","福岡県","福岡市中央区","株式会社ケアリング城南支店","カブシキガイシャケアリングジョウナンシテン","㉖ 集団給食施設","","福岡県福岡市城南区片江1丁目20番10号","",33.551304,130.377904,"0928348333","株式会社ケアリング","2290001020974","福岡県福岡市博多区千代3丁目6番3号","","","","","","","届出","",""
"040130","fBiz00000486810000000004","福岡県","福岡市中央区","ケアリング筥崎支店","ケアリングハコザキシテン","㉖ 集団給食施設","","福岡県福岡市東区馬出4丁目３－８","",33.614678,130.417034,"0922927666","株式会社ケアリング","2290001020974","福岡県福岡市博多区千代3丁目6番3号","","","","","","","届出","",""
"040130","fBiz00000486810000000006","福岡県","福岡市中央区","ケアリングデイサービスセンター・グループホーム東光寺","ケアリングデイサービスセンター・グループホームトウコウジ","㉖ 集団給食施設","","福岡県福岡市博多区半道橋1丁目18番35号","",33.579428,130.441218,"092-433-1777","株式会社ケアリング","2290001020974","福岡県福岡市博多区千代3丁目6番3号","","","","","","","届出","",""
"040130","fBiz00000487670000000001","福岡県","福岡市中央区","ファミリーマート福岡和白三丁目","ファミリーマートフクオカワジロサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市東区和白三丁目２７番６６号","",33.690699,130.431417,"0926056855","","","","","","","","","","届出","",""
"040130","fBiz00000487670000000002","福岡県","福岡市中央区","ファミリーマートJR和白駅前店","ファミリーマートジェイアールワジロエキマエテン","⑩ コンビニエンスストア","","福岡県福岡市東区和白3丁目１０－４","",33.689602,130.429740,"0926056177","","","","","","","","","","届出","",""
"040130","fBiz00000488380000000001","福岡県","福岡市中央区","ファミリーマート福岡屋形原三丁目店","ファミリーマートフクオカヤカタバルサンチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市南区屋形原3-36-14","",33.532759,130.412011,"092-564-3060","","","","","","","","","","届出","",""
"040130","fBiz00001262280000000001","福岡県","福岡市中央区","千石荘","センゴクソウ","㉖ 集団給食施設","","福岡県福岡市城南区南片江２丁目17-14","",33.543010,130.373047,"","","","","","","","","","","届出","",""
"040130","fBiz00000488900000000031","福岡県","福岡市中央区","魚の北辰","サカナノホクシン","⑬ その他の食料・飲料販売業","","福岡県福岡市中央区天神1-4-1","博多大丸内",33.588646,130.401181,"092-762-7479","株式会社北辰水産","1040001066424","千葉県柏市花野井７１２番地の１１１","","","","","","","届出","",""
"040130","fBiz00000489100000000001","福岡県","福岡市中央区","脇山ジェラート","ワキヤマジェラート","① 飲食店営業","仮設営業","福岡県福岡市西区福岡市内一円","",33.634563,130.419393,"","有限会社然コミュニケーションズ","9290002021973","","福西保衛第2021670002号",2021/07/05,2021/07/05,2021/07/05,2027/09/30,"","許可","-",""
"040130","fBiz00000489730000000001","福岡県","福岡市中央区","博多モッチャム","ハカタモッチャム","① 飲食店営業","","福岡県福岡市博多区博多駅中央街６番２号","１Ｆ",33.588851,130.421585,"","株式会社オペレーションファクトリー","7120001042171","大阪府大阪市西区北堀江一丁目１２番１０号","福博保衛第2021010087号",2021/07/09,2021/07/09,2021/07/09,2027/09/30,"","許可","-",""
"040130","fBiz00000490680000000001","福岡県","福岡市中央区","松島屋台村","マツシマヤタイムラ","① 飲食店営業","","福岡県福岡市東区松島三丁目１６番７号","",33.628755,130.434701,"","","","","福東保衛第2021010032号",2021/07/06,2021/07/06,2021/07/06,2027/09/30,"","許可","　",""
"040130","fBiz00000491550000000004","福岡県","福岡市中央区","ファミリーマート白金2丁目","ファミリーマートシロガネニチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"040130","fBiz00000491550000000005","福岡県","福岡市中央区","ファミリーマート福岡清川3丁目","ファミリーマートフクオカキヨカワサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"040130","fBiz00000491550000000006","福岡県","福岡市中央区","ファミリーマート福岡薬院","ファミリーマートフクオカヤクイン","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"040130","fBiz00000491810000000001","福岡県","福岡市中央区","HEROs屋台　蒸上","ヒーローズヤタイ　ジョウジョウ","① 飲食店営業","ろ店営業（定置屋台）","福岡県福岡市中央区天神四丁目２番１号　日本銀行前","",33.593288,130.400407,"","","","","福中保衛第2021650002号 ",2021/07/19,2021/07/19,2021/07/19,2027/09/30,"","許可","ろ店営業",""
"040130","fBiz00000491810000000002","福岡県","福岡市中央区","ＨＥＲＯｓ屋台　蒸上Ｊｏｊｏ","ヒーローズヤタイジョウジョウ","① 飲食店営業","ろ店営業（定置屋台）","福岡県福岡市中央区天神１丁目８－１　ふれあい広場","",33.589954,130.401165,"","","","","福中保衛第2021650007号",2021/10/22,2021/10/22,2021/10/23,2021/10/24,"","許可","ろ店営業（定置屋台）",""
"040130","fBiz00000491980000000001","福岡県","福岡市中央区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","インターネット販売","","","","","","","","","","","","","","","届出","",""
"040130","fBiz00000493340000000002","福岡県","福岡市中央区","インド料理ビスヌ　イオンモール福岡伊都店","インドリョウリビスヌ　イオンモールフクオカイトテン","① 飲食店営業","","福岡県福岡市西区北原一丁目２番１号","イオンモール福岡伊都１F",33.577435,130.258280,"","有限会社ビスヌ","9290002049841","福岡県久留米市百年公園１番１号","福西保衛第2021010048号",2021/11/11,2021/11/11,2021/11/11,2027/12/31,"","許可","ー",""
"040130","fBiz00000493620000000001","福岡県","福岡市中央区","ファミリーマート松島一丁目","ファミリーマートマツシマイッチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市東区松島１丁目３２番８号","",33.624379,130.436146,"0926265062","","","","","","","","","","届出","",""
"040130","fBiz00000493620000000002","福岡県","福岡市中央区","ファミリーマート福岡箱崎公園前","ファミリーマートフクオカハコザキコウエンマエ","⑩ コンビニエンスストア","コンビニエンスストア","福岡県福岡市東区原田四丁目24番66号","",33.622631,130.441905,"0926265455","","","","","","","","","","届出","",""
"040130","fBiz00000493750000000001","福岡県","福岡市中央区","KOPANKARA","コパンカラ","① 飲食店営業","自動車","福岡県福岡市東区福岡市内一円","",33.617832,130.417339,"","株式会社Ｊ．Ｂ．Ｋ","2290001079961","福岡県福岡市博多区沖浜町１４番１号博多港国際ターミナル１F","福東保衛第2021010033号",2021/07/02,2021/07/02,2021/07/02,2027/09/30,"","許可","-",""
"040130","fBiz00000494360000000001","福岡県","福岡市中央区","セブン－イレブン博多駅前通店","セブンイレブンハカタエキマエドオリテン","① 飲食店営業","","福岡県福岡市博多区博多駅前三丁目２６番１号","",33.589456,130.416534,"092-481-0077","靍我直史","","","福博保衛第2021010088号",2021/07/19,2021/07/19,2021/07/19,2027/09/30,"","許可","-",""
"040130","fBiz00000494360000000002","福岡県","福岡市中央区","セブンーイレブン博多駅前通店","セブンイレブンハカタエキマエドオリテン","⑩ コンビニエンスストア","","福岡県福岡市博多区博多駅前三丁目２６番１号","",33.589456,130.416534,"092-481-0077","靍我直史","","","","","","","","","届出","",""
"040130","fBiz00000494730000000001","福岡県","福岡市中央区","セブン－イレブン博多駅前３丁目店","セブンイレブンハカタエキマエサンチョウメテン","① 飲食店営業","","福岡県福岡市博多区博多駅前三丁目５番７号","博多センタービル　１Ｆ",33.586122,130.415447,"092-441-0833","靍我尚史","","","福博保衛第2021010089号",2021/07/19,2021/07/19,2021/07/19,2027/09/30,"","許可","-",""
"040130","fBiz00000494730000000002","福岡県","福岡市中央区","セブン－イレブン博多駅前３丁目店","セブンイレブンハカタエキマエサンチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市博多区博多駅前三丁目５番７号","博多センタービル　１Ｆ",33.586122,130.415447,"092-441-0833","靍我尚史","","","","","","","","","届出","",""
"040130","fBiz00000494730000000003","福岡県","福岡市中央区","セブン－イレブン福岡市地下鉄博多駅店","セブンイレブンフクオカシチカテツハカタエキテン","① 飲食店営業","","福岡県福岡市博多区博多駅中央街１番１号","Ｂ１Ｆ　地下鉄博多駅博多口構内",33.589968,130.420641,"092-481-4487","靍我尚史","","","福博保衛第2021010090号",2021/07/19,2021/07/19,2021/07/19,2027/09/30,"","許可","-",""
"040130","fBiz00000494730000000004","福岡県","福岡市中央区","セブン－イレブン福岡市地下鉄博多駅店","セブンイレブンフクオカシチカテツハカタエキテン","⑩ コンビニエンスストア","","福岡県福岡市博多区博多駅中央街１番１号","B１F　地下鉄博多駅博多口構内",33.589968,130.420641,"092-481-4487","靍我尚史","","","","","","","","","届出","",""
"040130","fBiz00000495010000000001","福岡県","福岡市中央区","ファミリーマート福岡薬院二丁目店","ファミリーマートフクオカヤクインニチョウメテン","⑩ コンビニエンスストア","","福岡県福岡市中央区薬院2丁目5番30号","",33.581257,130.394293,"","","","","","","","","","","届出","",""
"040130","fBiz00000941210000000002","福岡県","福岡市中央区","農産物直売所　味菜","ノウサンブツチョクバイジョ　アジサイ","③ 乳類販売業","","福岡県福岡市博多区立花寺二丁目９番１５号","",33.565282,130.468064,"092-587-0887","株式会社福岡植木","2290001027029","福岡県福岡市城南区梅林四丁目１１番１２号","","","","","","","届出","",""
"040130","fBiz00000495010000000002","福岡県","福岡市中央区","ファミリーマート福岡薬院二丁目店","ファミリーマートフクオカヤクインニチョウメテン","① 飲食店営業","","福岡県福岡市中央区薬院２丁目５番３０号","",33.581257,130.394293,"092-737-5882","有限会社ａｂｃ機会社","1290002027961","福岡県福岡市早良区重留４丁目１２番１号","福中保衛第2021015219号",2021/11/25,2021/11/25,2022/01/01,2027/12/31,"","許可","なし",""
"040130","fBiz00000495780000000001","福岡県","福岡市中央区","ＩＭＤ　ＬＡＢＯ","アイエムディ　ラボ","⑫ アイスクリーム類製造業","","福岡県福岡市南区長丘三丁目９番４号","",33.553144,130.394569,"092-554-3888","","","福岡県福岡市中央区白金一丁目１１番７号IMD　SQUARE3F","福南保衛第2021230001号",2021/07/07,2021/07/07,2021/07/07,2027/09/30,"","許可","ー",""
"040130","fBiz00000495780000000002","福岡県","福岡市中央区","初屋はかたろう　ＪＲ博多シティ　博多いっぴん通り店","ハジメヤハカタロウ　ジェイアールハカタシティ　ハカタイッピンドオリテン","⑥ 弁当販売業","","福岡県福岡市博多区博多駅中央街１番１号","ＪＲ博多シティ　１Ｆ　いっぴん通り",33.589968,130.420641,"","ＩＭＤ　ＬＡＢＯ株式会社","2290001067685","福岡県福岡市中央区白金一丁目１１番７号IMD　SQUARE3F","","","","","","","届出","",""
"040130","fBiz00000495780000000003","福岡県","福岡市中央区","初屋はかたろう","ハジメヤハカタロウ","⑥ 弁当販売業","","福岡県福岡市博多区下臼井７６７番１号","福岡空港国内線旅客ターミナルビル　２Ｆ",33.596606,130.447937,"092-292-7495","ＩＭＤ　ＬＡＢＯ株式会社","2290001067685","福岡県福岡市中央区白金一丁目１１番７号IMD　SQUARE3F","","","","","","","届出","",""
"040130","fBiz00000495780000000004","福岡県","福岡市中央区","初屋はかたろう　博多デイトス店","ハジメヤハカタロウハカタデイトステン","⑥ 弁当販売業","","福岡県福岡市博多区博多駅中央街１番１号","みやげもん市場",33.589245,130.419048,"092-554-3888","ＩＭＤ　ＬＡＢＯ株式会社","2290001067685","福岡県福岡市中央区白金一丁目１１番７号IMD　SQUARE3F","","","","","","","届出","",""
"040130","fBiz00000495870000000127","福岡県","福岡市中央区","ピザーラ大橋","ピザーラオオハシ","⑬ その他の食料・飲料販売業","","福岡県福岡市南区大橋3-14-8","ﾍﾞﾘｰﾃ1F",33.554909,130.431199,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000495870000000128","福岡県","福岡市中央区","ピザーラ Viva Paella 城南店","ピザーラ ビバ パエリア ジョウナンテン","⑬ その他の食料・飲料販売業","","福岡県福岡市城南区堤2-12-20","ｸﾞﾘｰﾝｺｰﾎﾟ1F",33.543060,130.380907,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000495870000000129","福岡県","福岡市中央区","ピザーラ福岡中央．ビバパエリア福岡中央","ピザーラフクオカチュウオウ　ビバパエリアフクオカチュウオウ","⑬ その他の食料・飲料販売業","","福岡県福岡市中央区薬院4-2-17","ｼﾞｮｲﾅｽ薬院1F",33.578670,130.398184,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000495870000000130","福岡県","福岡市中央区","ピザーラ香椎","ピザーラカシイ","⑬ その他の食料・飲料販売業","","福岡県福岡市東区千早5-21-2","ｻﾝﾋﾞﾙ1F",33.656923,130.440050,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000495870000000131","福岡県","福岡市中央区","ピザーラ箱崎","ピザーラハコザキ","⑬ その他の食料・飲料販売業","","福岡県福岡市東区箱崎1-11-21","ﾊﾟﾙﾃｨｰﾚ箱崎1F",33.617107,130.425714,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000495870000000132","福岡県","福岡市中央区","ピザーラ姪浜","ピザーラメイノハマ","⑬ その他の食料・飲料販売業","","福岡県福岡市西区姪浜駅南3-15-24","ｸﾞﾗﾝﾄﾞﾊｲﾂ廣善103号",33.579398,130.327183,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"040130","fBiz00000496210000000023","福岡県","福岡市中央区","デリス　ＫＩＴＴＥ博多","デリス　キッテハカタ","① 飲食店営業","","福岡県福岡市博多区博多駅中央街９番１号","ＫＩＴＴＥ博多　Ｂ１Ｆ",33.588825,130.419396,"092-441-8551","株式会社フジオフードシステム","2120001168995","大阪府大阪市北区菅原町2番16号　FUJIOBLDG.","福博保衛第2021015571号",2022/03/28,2022/03/28,2022/04/01,2028/03/31,"","許可","-",""
