"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011222","fBiz00000181820000000358","埼玉県","越谷市","マルエツ　越谷レイクタウン店","マルエツ　コシガヤレイクタウンテン","⑪ 百貨店、総合スーパー","総合スーパー","埼玉県越谷市レイクタウン4-2-2","イオンレイクタウンkaze1階",35.876654,139.823140,"048-988-7588","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"011222","fBiz00000184440000000091","埼玉県","越谷市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000187310000000028","埼玉県","越谷市","谷中福丸饅頭  1F 水の広場 G6通路  催事出店","ヤナカフクマルマンジュウ　イチエフ　ミズノヒロバ　ジーロクツウロ　サイジシュッテン","⑬ その他の食料・飲料販売業","","埼玉県越谷市レイクタウン3丁目1番地1","",35.881014,139.827497,"","株式会社フード・ギャラリー","7010501014482","東京都台東区上野公園１６番１９号","","","","","","","届出","",""
"011222","fBiz00000188970000000295","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000499","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000504","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000505","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000507","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000845","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000188970000000852","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000190730000000095","埼玉県","越谷市","コモディイイダ越谷店","コモディイイダコシガヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","埼玉県越谷市東越谷７丁目９－１","",35.892565,139.800020,"","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"011222","fBiz00000190730000000232","埼玉県","越谷市","ライフ北越谷店","ライフキタコシガヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","埼玉県越谷市北越谷2-38-8","",35.899774,139.775513,"048-977-1231","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"011222","fBiz00000190730000000449","埼玉県","越谷市","スーパーベルクス南越谷店","スーパーベルクスミナミコシガヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","埼玉県越谷市新越谷1丁目44番地3","",35.872608,139.784142,"048-990-8719","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"011222","fBiz00000270700000000292","埼玉県","越谷市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000190730000000453","埼玉県","越谷市","スーパーベルクスせんげん台東店","スーパーベルクスセンゲンダイヒガシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","埼玉県越谷市平方南町19-2","",35.942319,139.783884,"048-978-8719","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"011222","fBiz00000191110000000003","埼玉県","越谷市","ザ・ガーデン自由が丘　新越谷店","ザ・ガーデンジユウガオカ　シンコシガヤテン","⑪ 百貨店、総合スーパー","食品小売業","埼玉県越谷市南越谷1-11-4","新越谷VARIE1階",35.875606,139.789652,"0489881095","株式会社シェルガーデン","6013201002568","東京都千代田区二番町８番地８","","","","","","","届出","",""
"011222","fBiz00000194280000000474","埼玉県","越谷市","スギドラッグ 越谷花田店","スギドラッグ  コシガヤハナダテン","⑬ その他の食料・飲料販売業","ドラッグストア","埼玉県越谷市花田2-21-1","",35.909198,139.800160,"048-967-1414","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"011222","fBiz00000194280000001427","埼玉県","越谷市","スギドラッグ 　南越谷店","スギドラッグ  ミナミコシガヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県越谷市南越谷一丁目2924番地1 	","ブライトック南越谷 1階	","","","0489737982	","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"011222","fBiz00000195260000000039","埼玉県","越谷市","スイーツマニア","スイーツマニア","⑬ その他の食料・飲料販売業","","埼玉県越谷市レイクタウン4-2-2","イオンレイクタウンkaze1階",35.877477,139.824658,"048-934-3000","","","","","","","","","","届出","",""
"011222","fBiz00000195910000000013","埼玉県","越谷市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","飲食業","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000202320000000003","埼玉県","越谷市","ピーアークせんげん台店","ピーアークセンゲンダイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県越谷市千間台西１丁目１－４","",35.935248,139.774093,"048-971-2113","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000005","埼玉県","越谷市","西濃運輸株式会社　越谷支店","セイノウウンユカブシキガイシャ　コシガヤシテン","② 調理機能を有する自動販売機（要許可）","","埼玉県越谷市流通団地14-2","",35.880291,139.807392,"03-5857-7587","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","指令保生食第５０２号",2021/10/26,2021/10/26,2021/10/26,2027/10/26,"","許可","",""
"011222","fBiz00000202320000000008","埼玉県","越谷市","(株)パルテきたこし自販機","カブパルテキタコシジハンキ","③ 乳類販売業","","埼玉県越谷市大沢３丁目６番地１号","",35.901976,139.780670,"0489-79-3973","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000009","埼玉県","越谷市","(株)フィットエクスプレス　パック","カブフィットエクスプレス　パック","③ 乳類販売業","","埼玉県越谷市埼玉県越谷市流通団地1丁目1番地17号","",35.881132,139.803956,"048-989-4311","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000010","埼玉県","越谷市","アイリン(株)休憩所","アイリンカブキュウケイジョ","③ 乳類販売業","","埼玉県越谷市大間野町4丁目183号","",35.863685,139.775831,"048-990-7106","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000011","埼玉県","越谷市","イオン南越谷店２Fベビールーム","イオンミナミコシガヤニカイベビールーム","③ 乳類販売業","","埼玉県越谷市埼玉県越谷市南越谷１丁目２８７６番地１号","",35.873922,139.792281,"048-985-6461","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000012","埼玉県","越谷市","イオン南越谷店１Ｆ東側パック","イオンミナミコシガヤテンイチカイヒガシガワパック","③ 乳類販売業","","埼玉県越谷市埼玉県越谷市南越谷１丁目２８７６番地１号","",35.873922,139.792281,"0489-85-1131","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000013","埼玉県","越谷市","中央住宅１０Ｆ","チュウオウジュウタクジュッカイ","③ 乳類販売業","","埼玉県越谷市南越谷１丁目２１番地２号","",35.875801,139.793176,"048-989-9112","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000014","埼玉県","越谷市","セブンタウンせんげん台（１Ｆパック）　　","セブンタウンセンゲンダイイッカイパック","③ 乳類販売業","","埼玉県越谷市千間台東２丁目７０７番地","",35.936696,139.777952,"048-970-7211","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000015","埼玉県","越谷市","セブンタウンせんげん台(２Ｆエレベーター横パック)　　","セブンタウンセンゲンダイニカイエレベーターヨコパック","③ 乳類販売業","","埼玉県越谷市千間台東２丁目７０７番地","",35.936696,139.777952,"048-970-7211","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000016","埼玉県","越谷市","セブンタウンせんげん台（屋上入口３号機）　","セブンタウンセンゲンダイオクジョウイリグチサンゴウキ","③ 乳類販売業","","埼玉県越谷市千間台東２丁目７０７番地","",35.936696,139.777952,"048-970-7211","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000017","埼玉県","越谷市","株)パルテきたこし２階　ゲームコーナー内","カブパルテキタコシニカイ　ゲームコーナーナイ","③ 乳類販売業","","埼玉県越谷市大沢３丁目６番地１号","",35.901976,139.780670,"0489-79-3973","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000018","埼玉県","越谷市","オートバックス越谷店","オートバックスコシガヤテン","③ 乳類販売業","","埼玉県越谷市谷中町１丁目１４２番地","",35.879036,139.776890,"0489-66-3330","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000232630000000181","埼玉県","越谷市","","","① 飲食店営業","","","","","","","","","","指令保生食第５５０号",2021/11/18,2021/11/18,2021/11/18,2027/02/28,"","許可","なし",""
"011222","fBiz00000202320000000019","埼玉県","越谷市","きたこしキッズクリニック","キタコシキッズクリニック","③ 乳類販売業","","埼玉県越谷市北越谷２丁目４番地２３号","",35.898752,139.778524,"048-640-7291","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000020","埼玉県","越谷市","せんげん台グリーンゴルフ(パック)","センゲンダイグリーンゴルフパック","③ 乳類販売業","","埼玉県越谷市船渡２２８８","",35.938660,139.805249,"048-975-5777","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000021","埼玉県","越谷市","セントラルウェルネスクラブ越谷５Ｆプールギャラリー","セントラルウェルネスクラブコシガヤゴカイプールギャラリー","③ 乳類販売業","","埼玉県越谷市大沢３丁目６番地１号","",35.901976,139.780670,"048-966-5312","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000022","埼玉県","越谷市","越谷市立総合体育館２Ｆ","コシガヤシリツソウゴウタイイクカンニカイ","③ 乳類販売業","","埼玉県越谷市増林２丁目３３番地","",35.902914,139.813227,"0489-64-4321","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000023","埼玉県","越谷市","株式会社タカシマ","カブシキガイシャタカシマ","③ 乳類販売業","","埼玉県越谷市流通団地３丁目３番地１４号","",35.877911,139.806993,"048-985-3681","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000024","埼玉県","越谷市","県民健康福祉村　東側駐車場","ケンミンケンコウフクシムラ　ヒガシガワチュウシャジョウ","③ 乳類販売業","","埼玉県越谷市北後谷８２","",35.884158,139.758459,"048-963-7111","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000025","埼玉県","越谷市","佐川急便越谷３Ｆ洗面所","サガワキュウビンコシガヤサンカイセンメンジョ","③ 乳類販売業","","埼玉県越谷市流通団地１丁目４番地１号","",35.882346,139.807872,"048-986-3681","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000026","埼玉県","越谷市","埼玉県東部流通センター事務所前","サイタマケントウブリュウツウセンタージムショマエ","③ 乳類販売業","","埼玉県越谷市流通団地３丁目２番地１号","",35.877881,139.803436,"0489-87-3100","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000027","埼玉県","越谷市","市川胃腸科外科病院","イチカワイチョウカゲカビョウイン","③ 乳類販売業","","埼玉県越谷市東越谷７丁目３番地２号","",35.893298,139.799657,"048-965-7100","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000028","埼玉県","越谷市","専門店プラザリンデン（１Ｆ）","センモンテンプラザリンデンイチカイ","③ 乳類販売業","","埼玉県越谷市大沢５３４","",35.905321,139.782058,"048-975-7611","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000029","埼玉県","越谷市","専門店プラザリンデン（２Ｆ）","センモンテンプラザリンデンニカイ","③ 乳類販売業","","埼玉県越谷市大沢５３４","",35.905321,139.782058,"048-975-7611","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000030","埼玉県","越谷市","東武こしがや自動車教習所","トウブコシガヤジドウシャキョウシュウジョ","③ 乳類販売業","","埼玉県越谷市蒲生寿町６－８２","",35.867438,139.795451,"0489-86-2121","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000031","埼玉県","越谷市","東武スポーツせんげん台２Ｆ","トウブスポーツセンゲンダイニカイ","③ 乳類販売業","","埼玉県越谷市千間台西２丁目１番地１号","",35.934022,139.774553,"048-974-2121","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000032","埼玉県","越谷市","東武スポーツ北越谷２Ｆ","トウブスポーツキタコシガヤニカイ","③ 乳類販売業","","埼玉県越谷市大沢３丁目４－２１","",35.901896,139.780193,"048-979-3051","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000033","埼玉県","越谷市","日能研新越谷校４F","ニチノウケンシンコシガヤコウヨンカイ","③ 乳類販売業","","埼玉県越谷市南越谷４丁目１１－１５","",35.874822,139.789087,"048-990-8601","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000034","埼玉県","越谷市","日本酒類販売株式会社１階休憩室パック","ニホンシュルイハンバイカブシキガイシャイチカイキュウケイシツパック","③ 乳類販売業","","埼玉県越谷市流通団地２丁目２番地４号","",35.879458,139.810156,"048-961-5601","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000038","埼玉県","越谷市","（株）住宅資材センター　越谷センター","カブジュウタクシザイセンターコシガヤセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","埼玉県越谷市流通団地１丁目1ー１２","",35.881848,139.803956,"048-989-7886","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000053","埼玉県","越谷市","第一エネルギー設備株式会社","ダイイチエネルギーセツビカブシキガイシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","埼玉県越谷市蒲生茜町１３－２　９階","",35.866815,139.790110,"048-985-7250","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000232630000000304","埼玉県","越谷市","","","① 飲食店営業","","","","","","","","","","指令保生食第171号",2022/07/07,2022/07/07,2022/07/07,2028/07/31,"","許可","",""
"011222","fBiz00000232630000000305","埼玉県","越谷市","","","① 飲食店営業","","","","","","","","","","指令保生食第172号",2022/07/07,2022/07/07,2022/07/07,2028/07/31,"","許可","",""
"011222","fBiz00000202320000000055","埼玉県","越谷市","（株）丸和運輸機関　越谷物流センター３階","マルワウンユキカンコシガヤブツリュウセンターサンカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","埼玉県越谷市流通団地２丁目３－８　３階","",35.879975,139.811509,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000202320000000076","埼玉県","越谷市","コーナン越谷大里店　カップ","コーナンコシガヤオオサトテン　カップ","② 調理機能を有する自動販売機（要許可）","","埼玉県越谷市大里５５－１","",35.922051,139.787390,"048-970-5715","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","指令保生食４７６号",2022/12/22,2022/12/22,2022/12/22,2029/01/31,"","許可","",""
"011222","fBiz00000202320000000084","埼玉県","越谷市","須賀洗車場","スガセンシャジョウ","③ 乳類販売業","自動販売機","埼玉県越谷市東越谷８丁目６８","",35.893762,139.805355,"048-934-9511","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000208360000000009","埼玉県","越谷市","お多福庵（北越谷駅）","オタフクアンキタコシガヤエキ","⑬ その他の食料・飲料販売業","催事販売","埼玉県越谷市大沢3-4-23","北越谷改札外構内",35.902346,139.779769,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"011222","fBiz00000208360000000012","埼玉県","越谷市","お多福庵（せんげん台駅）","オタフクアンセンゲンダイエキ","⑬ その他の食料・飲料販売業","催事販売","埼玉県越谷市千間台東1-62-1","せんげん台駅改札外トスカ正面前",35.935830,139.774513,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"011222","fBiz00000208360000000016","埼玉県","越谷市","お多福庵（越谷駅）","オタフクアン　コシガヤエキ","⑬ その他の食料・飲料販売業","催事販売","埼玉県越谷市弥生町4-11","越谷駅改札外",35.888207,139.785542,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"011222","fBiz00000208360000000017","埼玉県","越谷市","WIT'S CORPORATION（ウィッツデリバリー)","ウィッツコーポレーション","㉕ 行商","","埼玉県越谷市越谷市内","",35.902007,139.796219,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"011222","fBiz00000209700000000049","埼玉県","越谷市","業務スーパー越谷南店","ギョウムスーパーコシガヤミナミテン","⑪ 百貨店、総合スーパー","","埼玉県越谷市南町1-1-15","",35.864753,139.804047,"","株式会社良知経営","4020001137967","神奈川県川崎市宮前区宮崎２丁目６番地１０宮崎台ガーデンオフィス２階","","","","","","","届出","",""
"011222","fBiz00000210890000000028","埼玉県","越谷市","もち吉　越谷店","モチキチ　コシガヤテン","⑬ その他の食料・飲料販売業","食品販売業","埼玉県越谷市レイクタウン1丁目18番地2","",35.883764,139.813135,"0489907281","","","","","","","","","","届出","",""
"011222","fBiz00000214700000000001","埼玉県","越谷市","TAMAGO　COCCO","タマゴコッコ","⑬ その他の食料・飲料販売業","","埼玉県越谷市南越谷１丁目１１−４","新越谷ヴァリエマンスリースイーツ区画",35.875606,139.789652,"0489892015","ＪＡ全農たまご株式会社","1011101039347","東京都新宿区中落合２丁目７番１号","","","","","","","届出","",""
"011222","fBiz00000215130000000011","埼玉県","越谷市","eashion　新越谷ヴァリエ店","イーション　シンコシガヤヴァリエテン","① 飲食店営業","持ち帰り飲食店","埼玉県越谷市南越谷1-11-4","東武新越谷ヴァリエ内1階",35.875606,139.789652,"048-940-7709","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","指令保生食第５６４号",2021/11/19,2021/11/19,2021/11/19,2027/12/20,"","許可","なし",""
"011222","fBiz00000215130000000290","埼玉県","越谷市","eashion　新越谷ヴァリエ店","イーション　シンコシガヤヴァリエテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","埼玉県越谷市南越谷1-11-4　東武新越谷ヴァリエ内1階","",35.875520,139.789798,"048-940-7709","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"011222","fBiz00000217230000001893","埼玉県","越谷市","","","⑬ その他の食料・飲料販売業","沖縄物産展、北海道物産展、京都物産展、諸国物産展の催事","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000219020000001402","埼玉県","越谷市","まいばすけっと越谷駅東店","マイバスケットコシガヤエキヒガシテン","⑬ その他の食料・飲料販売業","小型食品スーパー","埼玉県越谷市弥生町14-20","木田ビル",35.888552,139.787321,"048-940-8034","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"011222","fBiz00000219020000001404","埼玉県","越谷市","まいばすけっと越谷駅前店","マイバスケットコシガヤエキマエテン","⑬ その他の食料・飲料販売業","小型食品スーパー","埼玉県越谷市赤山本町3-26","",35.887726,139.784922,"070-6964-5770","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"011222","fBiz00000220820000000002","埼玉県","越谷市","セブンツーパック株式会社　越谷工場","セブンツーパックカブシキガイシャコシガヤコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","容器包装の製造","埼玉県越谷市大里647-1","",35.919985,139.782262,"0489777210","セブンツーパック株式会社","6010001020932","東京都千代田区外神田5-4-9","","","","","","","届出","",""
"011222","fBiz00000222850000000298","埼玉県","越谷市","","","⑥ 弁当販売業","高齢者向け弁当・惣菜の中継所","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000224690000000370","埼玉県","越谷市","ドン・キホーテ越谷店","ドン・キホーテコシガヤテン","⑪ 百貨店、総合スーパー","小売業","埼玉県越谷市谷中町2-55-2","",35.882908,139.773592,"048-969-5811","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"011222","fBiz00000226660000000362","埼玉県","越谷市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000232630000000097","埼玉県","越谷市","","","⑪ 菓子製造業","スーパーマーケット","","","","","","","","","越保生食第５２４号",2024/03/08,2024/03/08,2024/03/08,2027/02/28,"","許可","",""
"011222","fBiz00000232630000000097","埼玉県","越谷市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000232630000000098","埼玉県","越谷市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000232630000000494","埼玉県","越谷市","","","① 飲食店営業","スーパーマーケット","","","","","","","","","指令保生食第４２７号",2024/01/15,2024/01/15,2024/01/15,2030/01/31,"","許可","",""
"011222","fBiz00000232630000000494","埼玉県","越谷市","","","③ 食肉販売業","スーパーマーケット","","","","","","","","","指令保生食第４２７号",2024/01/15,2024/01/15,2024/01/15,2030/01/31,"","許可","",""
"011222","fBiz00000232630000000494","埼玉県","越谷市","","","④ 魚介類販売業","スーパーマーケット","","","","","","","","","指令保生食第４２７号",2024/01/15,2024/01/15,2024/01/15,2030/01/31,"","許可","",""
"011222","fBiz00000232630000000495","埼玉県","越谷市","","","① 飲食店営業","スーパーマーケット","","","","","","","","","指令保生食第４３０号",2024/01/15,2024/01/15,2024/01/15,2030/01/31,"","許可","",""
"011222","fBiz00000232630000000496","埼玉県","越谷市","","","① 飲食店営業","スーパーマーケット","","","","","","","","","指令保生食第４２９号",2024/01/15,2024/01/15,2024/01/15,2030/01/31,"","許可","",""
"011222","fBiz00000232630000000516","埼玉県","越谷市","","","③ 食肉販売業","スーパーマーケット","","","","","","","","","越保生食第５２５号",2024/03/08,2024/03/08,2024/03/08,2027/02/28,"","許可","",""
"011222","fBiz00000232630000000516","埼玉県","越谷市","","","④ 魚介類販売業","スーパーマーケット","","","","","","","","","越保生食第５２５号",2024/03/08,2024/03/08,2024/03/08,2027/02/28,"","許可","",""
"011222","fBiz00000232630000000517","埼玉県","越谷市","","","① 飲食店営業","スーパーマーケット","","","","","","","","","越保生食第５２６号",2024/03/08,2024/03/08,2024/03/08,2027/02/28,"","許可","",""
"011222","fBiz00000232630000000539","埼玉県","越谷市","","","① 飲食店営業","屋台","","","","","","","","","指令保生食第５１０号",2024/03/01,2024/03/01,2024/03/01,2029/03/31,"","許可","飲物に限る",""
"011222","fBiz00000232630000000543","埼玉県","越谷市","","","⑬ その他の食料・飲料販売業","屋台","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000232630000000588","埼玉県","越谷市","","","⑬ その他の食料・飲料販売業","総合スーパー","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000232630000000603","埼玉県","越谷市","","","⑬ その他の食料・飲料販売業","総合スーパー","","","","","","","","","","","","","","","届出","",""
"011222","fBiz00000237840000000017","埼玉県","越谷市","大地フーズ販売㈱","ダイチフーズハンバイカブシキガイシャ","⑬ その他の食料・飲料販売業","物販販売","埼玉県越谷市大沢3-4-23","東武スカイツリーライン　北越谷駅　構外",35.902346,139.779769,"03-6454-4916","大地フーズ販売株式会社","6020001103793","東京都北区赤羽1-33-6","","","","","","","届出","",""
"011222","fBiz00000238770000000032","埼玉県","越谷市","オリーブの丘　東越谷店","オリーブノオカ　ヒガシコシガヤテン","① 飲食店営業","ファミリーレストラン","埼玉県越谷市東越谷3-12-5","",35.894819,139.797629,"048-972-6621","株式会社オリーブの丘","3010401131803","東京都港区港南２丁目１８番１号","指令保生食第８６１号",2022/03/30,2022/03/30,2022/03/30,2028/03/31,"","許可","",""
