"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027227","fBiz00000208600000001787","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001819","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001822","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001838","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001843","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001856","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001887","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001888","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001894","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001895","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001949","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001956","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001961","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001962","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001969","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000001997","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002013","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002039","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002045","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002069","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002105","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002134","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002148","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002152","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002158","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002176","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002181","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002185","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002198","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002209","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002210","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002211","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002212","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002215","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002222","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002223","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002234","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002247","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002254","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002257","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002258","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002259","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002285","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002286","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002292","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002293","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002305","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000208600000002314","大阪府","東大阪市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000210890000000181","大阪府","東大阪市","もち吉　東大阪店","モチキチ　ヒガシオオサカテン","⑬ その他の食料・飲料販売業","食品販売","大阪府東大阪市加納8-1-1","",34.696760,135.619431,"072-800-7215","","","","","","","","","","届出","",""
"027227","fBiz00000212530000000001","大阪府","東大阪市","株式会社　光星化学工業所","カブシキガイシャ　コウセイカガクコウギョウショ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府東大阪市衣摺6-5-18","",34.641752,135.566018,"0667205178","株式会社　光星化学工業所","6122001028366","大阪府東大阪市衣摺6-5-18","","","","","","","届出","",""
"027227","fBiz00000216150000000025","大阪府","東大阪市","スプラウト東大阪店","スプラウトヒガシオオサカテン","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000220320000000026","大阪府","東大阪市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000223060000000081","大阪府","東大阪市","ドラッグセイムス東大阪衣摺店","ドラッグセイムスヒガシオオサカキズリテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府東大阪市衣摺3丁目1番5号","",34.642995,135.575293,"06-6224-7000","株式会社東海セイムス","5190001011824","三重県松阪市久保町１４５６番地４","","","","","","","届出","",""
"027227","fBiz00000224690000000170","大阪府","東大阪市","ドン・キホーテパウ石切店","ドン・キホーテパウイシキリテン","⑪ 百貨店、総合スーパー","小売業","大阪府東大阪市西石切町7丁目3番46号　1F","",34.680601,135.635798,"072-980-8155","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"027227","fBiz00000225040000000001","大阪府","東大阪市","株式会社丸福","カブシキカイシャ　マルフク","⑱ 調味料製造・加工業","調味料製造業","大阪府東大阪市若江東町1-1-59","",34.659357,135.609336,"06-6727-3850","株式会社丸福","3122001006647","大阪府東大阪市若江東町１丁目１番５９号","","","","","","","届出","",""
"027227","fBiz00000226660000000405","大阪府","東大阪市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000230450000000299","大阪府","東大阪市","㈱棚澤八光社　大阪支社　","カブシキガイシャタナザワハッコウシャオオサカシシャ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府東大阪市新町13-5","",34.671147,135.637219,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"027227","fBiz00000230450000000607","大阪府","東大阪市","又永化工","マタエイカコウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府東大阪市西鴻池町3-1-38","",34.698524,135.589286,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"027227","fBiz00000230450000002416","大阪府","東大阪市","株式会社TAKE’DA 事務所","カブシキガイシャタケダジムショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府東大阪市若江南町1-3-3","",34.652736,135.606578,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"027227","fBiz00000835480000002643","大阪府","東大阪市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000835480000002644","大阪府","東大阪市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000243200000000001","大阪府","東大阪市","日光パッキン株式会社","ニッコウパッキン","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","化粧品等パッキンの製造及び詰め加工","大阪府東大阪市若江東町6-3-39","",34.651717,135.608278,"06-6723-0553","日光パッキン株式会社","1122001005997","大阪府東大阪市若江東町6-3-39","","","","","","","届出","",""
"027227","fBiz00000245280000000008","大阪府","東大阪市","コノミヤ徳庵店","コノミヤトクアンテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市稲田上町2-2-1","",34.693400,135.582520,"","株式会社コノミヤ","5120001001831","大阪府大阪市鶴見区今津南1-5-32","","","","","","","届出","",""
"027227","fBiz00000245280000000010","大阪府","東大阪市","コノミヤ弥刀店","コノミヤミトテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市友井3-8-2","",34.640033,135.584846,"","株式会社コノミヤ","5120001001831","大阪府大阪市鶴見区今津南1-5-32","","","","","","","届出","",""
"027227","fBiz00000245280000000011","大阪府","東大阪市","コノミヤ若江岩田店","コノミヤワカエイワタテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市岩田町3-9-1","",34.663542,135.608977,"","株式会社コノミヤ","5120001001831","大阪府大阪市鶴見区今津南1-5-32","","","","","","","届出","",""
"027227","fBiz00000245280000000038","大阪府","東大阪市","コノミヤ大蓮東店","コノミヤオオハスヒガシテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市大蓮東4-6-7","",34.634257,135.586137,"","株式会社コノミヤ","5120001001831","大阪府大阪市鶴見区今津南1-5-32","","","","","","","届出","",""
"027227","fBiz00000255530000000001","大阪府","東大阪市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000257810000000049","大阪府","東大阪市","サンプラザ布施店","サンプラザフセテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市足代北1-5-3","",34.665859,135.558109,"06-6784-3371","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"027227","fBiz00000282920000000045","大阪府","東大阪市","㈱正木牧場","マサキボクジョウ","㉕ 行商","移動販売","大阪府東大阪市全域 ","",34.679286,135.600851,"","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"027227","fBiz00000293950000000099","大阪府","東大阪市","","","㉖ 集団給食施設","介護事業(通所介護)","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000293950000000101","大阪府","東大阪市","","","㉖ 集団給食施設","介護事業(通所介護)","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000295690000000055","大阪府","東大阪市","デリスSGリアルティ東大阪　ASD","デリスエスジーリアルティヒガシオオサカエーエスディ","③ 乳類販売業","乳類販売業（自販機）","大阪府東大阪市吉田下島1-10","",34.672303,135.617528,"","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000055","大阪府","東大阪市","デリスSGリアルティ東大阪　ASD","デリスエスジーリアルティヒガシオオサカエーエスディ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自販機）","大阪府東大阪市吉田下島1-10","",34.672303,135.617528,"","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000244","大阪府","東大阪市","デリス　サンコーインダストリー","デリス　サンコーインダストリー","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市本庄西1-5-13","",34.683951,135.597928,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000245","大阪府","東大阪市","デリス　佐川急便㈱鴻池センター","デリス　サガワキュウビンカブシキガイシャコウノイケセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市東鴻池町2-2-74","",34.692301,135.613664,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000246","大阪府","東大阪市","デリス　大光電機　技術研究所２Ｆ","デリス　ダイコウデンキギジュツケンキュウジョニカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市角田1-6-48","",34.679195,135.612520,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000247","大阪府","東大阪市","デリス　プラハード","デリス　プラハード","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市柏田西3-2-30","",34.645499,135.568341,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000248","大阪府","東大阪市","デリス　タツタ電線","デリス　タツタデンセン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市岩田町2-3-1","",34.660806,135.611893,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000249","大阪府","東大阪市","デリス　日阪製作所","デリス　ヒサカセイサクジョ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市東鴻池町2-1-48","",34.693702,135.613009,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000250","大阪府","東大阪市","デリス　大阪樟蔭女子大学","デリス　オオサカショウインジョシダイガク","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市菱屋西4-2-26","",34.663502,135.577417,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000835480000002645","大阪府","東大阪市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000835480000002646","大阪府","東大阪市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000295690000000251","大阪府","東大阪市","デリス　新生フィナンシャルL・Iセンター","デリス　シンセイフィナンシャルエルアイセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市今米1-2-43","",34.680785,135.625084,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000252","大阪府","東大阪市","デリス　ＭＰＤ東大阪","デリス　エムピーディヒガシオオサカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市菱江3-15-17","",34.678166,135.613258,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000253","大阪府","東大阪市","デリス　キコーナ布施店","デリス　キコーナフセテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市荒川2-2-2","",34.660450,135.568046,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000000254","大阪府","東大阪市","デリス　東大阪医療センター","デリス　ヒガシオオサカイリョウセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","大阪府東大阪市西岩田3-4-5","",34.665854,135.597316,"0474371511","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"027227","fBiz00000295690000001053","大阪府","東大阪市","デリス　大和精工㈱","デリス　ダイワセイコウカブシキガイシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000300800000000002","大阪府","東大阪市","東大阪三島の風","ヒガシオオサカミシマノカゼ","㉖ 集団給食施設","","大阪府東大阪市三島1-2-15","",34.690464,135.599788,"06-6745-7970","株式会社にしがき","4130001042792","京都府京丹後市大宮町口大野88番地","","","","","","","届出","",""
"027227","fBiz00000300800000000003","大阪府","東大阪市","東大阪西堤の風","ヒガシオオサカニシツツミノカゼ","㉖ 集団給食施設","","大阪府東大阪市西堤本通東3-3-23","",34.676009,135.580731,"06-6789-6011","株式会社にしがき","4130001042792","京都府京丹後市大宮町口大野88番地","","","","","","","届出","",""
"027227","fBiz00000301920000000245","大阪府","東大阪市","ガスト 布施店","ガストフセテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市寿町３丁目２０－２８","",34.652760,135.562607,"06-6726-2023","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000000263","大阪府","東大阪市","ガスト 近大前店","ガストキンダイマエテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市東上小阪１－１9","",34.652963,135.589605,"","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000000435","大阪府","東大阪市","しゃぶ葉 東大阪瓜生堂店","シャブヨウヒガシオオサカウリュウドウテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市瓜生堂１丁目１３－２９","",34.661942,135.599211,"06-6730-6345","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000000926","大阪府","東大阪市","から好し　東大阪瓜生堂店","カラヨシヒガシオオサカウリュウドウテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市瓜生堂１丁目１３－３４","",34.662411,135.599185,"06-6730-7828","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000001787","大阪府","東大阪市","ガスト 荒本駅前店","ガストアラモトエキマエテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市荒本新町５番３５号","",34.678299,135.604511,"06-6785-2546","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000001960","大阪府","東大阪市","ガスト 東大阪小阪店","ガストヒガシオオサカコサカテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市西堤本通東２丁目１－５","",34.672641,135.579423,"06-6785-1163","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000301920000002344","大阪府","東大阪市","ガスト 東大阪額田店","ガストヒガシオオサカヌカタテン","⑬ その他の食料・飲料販売業","","大阪府東大阪市南荘町４－２","",34.673596,135.644164,"072-980-2732","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"027227","fBiz00000310460000000003","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000004","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000008","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000010","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000012","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000013","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000018","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000021","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000310460000000022","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000312410000000009","大阪府","東大阪市","薬マツモトキヨシ　若江岩田駅店","クスリマツモトキヨシ　ワカエイワタエキマエテン","③ 乳類販売業","ドラッグストア","大阪府東大阪市岩田町4丁目4番22号","",34.663267,135.608060,"","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東９番地１","","","","","","","届出","",""
"027227","fBiz00000312410000000009","大阪府","東大阪市","薬マツモトキヨシ　若江岩田駅店","クスリマツモトキヨシ　ワカエイワタエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府東大阪市岩田町4丁目4番22号","",34.663267,135.608060,"","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東９番地１","","","","","","","届出","",""
"027227","fBiz00000312590000000003","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000312590000000004","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000312590000000005","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000312590000000009","大阪府","東大阪市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000314740000000001","大阪府","東大阪市","ホープフル株式会社","ホープルカブシキガイシャ","㉔ その他の食料品製造・加工業","製造卸","大阪府東大阪市高井田西2-1-5","",34.670805,135.564521,"0661477512","ホープフル株式会社","5120001168274","大阪府大阪市淀川区西三国4-1-23","","","","","","","届出","",""
"027227","fBiz00000314840000000001","大阪府","東大阪市","有限会社島田一心堂","ユウゲンガイシャシマダイッシンドウ","㉔ その他の食料品製造・加工業","製造卸","大阪府東大阪市高井田西2-1-5","",34.670805,135.564521,"0666180789","有限会社島田一心堂","8122002010552","大阪府東大阪市高井田西2-1-5","","","","","","","届出","",""
"027227","fBiz00000323380000000126","大阪府","東大阪市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"027227","fBiz00000326230000000001","大阪府","東大阪市","有限会社ユークリエイション","ユークリエイション","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府東大阪市布市町4-336-3","",34.696817,135.639103,"","有限会社　ユークリエイション","8122002005115","大阪府東大阪市布市町4－３３６－３","","","","","","","届出","",""
"027227","fBiz00000332450000000026","大阪府","東大阪市","業務スーパーTAKENOKO宝持店","ギョウムスーパータケノコホウジテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市宝持3-1-5","",34.655408,135.590158,"0667307008","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","","","","","","","届出","",""
"027227","fBiz00000332450000000027","大阪府","東大阪市","業務スーパーTAKENOKO東大阪店","ギョウムスーパータケノコヒガシオオサカテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市中新開2-10-3","",34.683554,135.620927,"0729660108","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","","","","","","","届出","",""
"027227","fBiz00000332450000000028","大阪府","東大阪市","業務スーパーTAKENOKO大阪布施店","ギョウムスーパータケノコオオサカフセテン","⑪ 百貨店、総合スーパー","","大阪府東大阪市岸田堂西2-1-4","",34.654681,135.562434,"0667253002","株式会社Ｕ＆Ｓ","1120901013120","大阪府吹田市朝日町１４番１９号","","","","","","","届出","",""
