"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013112","fBiz00000600850000000009","東京都","世田谷区","㈱京王ストア　キッチンコート　桜上水店","カブ　ケイオウストア　キッチンコート　サクラジョウスイテン","⑪ 百貨店、総合スーパー","","東京都世田谷区桜上水5-29-52","",35.667561,139.631899,"03-3303-9111","株式会社京王ストア","8013401001062","東京都多摩市関戸1-11-1","","","","","","","届出","",""
"013112","fBiz00000600850000000023","東京都","世田谷区","京王ストアエクスプレス明大前店","ケイオウストアエクスプレスメイダイマエテン","⑪ 百貨店、総合スーパー","","東京都世田谷区松原2-46-1","フレンテ明大前1F",35.669162,139.650250,"03-6379-1271","株式会社京王ストア","8013401001062","東京都多摩市関戸1-11-1","","","","","","","届出","",""
"013112","fBiz00000600850000000025","東京都","世田谷区","京王ストア代田橋店","ケイオウストアダイタバシテン","⑪ 百貨店、総合スーパー","","東京都世田谷区大原2-26-12","",35.671724,139.658766,"03-3323-3531","株式会社京王ストア","8013401001062","東京都多摩市関戸1-11-1","","","","","","","届出","",""
"013112","fBiz00000600850000000081","東京都","世田谷区","(株)京王ストア エクスプレス明大前店","カブシキガイシャケイオウストア　エクスプレスメイダイマエテン","① 飲食店営業","スーパーマーケット","東京都世田谷区松原二丁目46番1号","フレンテ明大前1F",35.669162,139.650250,"03-6379-1271","株式会社京王ストア","8013401001062","東京都多摩市関戸1-11-1","６世保生食ほ第１２３３号",2024/12/01,2024/12/01,2024/12/01,2031/11/30,"","許可","",""
"013112","fBiz00000600850000000082","東京都","世田谷区","(株)京王ストア エクスプレス明大前店","カブシキガイシャケイオウストア　エクスプレスメイダイマエテン","① 飲食店営業","スーパーマーケット","東京都世田谷区松原二丁目46番1号","フレンテ明大前1F",35.669162,139.650250,"03-6379-1271","株式会社京王ストア","8013401001062","東京都多摩市関戸1-11-1","６世保生食ほ第１２３９号",2024/12/01,2024/12/01,2024/12/01,2031/11/30,"","許可","",""
"013112","fBiz00000608170000000001","東京都","世田谷区","アジュール ","アジュール ","㉔ その他の食料品製造・加工業","個人経営","","","","","","森由紀","","","","","","","","","届出","",""
"013112","fBiz00000608190000000004","東京都","世田谷区","Odakyu　OX　梅ヶ丘店","オダキュウオーエックス　ウメガオカテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区梅丘一丁目31番31号","",35.655875,139.652791,"03-5451-3505","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000005","東京都","世田谷区","OdakyuOX経堂店","オダキュウオーエックスキョウドウテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区経堂二丁目1番33号","経堂コルティ1階",35.651361,139.635681,"03-3439-8181","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000006","東京都","世田谷区","Odakyu　OX千歳船橋店","オダキュウオーエックス　チトセフナバシテン","① 飲食店営業","スーパーマーケット","東京都世田谷区経堂４丁目18番39号","",35.647720,139.624744,"03-3425-1051","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","3世保生食ほ第1975号",2022/02/15,2022/02/15,2022/02/15,2029/02/28,"","許可","",""
"013112","fBiz00000608190000000006","東京都","世田谷区","Odakyu　OX千歳船橋店","オダキュウオーエックス　チトセフナバシテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区経堂４丁目18番39号","",35.647720,139.624744,"03-3425-1051","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000919470000000012","東京都","世田谷区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000608190000000007","東京都","世田谷区","Odakyu　OX　祖師谷店","オダキュウオーエックス　ソシガヤテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区砧八丁目10番1号","プラッツ砧B1",35.642483,139.608324,"03-3416-2251","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000008","東京都","世田谷区","Ｏｄａｋｙｕ　ＯＸ　成城店","オダキュウオーエックス　セイジョウテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都世田谷区成城六丁目５番３４号","成城コルティ１０１",35.639957,139.598599,"03-3483-1101","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000052","東京都","世田谷区","セブンーイレブン小田急豪徳寺店","セブンーイレブンオダキュウゴウトクジテン","⑩ コンビニエンスストア","","東京都世田谷区豪徳寺一丁目43番4号","",35.653841,139.647401,"0334294411","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000053","東京都","世田谷区","セブンーイレブン小田急成城学園前西口店","セブンーイレブンオダキュウセイジョウガクエンマエニシグチテン","⑩ コンビニエンスストア","","東京都世田谷区成城六丁目5番３４号","",35.639957,139.598599,"0334835216","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000060","東京都","世田谷区","セブンーイレブン小田急千歳船橋店","セブンーイレブンオダキュウチトセフナバシテン","⑩ コンビニエンスストア","","東京都世田谷区船橋一丁目1番5号","",35.647619,139.624290,"0334296043","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000088","東京都","世田谷区","セブンーイレブン小田急経堂店","セブンーイレブンオダキュウキョウドウテン","⑩ コンビニエンスストア","","東京都世田谷区経堂二丁目1番3号","",35.651752,139.635808,"03-5451-1831","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000089","東京都","世田谷区","セブンーイレブン小田急経堂テラスガーデン店","セブンーイレブンオダキュウキョウドウテラスガーデンテン","⑩ コンビニエンスストア","","東京都世田谷区宮坂三丁目1番32号","",35.651735,139.638104,"03-3425-7755","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000090","東京都","世田谷区","セブンーイレブン小田急喜多見店","セブンーイレブンオダキュウキタミテン","⑩ コンビニエンスストア","コンビニエンスストア","東京都世田谷区喜多見九丁目2番26号","",35.636783,139.587312,"03-5438-4061","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000608190000000110","東京都","世田谷区","Odakyu OX MART 祖師谷店","オダキューオーエックス　マート　ソシガヤテン","① 飲食店営業","ミニスーパーマーケット","東京都世田谷区祖師谷3丁目1番7号","",35.642869,139.608573,"03-3484-5660","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","4世保生食ほ第1899号",2023/04/10,2023/04/10,2023/04/10,2030/04/30,"","許可","",""
"013112","fBiz00000608190000000110","東京都","世田谷区","Odakyu OX MART 祖師谷店","オダキューオーエックス　マート　ソシガヤテン","⑪ 百貨店、総合スーパー","ミニスーパーマーケット","東京都世田谷区祖師谷3丁目1番7号","",35.642869,139.608573,"03-3484-5660","小田急商事株式会社","8010901028635","神奈川県川崎市麻生区万福寺三丁目１番２号","","","","","","","届出","",""
"013112","fBiz00000609330000000076","東京都","世田谷区","OGGI　玉川髙島屋屋S・C店","オッジ　タマガワタカシマヤエス・シーテン","⑬ その他の食料・飲料販売業","","東京都世田谷区玉川3丁目17‐1","玉川髙島屋S・C店B1F",35.613294,139.626859,"0337088536","株式会社オールハーツ・カンパニー","4180001106840","愛知県名古屋市中区栄二丁目４番18号　岡谷鋼機ビルディング１階","","","","","","","届出","",""
"013112","fBiz00000614440000000001","東京都","世田谷区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000614450000000014","東京都","世田谷区","スーパーバリュー等々力店","スーパーバリュートドロキテン","⑪ 百貨店、総合スーパー","","東京都世田谷区等々力三丁目8番7号","",35.609481,139.646646,"03-6809-8336","株式会社スーパーバリュー","2030001044306","埼玉県上尾市宮本町５番１８号","","","","","","","届出","",""
"013112","fBiz00000614450000000015","東京都","世田谷区","スーパーバリューロピア松原店","スーパーバリューロピアマツバラテン","⑪ 百貨店、総合スーパー","","東京都世田谷区松原二丁目35番15号","",35.667956,139.646037,"03-6304-7352","株式会社スーパーバリュー","2030001044306","埼玉県上尾市宮本町５番１８号","","","","","","","届出","",""
"013112","fBiz00000617710000000114","東京都","世田谷区","和泉家吉之助","イズミヤキチノスケ","⑬ その他の食料・飲料販売業","2024/4/8～4/30催事営業","東京都世田谷区松原2-45-1","京王明大前改札横",35.669086,139.650330,"0473162427","株式会社たゆら","8040001032436","千葉県市川市市川南4-4-33","","","","","","","届出","",""
"013112","fBiz00000640950000000049","東京都","世田谷区","","","⑬ その他の食料・飲料販売業","小売販売（冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000657390000000050","東京都","世田谷区","リアンレーヴ二子玉川","リアンレーヴフタコタマガワ","① 飲食店営業","","東京都世田谷区玉川３丁目２９−１","",35.614850,139.622344,"","株式会社LEOC","7010401086168","東京都千代田区大手町一丁目1番3号","5世保生食ほ第833号",2023/09/12,2023/09/12,2023/09/12,2030/09/30,"","許可","",""
"013112","fBiz00000657390000000094","東京都","世田谷区","","","① 飲食店営業","老人ホームにおける給食委託","","","","","","","","","5世保生食ほ第831号",2023/09/12,2023/09/12,2023/09/12,2030/09/30,"","許可","",""
"013112","fBiz00000657390000000095","東京都","世田谷区","","","① 飲食店営業","","","","","","","","","","５世保生食ほ第８３２号",2023/09/15,2023/09/15,2023/09/15,2030/09/30,"","許可","",""
"013112","fBiz00000657390000000129","東京都","世田谷区","ボヌールチョイス九品仏店","ボヌールチョイスクホンブツテン","⑬ その他の食料・飲料販売業","パン・洋菓子販売店","東京都世田谷区奥沢6-25-7","Rin九品仏 1･2F",35.604913,139.661541,"03-6432-3883","株式会社ＬＥＯＣ","7010401086168","東京都千代田区大手町1-1-3","","","","","","","届出","",""
"013112","fBiz00000659790000000133","東京都","世田谷区","ASD　日本学園中学・高等学校","エイエスディ　ニホンガクエンチュウガクコウトウガッコウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","東京都世田谷区松原2-7-34","日本学園中学・高等学校　1階",35.665123,139.648940,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
"013112","fBiz00000659790000000212","東京都","世田谷区","ASD　日本学園中学・高等学校","エーエスディ　ニホンガクエンチュウガク・コウトウガッコウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区松原2-7-34","",35.665123,139.648940,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
"013112","fBiz00000659790000000281","東京都","世田谷区","ASD　東京ガス　粕谷ビル店","エーエスディ　トウキョウガス　カスヤビルテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区粕谷1-7-3 1階","東京ガス粕谷ビル",35.660056,139.612379,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
"013112","fBiz00000661790000000043","東京都","世田谷区","なか卯明大前店","ナカウメイダイマエテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区松原２－４６－７　","明大前駅前ビル１Ｆ",35.669301,139.650142,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"013112","fBiz00000661790000000107","東京都","世田谷区","なか卯祖師ヶ谷大蔵店","ナカウソシガヤオオクラテン","⑬ その他の食料・飲料販売業","","東京都世田谷区祖師谷3-33-1","",35.643733,139.608694,"","株式会社なか卯","6010401089907","東京都港区港南二丁目１８番１号","","","","","","","届出","",""
"013112","fBiz00000666710000000008","東京都","世田谷区","銀座アスター三軒茶屋賓館","ギンザアスターサンゲンジャヤヒンカン","⑬ その他の食料・飲料販売業","飲食店営業、そうざい製造業","東京都世田谷区三軒茶屋一丁目39番7号","",35.643440,139.671848,"0334183421","銀座アスター食品株式会社","9010001041059","東京都中央区銀座1-8-16","","","","","","","届出","",""
"013112","fBiz00000668150000000014","東京都","世田谷区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000674970000000003","東京都","世田谷区","SWAN CAFFE&BAKERY成城店","スワンカフェアンドベーカリーセイジョウテン","⑬ その他の食料・飲料販売業","カフェ、パン販売","東京都世田谷区成城１－４－１３","ヤマト運輸成城支店１階",35.633393,139.604453,"0357278311","株式会社スワン","0010001047812","東京都中央区銀座2-16-10","","","","","","","届出","",""
"013112","fBiz00000675200000000047","東京都","世田谷区","カラオケ館　三軒茶屋店","カラオケカン　サンゲンチャヤテン","① 飲食店営業","カラオケボックス","東京都世田谷区三軒茶屋一丁目37番8号","甲文堂ビル1～5F",35.643064,139.670963,"03-5779-7611","株式会社B＆V","8011101056286","東京都練馬区向山四丁目１番１号","６世保生食ほ第６２６号",2024/08/01,2024/08/01,2024/08/01,2031/07/31,"","許可","",""
"013112","fBiz00000675200000000050","東京都","世田谷区","カラオケ館　下北沢店","カラオケカン　シモキタザワテン","① 飲食店営業","カラオケボックス","東京都世田谷区北沢二丁目13番6号","",35.660594,139.667690,"03-5430-4101","株式会社B＆V","8011101056286","東京都練馬区向山四丁目１番１号","６世保生食ほ第１０２５号",2024/11/01,2024/11/01,2024/11/01,2031/10/31,"","許可","",""
"013112","fBiz00000675200000000063","東京都","世田谷区","カラオケ館下北沢2号店","カラオケカンシモキタザワニゴウテン","① 飲食店営業","","東京都世田谷区北沢二丁目5番2号","ビッグベンビル2F",35.660899,139.668916,"03-3795-2577","株式会社B＆V","8011101056286","東京都練馬区向山四丁目１番１号","7世保生食ほ第291号",2025/05/29,2025/05/29,2025/06/01,2032/05/31,"","許可","",""
"013112","fBiz00000681770000000001","東京都","世田谷区","出張料理　素粒子","シュッチョウリョウリ　ソリュウシ","㉕ 行商","","","","","","09065690157","鶴岡喬之","","","","","","","","","届出","",""
"013112","fBiz00000684940000000005","東京都","世田谷区","","","⑪ 菓子製造業","菓子製造業","","","","","","","","","３世保生食ほ第1836号",2021/12/28,2021/12/28,2021/12/28,2027/12/31,"","許可","条件なし",""
"013112","fBiz00000690160000000001","東京都","世田谷区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000702980000000001","東京都","世田谷区","延楽梅花堂","エンガクバイカドウ","⑰ 農産保存食料品製造・加工業","","東京都世田谷区中町三丁目33-19","",35.615132,139.640247,"0366726880","株式会社　延楽梅花堂","3011401014700","東京都世田谷区中町3-33-19","","","","","","","届出","",""
"013112","fBiz00000703420000000032","東京都","世田谷区","ドミノ・ピザ　下北沢店","ドミノ・ピザ　シモキタザワテン","① 飲食店営業","","東京都世田谷区北沢２丁⽬38-9","アキモトビル",35.661903,139.667531,"","株式会社ドミノ・ピザジャパン","5010001140979","東京都品川区上大崎2丁目13-30","4世保生食ほ第63号",2022/05/02,2022/05/02,2022/05/02,2029/05/31,"","許可","",""
"013112","fBiz00000703420000000032","東京都","世田谷区","ドミノ・ピザ　下北沢店","ドミノ・ピザ　シモキタザワテン","⑬ その他の食料・飲料販売業","","東京都世田谷区北沢２丁⽬38-9","アキモトビル",35.661903,139.667531,"","株式会社ドミノ・ピザジャパン","5010001140979","東京都品川区上大崎2丁目13-30","","","","","","","届出","",""
"013112","fBiz00000709780000000105","東京都","世田谷区","ココカラファイン下高井戸駅前店","ココカラファインシモタカイドエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区赤堤四丁目46番4号","須賀ビル1階",35.665814,139.640752,"03-3327-6910","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000107","東京都","世田谷区","ココカラファイン砧世田谷通り店","ココカラファインキヌタセタガヤドオリテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区砧五丁目1番4号","メゾンドール1階",35.634582,139.610032,"03-5727-0609","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000108","東京都","世田谷区","ココカラファイン祖師ヶ谷大蔵駅前店","ココカラファインソシガヤオオクラエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区祖師谷3丁目33番10号","",35.643906,139.608647,"03-5429-0250","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000109","東京都","世田谷区","ココカラファイン成城通り店","ココカラファインセイジョウドウリテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区成城9-5-12","",35.650758,139.596855,"03-6277-9081","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000919470000000550","東京都","世田谷区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000709780000000110","東京都","世田谷区","ココカラファイン桜新町店","ココカラファインサクラシンマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区新町三丁目21番1号","さくらウェルガーデン1階",35.631994,139.647205,"03-3420-8031","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000111","東京都","世田谷区","ココカラファイン二子玉川店","ココカラファインフタコタマガワテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区玉川3丁目34番2号","",35.615877,139.623739,"03-6689-1503","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000112","東京都","世田谷区","ココカラファイン尾山台店","ココカラファインオヤマダイテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区尾山台三丁目22番7号  1階","",35.606217,139.653010,"03-5707-7058","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000146","東京都","世田谷区","ココカラファイン豪徳寺店","ココカラファインゴウトクジテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区豪徳寺一丁目45番11号","セイジョービル1階",35.653996,139.647087,"03-5451-7230","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000147","東京都","世田谷区","ココカラファイン松陰神社駅前店","ココカラファインシヨウインジンジヤエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区世田谷四丁目2番11号","",35.643678,139.655279,"03-5477-7634","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000148","東京都","世田谷区","ココカラファイン千歳船橋店","ココカラファインチトセフナバシテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区船橋一丁目1番8号　","",35.647854,139.624000,"03-5477-7485","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000149","東京都","世田谷区","ココカラファイン三軒茶屋店","ココカラファインサンゲンヂヤヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区三軒茶屋一丁目34番13号","ハシワヤビル",35.641719,139.672808,"03-5432-6055","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000150","東京都","世田谷区","ココカラファイン上北沢店","ココカラファインカミキタザワテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区上北沢四丁目13番1号","",35.668856,139.624529,"03-5316-3622","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000151","東京都","世田谷区","ココカラファイン桜新町サザエさん通り店","ココカラファインサクラシンマチサザエサンドオリテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区桜新町一丁目7番9号","リベラル桜新町１階",35.629236,139.644162,"03-5752-4503","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000152","東京都","世田谷区","ココカラファイン等々力店","ココカラファイントドロキテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区等々力2-32-11","",35.608299,139.647514,"03-5752-6088","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000153","東京都","世田谷区","ココカラファイン駒沢大学駅前店","ココカラファインコマザワダイガクエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区駒沢一丁目3番16号　　１階","",35.631981,139.661395,"03-5712-4575","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709780000000202","東京都","世田谷区","ココカラファイン千歳烏山西口店","ココカラファインチトセカラスヤマニシグチテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都世田谷区南烏山6丁目4番10号","第5野萩ビル1F",35.668670,139.599867,"03-5969-8017","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000073","東京都","世田谷区","ロイヤルホスト馬事公苑店","ロイヤルホストバジコウエンテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区上用賀二丁目3番1号","",35.639671,139.632553,"0334257821","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000074","東京都","世田谷区","ロイヤルホスト尾山台店","ロイヤルホストオヤマダイテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区尾山台二丁目25番9号","",35.602185,139.656249,"0337023566","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000133","東京都","世田谷区","天丼てんや三軒茶屋店","テンドンテンヤ","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区三軒茶屋一丁目38番7号","ワコーレ三軒茶屋フォーラムN＆N１F",35.643257,139.671251,"03-3419-2995","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000203","東京都","世田谷区","シズラー 桜新町店","シズラーサクラシンマチテン","⑬ その他の食料・飲料販売業","","東京都世田谷区桜新町1-33-5","",35.626865,139.643256,"03-3705-4919","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000272","東京都","世田谷区","ロイヤルホスト桜新町店","ロイヤルホストサクラシンマチテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区桜新町一丁目34番6号","",35.626525,139.642302,"03-5707-8811","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000274","東京都","世田谷区","ロイヤルホスト桜新町駅前店","ロイヤルホストサクラシンマチエキマエテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区新町二丁目37番14号","",35.631597,139.646285,"03-5451-3381","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000275","東京都","世田谷区","ロイヤルホスト若林店","ロイヤルホストワカバヤシテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区若林五丁目３２番２２号","",35.648391,139.660249,"03-3413-7740","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000709950000000276","東京都","世田谷区","ロイヤルホスト駒沢店","ロイヤルホストコマザワテン","⑬ その他の食料・飲料販売業","飲食店営業","東京都世田谷区駒沢五丁目19番7号","",35.624561,139.655532,"03-5752-2600","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"013112","fBiz00000710560000000001","東京都","世田谷区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000721180000000106","東京都","世田谷区","ちよだ鮨　喜多見店","チヨダズシ　キタミテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区喜多見8-22-7","",35.636834,139.588476,"03-5727-4040","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000721180000000107","東京都","世田谷区","ちよだ鮨　祖師ヶ谷大蔵店","チヨダズシ　ソシガヤオオクラテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区砧8-10-1","",35.642483,139.608324,"03-5727-2250","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000721180000000108","東京都","世田谷区","ちよだ鮨　","チヨダズシ　","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区三軒茶屋1-35-1","",35.641890,139.673032,"03-5779-7784","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000721180000000109","東京都","世田谷区","ちよだ鮨　千歳船橋店","チヨダズシ　チトセフナバシテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区船橋1-1-5","",35.647619,139.624290,"03-5426-3935","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000721180000000110","東京都","世田谷区","ちよだ鮨　桜新町店","チヨダズシ　サクラシンマチテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区桜新町2-10-4","",35.631580,139.643357,"03-6673-4945","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000721180000000111","東京都","世田谷区","ちよだ鮨　用賀店","チヨダズシ　ヨウガテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都世田谷区用賀4-11-10","サンエイ用賀ビル",35.627088,139.633647,"03-6854-1935","株式会社ちよだ鮨","4010001063000","東京都中央区湊３丁目３番２号","","","","","","","届出","",""
"013112","fBiz00000726410000000001","東京都","世田谷区","ナチュラルローソン世田谷弦巻三丁目店","ナチュラルローソンセタガヤツルマキサンチョウメテン","⑩ コンビニエンスストア","","東京都世田谷区弦巻3-4-11","",35.636016,139.648166,"","クオール株式会社","5010401134779","東京都港区虎ノ門４丁目３番１号城山トラストタワー３７階","","","","","","","届出","",""
