"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"002201","fBiz00000149710000000049","青森県","青森市","ジュピター　青森店","ジュピター　アオモリテン","⑪ 百貨店、総合スーパー","小売店","青森県青森市柳川1-2-3　ラビナ","",40.827917,140.734252,"","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000010","青森県","青森市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000017","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000018","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000023","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000026","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000042","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000050","青森県","青森市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000149980000000092","青森県","青森市","ユニバース大野店","ユニバースオオノテン","⑥ 弁当販売業","臨時","青森県青森市西大野三丁目１－２","",40.801965,140.728104,"017-762-3388","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"002201","fBiz00000153630000000108","青森県","青森市","青森金沢営業所","アオモリカナザワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","青森県青森市金沢三丁目１２番２７号","",40.808680,140.734590,"017-721-5808","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"002201","fBiz00000153630000000153","青森県","青森市","青森浜館営業所","アオモリハマダテエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","青森県青森市浜館２－１３－７","",40.807983,140.785740,"017-765-3880","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"002201","fBiz00000153630000000584","青森県","青森市","青森石江営業所","アオモリイシエエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","青森県青森市石江４丁目９番地９","",40.832147,140.691417,"017-763-3744","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"002201","fBiz00000155880000000001","青森県","青森市","","","⑦ 野菜果物販売業","青果仲卸","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000158170000000042","青森県","青森市","かっぱ寿司青森浜田店","カッパズシアオモリハマダテン","⑪ 菓子製造業","寿司屋","青森県青森市大字浜田字玉川196-11","",40.799329,140.757955,"017-762-3165","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","青市指令保生第785号",2023/02/24,2023/02/24,2023/02/24,2030/02/28,"","許可","",""
"002201","fBiz00000158170000000042","青森県","青森市","かっぱ寿司青森浜田店","カッパズシアオモリハマダテン","⑬ その他の食料・飲料販売業","","青森県青森市浜田字玉川196-11","",40.799329,140.757955,"017-762-3165","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"002201","fBiz00000158170000000117","青森県","青森市","かっぱ寿司青森西バイパス店","カッパズシアオモリニシバイパステン","⑪ 菓子製造業","寿司屋","青森県青森市大字石江字三好150-5","",40.829858,140.704746,"017-761-2515","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","青市指令保生第784号",2023/02/24,2023/02/24,2023/02/24,2030/02/28,"","許可","",""
"002201","fBiz00000158170000000117","青森県","青森市","かっぱ寿司　青森西バイパス店","カッパズシ　アオモリニシバイパステン","⑬ その他の食料・飲料販売業","","青森県青森市石江字三好150-5","",40.829857,140.704746,"017-761-2515","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"002201","fBiz00000158170000000210","青森県","青森市","かっぱ寿司青森東バイパス店","カッパズシアオモリヒガシバイパステン","⑪ 菓子製造業","寿司屋","青森県青森市造道3丁目1-28","",40.828326,140.783294,"017-765-1038","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","青市指令保生第786号",2023/02/24,2023/02/24,2023/02/24,2030/02/28,"","許可","",""
"002201","fBiz00000572470000000001","青森県","青森市","アップルパレス青森","アップルパレスアオモリ","㉖ 集団給食施設","","青森県青森市本町5丁目1-5","",40.827607,140.751129,"017-723-5609","有限会社アップルパレス","2420002000912","青森県青森市本町5丁目1-5","","","","","","","届出","",""
"002201","fBiz00000158170000000210","青森県","青森市","かっぱ寿司青森東バイパス店","カッパズシ　アオモリヒガシバイパステン","⑬ その他の食料・飲料販売業","","青森県青森市造道3丁目1-28","",40.828326,140.783294,"017-765-1038","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"002201","fBiz00000163460000000001","青森県","青森市","生協さくら病院","セイキョウサクラビョウイン","㉖ 集団給食施設","医療","青森県青森市問屋町1丁目15番10号","",40.790552,140.758291,"0177382101","","","","","","","","","","届出","",""
"002201","fBiz00000166660000000001","青森県","青森市","","","⑦ 野菜果物販売業","青果物仲卸","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000166740000000063","青森県","青森市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000166740000000081","青森県","青森市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000166740000000127","青森県","青森市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000166740000000129","青森県","青森市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000166740000000150","青森県","青森市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000176080000000038","青森県","青森市","ピザテンフォー青森花園店","ピザテンフォーアオモリハナゾノテン","⑬ その他の食料・飲料販売業","宅配ピザ業","青森県青森市花園2丁目37-4","",40.824733,140.775600,"017-742-2257","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","","","","","","","届出","",""
"002201","fBiz00000176080000000039","青森県","青森市","ピザテンフォー青森石江店","ピザテンフォーアオモリイシエテン","⑬ その他の食料・飲料販売業","宅配ピザ業","青森県青森市石江江渡47-7","",40.825335,140.688126,"017-766-6182","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","","","","","","","届出","",""
"002201","fBiz00000176080000000040","青森県","青森市","ピザテンフォー青森浪岡店","ピザテンフォーアオモリナミオカテン","⑬ その他の食料・飲料販売業","宅配ピザ業","青森県青森市浪岡女鹿沢東種本91-1","",40.708012,140.587592,"0172-62-1400","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","","","","","","","届出","",""
"002201","fBiz00000176080000000096","青森県","青森市","ピザテンフォー青森石江店","ピザテンフォーアオモリイシエテン","① 飲食店営業","","青森県青森市石江江渡47-7","",40.825335,140.688126,"017-766-6182","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","青市指令保生第69号",2023/04/21,2023/04/21,2023/04/21,2030/04/30,"","許可","",""
"002201","fBiz00000182750000000001","青森県","青森市","業務スーパー青森中央１号館","ギョウムスーパー　アオモリチュウオウイチゴウカン","⑪ 百貨店、総合スーパー","","青森県青森市緑３丁目１１番地３","",40.805744,140.754681,"0177180126","株式会社三和物産","3420001016933","青森県青森市大字石江字三好６９番地１","","","","","","","届出","",""
"002201","fBiz00000182750000000002","青森県","青森市","業務スーパー青森南店","ギョウムスーパー　アオモリミナミテン","⑪ 百貨店、総合スーパー","","青森県青森市古館字大柳７５番６","",40.799702,140.782093,"0177423030","株式会社三和物産","3420001016933","青森県青森市大字石江字三好６９番地１","","","","","","","届出","",""
"002201","fBiz00000192930000000224","青森県","青森市","薬王堂　青森浪岡店","ヤクオウドウ　アオモリナミオカテン","⑬ その他の食料・飲料販売業","ドラッグストア","青森県青森市浪岡大字浪岡字若松113番地1","",40.709295,140.589415,"0172402160","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002201","fBiz00000193960000000059","青森県","青森市","タイヘイ株式会社　青森営業所","タイヘイカブシキカイシャアオモリエイギョウショ","① 魚介類販売業（包装済みの魚介類のみの販売）","","青森県青森市安田稲森263-3","",40.798121,140.714596,"017-761-2056","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"002201","fBiz00000193960000000059","青森県","青森市","タイヘイ株式会社　青森営業所","タイヘイカブシキカイシャアオモリエイギョウショ","② 食肉販売業（包装済みの食肉のみの販売）","","青森県青森市安田稲森263-3","",40.798121,140.714596,"017-761-2056","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"002201","fBiz00000193960000000059","青森県","青森市","タイヘイ株式会社　青森営業所","タイヘイカブシキカイシャアオモリエイギョウショ","③ 乳類販売業","","青森県青森市安田稲森263-3","",40.798121,140.714596,"017-761-2056","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"002201","fBiz00000203570000000105","青森県","青森市","株式会社サンデー浪岡店","カブシキガイシャサンデーナミオカテン","⑬ その他の食料・飲料販売業","","青森県青森市浪岡女鹿沢字稲本81番","",40.707370,140.587094,"0172-62-0334","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002201","fBiz00000203570000000133","青森県","青森市","株式会社サンデー青森店","カブシキガイシャサンデーアオモリテン","⑬ その他の食料・飲料販売業","","青森県青森市三好二丁目２番地１","",40.830406,140.705378,"017-782-1231","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002201","fBiz00000203570000000135","青森県","青森市","株式会社サンデー青森虹ヶ丘店","カブシキガイシャサンデーアオモリニジガオカテン","⑬ その他の食料・飲料販売業","","青森県青森市虹ケ丘二丁目１番１号","",40.810135,140.794161,"017-744-1222","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002201","fBiz00000203570000000136","青森県","青森市","株式会社サンデー青森浜田店","カブシキガイシャサンデーアオモリハマダテン","⑬ その他の食料・飲料販売業","","青森県青森市浜田字玉川196番地1","",40.799276,140.760468,"017-729-3400","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002201","fBiz00000210890000000038","青森県","青森市","もち吉　青森店","モチキチ　アオモリテン","⑪ 菓子製造業","食品販売業","青森県青森市東大野2丁目11-3","スーパードラッグアサヒ敷地内",40.799842,140.746143,"0177527088","","","","青市指令保生第299号",2021/07/13,2021/07/13,2021/07/13,2028/07/31,"","許可","なし",""
"002201","fBiz00000210890000000094","青森県","青森市","もち吉　青森店","モチキチ　アオモリテン","⑬ その他の食料・飲料販売業","食品販売業","青森県青森市東大野2-11-3","スーパードラッグアサヒ敷地内",40.799842,140.746143,"017-752-7088","","","","","","","","","","届出","",""
"002201","fBiz00000224690000000121","青森県","青森市","ドン・キホーテ青森観光通り店","ドン・キホーテアオモリカンコウドオリテン","⑪ 百貨店、総合スーパー","小売業","青森県青森市浜田3丁目1-1","",40.799519,140.747697,"017-762-3711","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"002201","fBiz00000224690000000455","青森県","青森市","MEGAドン・キホーテガーラタウン青森店 精肉作業室","メガドン・キホーテガーラタウンアオモリテン セイニクサギョウシツ","③ 食肉販売業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１３７号",2024/03/18,2024/03/18,2024/03/18,2031/03/31,"","許可","なし",""
"002201","fBiz00000224690000000456","青森県","青森市","MEGAドン・キホーテガーラタウン青森店　鮮魚作業室","メガドン・キホーテガーラタウンアオモリテン　センギョサギョウシツ","④ 魚介類販売業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１３８号",2024/03/18,2024/03/18,2024/03/18,2031/03/18,"","許可","なし",""
"002201","fBiz00000224690000000457","青森県","青森市","MEGAドン・キホーテガーラタウン青森店　鮮魚寿司作業室","メガドン・キホーテガーラタウンアオモリテン　センギョスシサギョウシツ","① 飲食店営業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１３９号",2024/03/18,2024/03/18,2024/03/18,2031/03/31,"","許可","なし",""
"002201","fBiz00000224690000000458","青森県","青森市","MEGAドン・キホーテガーラタウン青森店　惣菜寿司作業室","メガドン・キホーテガーラタウンアオモリテン　ソウザイスシサギョウシツ","① 飲食店営業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１４０号",2024/03/18,2024/03/18,2024/03/18,2031/03/31,"","許可","なし",""
"002201","fBiz00000224690000000459","青森県","青森市","MEGAドン・キホーテガーラタウン青森店　惣菜作業室","メガドン・キホーテガーラタウンアオモリテン　ソウザイサギョウシツ","① 飲食店営業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１４１号",2024/03/18,2024/03/18,2024/03/18,2031/03/31,"","許可","なし",""
"002201","fBiz00000224690000000460","青森県","青森市","MEGAドン・キホーテガーラタウン青森店　トロリスタ厨房","メガドン・キホーテガーラタウンアオモリテン　トロリスタチュウボウ","① 飲食店営業","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森1階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","青市指令保生第１１４２号",2024/03/18,2024/03/18,2024/03/18,2024/03/31,"","許可","なし",""
"002201","fBiz00000224690000000462","青森県","青森市","MEGAドン・キホーテガーラタウン青森店","メガドン・キホーテガーラタウンアオモリテン","⑪ 百貨店、総合スーパー","小売業","青森県青森市三好2丁目3-19","ガーラタウン青森１階",40.833053,140.702433,"0570-00-8252","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"002201","fBiz00000232090000000036","青森県","青森市","マックスバリュ幸畑店","マックスバリュコウバタテン","⑪ 百貨店、総合スーパー","","青森県青森市幸畑3丁目1-8","",40.781296,140.783711,"","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000232090000000038","青森県","青森市","マックスバリュ浪打店","マックスバリュナミウチテン","⑪ 百貨店、総合スーパー","","青森県青森市花園2丁目23-10","",40.824925,140.775204,"","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000232090000000042","青森県","青森市","マックスバリュ浜田店","マックスバリュハマダテン","⑪ 百貨店、総合スーパー","","青森県青森市浜田字玉川196番地10","",40.798186,140.758529,"","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000232090000000061","青森県","青森市","ザ　ビッグ青森東店","ザ　ビッグアオモリヒガシテン","⑪ 百貨店、総合スーパー","","青森県青森市矢田前字弥生田45-1","",40.829324,140.809490,"017-726-1461","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000232090000000062","青森県","青森市","ザ　ビッグ浪岡店","ザ　ビッグナミオカテン","⑪ 百貨店、総合スーパー","","青森県青森市浪岡大字浪岡字松嶋15","",40.723606,140.594567,"0172-69-1611","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000232090000000118","青森県","青森市","イオン青森店","イオンアオモリテン","⑪ 百貨店、総合スーパー","","青森県青森市緑3-9-2","",40.806401,140.752776,"","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"002201","fBiz00000241020000000001","青森県","青森市","なの花薬局津軽新城店","ナノハナヤッキョクツガルシンジョウテン","⑬ その他の食料・飲料販売業","委託販売","青森県青森市新城山田488-2","",40.836305,140.677216,"0177635771","株式会社なの花東北","7420001006939","青森県八戸市石堂2丁目24-30","","","","","","","届出","",""
"002201","fBiz00000259700000000069","青森県","青森市","株式会社　北大","カブシキガイシャ　ホクダイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","遊技場","青森県青森市妙見2丁目４－１８","",40.789503,140.761997,"017-738-4123","アシード株式会社","3070001000790","東京都港区芝１丁目6番10号 　芝SIAビル2F","","","","","","","届出","",""
"002201","fBiz00000278140000000002","青森県","青森市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000278140000000003","青森県","青森市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000278140000000015","青森県","青森市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000278140000000016","青森県","青森市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000581150000000003","青森県","青森市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000287320000000480","青森県","青森市","魚民","ウオタミ","① 飲食店営業","居酒屋","青森県青森市新町一丁目1番18号","　青森マルサビル　1階",40.828166,140.735894,"017-774-2088","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","青市指令保生第８２７号",2023/10/26,2023/10/26,2023/10/26,2030/10/31,"","許可","なし",""
"002201","fBiz00000287320000000481","青森県","青森市","山内農場","ヤマウチノウジョウ","① 飲食店営業","居酒屋","青森県青森市新町一丁目1番18号","　青森マルサビル　2階",40.828139,140.735883,"017-773-9988","株式会社モンテローザフーズ","2011101077486","東京都新宿区歌舞伎町一丁目２１番１号","青市指令保生第７８７号",2023/10/18,2023/10/18,2023/10/18,2030/10/31,"","許可","なし",""
"002201","fBiz00000301920000001129","青森県","青森市","とんから亭　青森問屋町店","トンカラテイアオモリトンヤマチテン","⑬ その他の食料・飲料販売業","","青森県青森市第二問屋町２丁目３－４","",40.794487,140.759961,"017-762-3535","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"002201","fBiz00000301920000001719","青森県","青森市","ガスト 青森浜館店","ガストアオモリハマダテテン","① 飲食店営業","レストラン","青森県青森市浜館５丁目１－３","",40.806809,140.786988,"017-765-6460","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","青市指令保生第970号",2023/12/25,2023/12/25,2023/12/25,2030/12/31,"","許可","",""
"002201","fBiz00000301920000001719","青森県","青森市","ガスト 青森浜館店","ガストアオモリハマダテテン","⑬ その他の食料・飲料販売業","","青森県青森市浜館５丁目１－３","",40.806809,140.786988,"017-765-6460","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"002201","fBiz00000301920000001794","青森県","青森市","ガスト 青森新町店","ガストアオモリシンマチテン","① 飲食店営業","レストラン","青森県青森市新町１丁目９－１７","",40.827328,140.737681,"017-721-5592","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","青市指令保生第５４０号",2022/10/25,2022/10/25,2022/10/25,2029/10/31,"","許可","",""
"002201","fBiz00000301920000001794","青森県","青森市","ガスト 青森新町店","ガストアオモリシンマチテン","⑬ その他の食料・飲料販売業","","青森県青森市新町１丁目９－１７","",40.827328,140.737681,"017-721-5592","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"002201","fBiz00000306800000000002","青森県","青森市"," 有限会社ミノリ商事","ユウゲンカイシャミノリショウジ","⑬ その他の食料・飲料販売業","移動販売","青森県青森市新田3丁目3-3","",40.843978,140.711282,"017-764-6340","有限会社ミノリ商事","7440002008643","北海道二海郡八雲町落部568番地5","","","","","","","届出","",""
"002201","fBiz00000309620000000001","青森県","青森市","生活協同組合コープあおもり浪岡センター","セイカツキョウドウクミアイコープアオモリアオモリセンター","⑬ その他の食料・飲料販売業","","青森県青森市浪岡徳才子字山本27-3","",40.753218,140.582227,"","生活協同組合コープあおもり","3420005000306","青森県青森市柳川２丁目４番２２号","","","","","","","届出","",""
"002201","fBiz00000309620000000002","青森県","青森市","生活協同組合コープあおもり青森センター","セイカツキョウドウクミアイコープアオモリアオモリセンター","⑬ その他の食料・飲料販売業","","青森県青森市問屋町1-13-17","",40.789799,140.753713,"0177643230","生活協同組合コープあおもり","3420005000306","青森県青森市柳川２丁目４番２２号","","","","","","","届出","",""
"002201","fBiz00000330870000000001","青森県","青森市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000330870000000019","青森県","青森市","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000331870000000018","青森県","青森市","JAL PLAZA 青森空港ゲート店","ジャルプラザアオモリクウコウゲートテン","⑬ その他の食料・飲料販売業","小売売店","青森県青森市大谷字小谷1-5","青森空港内",40.737404,140.686899,"0177399809","株式会社　JALUXエアポート","2010701007407","東京都港区港南1-2-70","","","","","","","届出","",""
"002201","fBiz00000331870000000028","青森県","青森市","ファミリーマート　ブルースカイ　青森空港到着店","ファミリーマート　ブルースカイ　アオモリクウコウトウチャクテン","⑩ コンビニエンスストア","コンビニエンスストア","青森県青森市大谷字小谷1-5","青森空港ビル内",40.737404,140.686899,"017-762-3215","株式会社　JALUXエアポート","2010701007407","東京都港区港南1-2-70","","","","","","","届出","",""
"002201","fBiz00000331870000000034","青森県","青森市","ブルースカイ　青森空港ロビー店","ブルースカイ　アオモリクウコウロビーテン","⑬ その他の食料・飲料販売業","","青森県青森市大谷字小谷1-5","青森空港ビル内",40.737404,140.686899,"","株式会社　JALUXエアポート","2010701007407","東京都港区港南1-2-70","","","","","","","届出","",""
"002201","fBiz00000346700000000001","青森県","青森市","医療法人芙蓉会　村上病院","イリョウホウジンフヨウカイ　ムラカミビョウイン","㉖ 集団給食施設","","青森県青森市浜田3丁目3－14","",40.797607,140.749232,"0177298888","医療法人芙蓉会　村上病院","3420005000677","青森県青森市浜田3丁目3-14","","","","","","","届出","",""
"002201","fBiz00000354930000000029","青森県","青森市","くら寿司青森緑店","クラズシアオモリミドリテン","① 飲食店営業","回転寿司","青森県青森市緑3丁目10-6","",40.807170,140.754453,"017-763-5410","くら寿司株式会社","4120101002846","大阪府堺市中区深阪一丁２番２号","青市指令保生第816号",2023/03/14,2023/03/14,2023/03/14,2030/03/31,"","許可","無し",""
"002201","fBiz00000387780000000020","青森県","青森市","","","㉖ 集団給食施設","保育所","","","","","","株式会社プライムツーワン","1430001026974","北海道札幌市豊平区月寒東五条１０丁目3番3号","","","","","","","届出","",""
"002201","fBiz00000387780000000032","青森県","青森市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000388850000000002","青森県","青森市","高桑商店","タカクワショウテン","⑬ その他の食料・飲料販売業","","青森県青森市古川1-11-16","青森魚菜センター内",40.825891,140.735915,"0177226138","有限会社　高桑商店","1420002001762","青森県青森市古川1-2-5","","","","","","","届出","",""
"002201","fBiz00000395190000000001","青森県","青森市","MACUREHOUSEキッチン","マキュレハウスキッチン","⑪ 菓子製造業","","青森県青森市第二問屋町4丁目1-3","",40.791135,140.747289,"0177520478","株式会社マキュレ","6130001031595","青森県青森市第二問屋町４丁目１番７号","第250号",2021/06/29,2021/06/29,2021/06/29,2028/06/30,"","許可","特になし",""
"002201","fBiz00000581150000000024","青森県","青森市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"002201","fBiz00000401490000000002","青森県","青森市","ヤマモト食品株式会社","ヤマモトショクヒンカブシキガイシャ","㉙ 漬物製造業","","青森県青森市大字野内字浦島56番地１","",40.858284,140.827800,"0177265581","ヤマモト食品株式会社","9420001002135","青森県青森市大字野内字浦島５６番地１","青市指令保生第376号",2021/08/13,2021/08/13,2021/08/13,2028/08/31,"","許可","　",""
"002201","fBiz00000401490000000004","青森県","青森市","魚卵の自販機（ヤマモト食品港町工場自動販売機）","ギョランノジハンキヤマモトショクヒンミナトマチコウジョウジドウハンバイキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","青森県青森市港町3-1-21","",40.832726,140.768151,"0177265581","ヤマモト食品株式会社","9420001002135","青森県青森市大字野内字浦島５６番地１","","","","","","","届出","",""
"002201","fBiz00000401490000000005","青森県","青森市","（魚卵の自動販売機）ヤマモト食品","ギョランノジドウハンバイキヤマモトショクヒンミナトマチコウジョウジドウハンバイキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","青森県青森市橋本2-8-16","ロイウッド陽翔",40.821246,140.752258,"0177265581","ヤマモト食品株式会社","9420001002135","青森県青森市大字野内字浦島５６番地１","","","","","","","届出","",""
"002201","fBiz00000401490000000010","青森県","青森市","青森県民生協アカシア館","アオモリケンミンセイキョウアカシアカン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","青森県青森市柳川2-4-22","",40.831061,140.727959,"0177265581","ヤマモト食品株式会社","9420001002135","青森県青森市大字野内字浦島５６番地１","","","","","","","届出","",""
"002201","fBiz00000404760000000004","青森県","青森市","青森合同青果株式会社","アオモリゴウドウセイカカブシキガイシャ","⑦ 野菜果物販売業","青果物卸売業","青森県青森市卸町１番１号","",40.786859,140.755498,"017-738-1111","青森合同青果株式会社","6420001000273","青森県青森市卸町１番１号","","","","","","","届出","",""
"002201","fBiz00000404760000000006","青森県","青森市","青森合同青果株式会社","アオモリゴウドウセイカカブシキガイシャ","㉖ 集団給食施設","","青森県青森市卸町１番１号","",40.786859,140.755498,"0177381111","青森合同青果株式会社","6420001000273","青森県青森市卸町１番１号","","","","","","","届出","",""
