"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"029000","fBiz00000204890000000015","奈良県","奈良市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000204890000000016","奈良県","奈良市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000215130000000117","奈良県","奈良市","カネ美食品㈱アピタ大和郡山店","カネミショクヒン　カブ　アピタヤマトコオリヤマテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","奈良県大和郡山市田中町字宮西517","アピタ大和郡山店内1F",34.642177,135.769359,"0743-53-7376","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"029000","fBiz00000215130000000192","奈良県","奈良市","カネ美食品㈱リーズデリ西大和店","カネミショクヒン　カブ　リーズデリニシヤマトテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","奈良県北葛城郡上牧町ささゆり台1-１-１","1F",34.566206,135.721012,"0745-43-9970","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"029000","fBiz00000215130000000263","奈良県","奈良市","寿司御殿　大和郡山店","スシゴテン　ヤマトコオリヤマテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","奈良県大和郡山市田中町字宮西517","アピタ大和郡山店内1F",34.642177,135.769359,"0743-53-8701","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"029000","fBiz00000220320000000010","奈良県","奈良市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000223060000000056","奈良県","奈良市","ドラッグセイムス橿原醍醐店","ドラッグセイムスカシハラダイゴテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県橿原市醍醐町338-1","",34.509481,135.805287,"0744-21-7071","株式会社東海セイムス","5190001011824","三重県松阪市久保町1456番地4","","","","","","","届出","",""
"029000","fBiz00000223060000000074","奈良県","奈良市","ドラッグセイムス葛城北花内店","ドラッグセイムスカツラギキタハナウチテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県葛城市北花内717-1","",34.489054,135.731298,"0745-69-8011","株式会社東海セイムス","5190001011824","三重県松阪市久保町1456番地4","","","","","","","届出","",""
"029000","fBiz00000224260000000001","奈良県","奈良市","株式会社広大","カブシキカイシャコウダイ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","奈良県北葛城郡河合町西穴闇４８－１","",34.588141,135.738393,"","株式会社広大","9150001016492","奈良県生駒郡斑鳩町神南３－１９ー１７","","","","","","","届出","",""
"029000","fBiz00000224690000000257","奈良県","奈良市","ドン・キホーテ天理店","ドン・キホーテテンリテン","⑪ 百貨店、総合スーパー","小売業","奈良県天理市田井庄町470-1","",34.595336,135.824516,"0743-69-4311","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"029000","fBiz00000224690000000345","奈良県","奈良市","MEGAドン・キホーテ桜井店","メガドン・キホーテサクライテン","⑪ 百貨店、総合スーパー","小売業","奈良県桜井市大福1039-1","",34.520801,135.825400,"0744-44-2711","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"029000","fBiz00000224690000000355","奈良県","奈良市","ドン・キホーテ香芝インター店","ドン・キホーテカシバインターテン","⑪ 百貨店、総合スーパー","小売業","奈良県香芝市上中156-1","",34.561985,135.701039,"0745-71-3011","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"029000","fBiz00000226660000000030","奈良県","奈良市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000227890000000001","奈良県","奈良市","株式会社カミノ","カブシキガイシャカミノ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","奈良県葛城市笛堂373","",34.483986,135.741698,"","株式会社カミノ","9150001012582","奈良県葛城市笛堂373","","","","","","","届出","",""
"029000","fBiz00000230450000000005","奈良県","奈良市","スーパードーム大和高田店　西側","スーパードームヤマトタカダテン　ニシガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県大和高田市曽大根125-1","",34.495158,135.735665,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"029000","fBiz00000230450000000006","奈良県","奈良市","スーパードーム大和高田店　北東側","スーパードームヤマトタカダテン　ホクトウガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県大和高田市曽大根125-1","",34.495158,135.735665,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"029000","fBiz00000249980000000001","奈良県","奈良市","三和澱粉工業株式会社","サンワデンプンコウギョウカブシキガイシャ","⑲ 糖類製造・加工業","","奈良県橿原市雲梯町594","",34.504067,135.771643,"0744-22-5531","三和澱粉工業株式会社","3150001010501","奈良県橿原市雲梯町594","","","","","","","届出","",""
"029000","fBiz00000249980000000001","奈良県","奈良市","三和澱粉工業株式会社","サンワデンプンコウギョウカブシキガイシャ","㉔ その他の食料品製造・加工業","","奈良県橿原市雲梯町594","",34.504067,135.771643,"0744-22-5531","三和澱粉工業株式会社","3150001010501","奈良県橿原市雲梯町594","","","","","","","届出","",""
"029000","fBiz00000256490000000001","奈良県","奈良市","東邦化成株式会社","トウホウカセイカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","フッ素樹脂製品製造業","奈良県大和郡山市今国府町６番２号","",34.613225,135.771130,"","","","","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","① 魚介類販売業（包装済みの魚介類のみの販売）","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","③ 乳類販売業","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","⑥ 弁当販売業","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","⑦ 野菜果物販売業","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","⑧ 米穀類販売業","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000257810000000022","奈良県","奈良市","尾家産業　奈良営業所","オイエサンギョウ　ナラエイギョウショ","⑬ その他の食料・飲料販売業","","奈良県天理市西長柄町233","",34.571707,135.822633,"0743-68-5111","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"029000","fBiz00000268100000000001","奈良県","奈良市","C・O・P上品寺","シー・オー・ピージョウボンジ","㉔ その他の食料品製造・加工業","菓子製造業（露店）","奈良県橿原市県内一円(奈良市を除く)","",34.472131,135.763946,"0744221946","吉田佳弘","","奈良県橿原市上品寺町８１−６","","","","","","","届出","",""
"029000","fBiz00000272470000000309","奈良県","奈良市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000282530000000157","奈良県","奈良市","ステーキ宮　橿原店","ステーキミヤ　カシハラテン","⑬ その他の食料・飲料販売業","","奈良県橿原市葛本町795-1","",34.520719,135.804583,"0744-23-4751","株式会社アトム","3180001058182","神奈川県横浜市西区みなとみらい二丁目2-1","","","","","","","届出","",""
"029000","fBiz00000282920000000002","奈良県","奈良市","株式会社 正木牧場","マサキボクジョウ","㉔ その他の食料品製造・加工業","移動販売","奈良県大和高田市他 奈良市を除く 奈良県全域","",34.509028,135.743456,"","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"029000","fBiz00000282920000000006","奈良県","奈良市","㈱正木牧場","マサキボクジョウ","⑬ その他の食料・飲料販売業","移動販売","奈良県大和郡山市他 県内一円(奈良市は除く)","",34.649414,135.802516,"06-6715-6060","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"029000","fBiz00001710650000000001","奈良県","奈良市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000282920000000012","奈良県","奈良市","㈱正木牧場","マサキボクジョウ","⑬ その他の食料・飲料販売業","移動販売","奈良県生駒市全域","",34.693191,135.697868,"","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"029000","fBiz00000282920000000033","奈良県","奈良市","㈱正木牧場 MASAKI FARMのお菓子な仲間たち","マサキボクジョウ","⑬ その他の食料・飲料販売業","移動販売","奈良県大和郡山市他 県内一円(奈良市を除く)","",34.649328,135.782862,"06-6715-6060","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"029000","fBiz00000282920000000037","奈良県","奈良市","㈱正木牧場","マサキボクジョウ","⑬ その他の食料・飲料販売業","移動販売","奈良県大和郡山市他 県内一円(奈良市は除く)","",34.649414,135.802516,"06-6715-6060","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"029000","fBiz00000288550000000018","奈良県","奈良市","鶴橋風月　りーべる王寺店","ツルハシフウゲツ　リーベルオウジテン","⑬ その他の食料・飲料販売業","","奈良県北葛城郡王寺町久度２－２－１","りーべる王寺東館　地下１階",34.597968,135.702923,"","立花エンターテインメント・ワン株式会社","7120101004146","大阪府堺市西区浜寺船尾町西4丁432番地2","","","","","","","届出","",""
"029000","fBiz00000291510000000004","奈良県","奈良市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000296040000000019","奈良県","奈良市","イオンモール大和郡山　アマリア","イオンモールヤマトコオリヤマ","⑬ その他の食料・飲料販売業","","奈良県大和郡山市下三橋町741","",34.651128,135.802174,"","株式会社ブルーワンダー","1140001047125","兵庫県神戸市灘区城内通4-6-9","","","","","","","届出","",""
"029000","fBiz00000299110000000003","奈良県","奈良市","ツクイ天理別所","ツクイテンリベッショ","㉖ 集団給食施設","","奈良県天理市別所町16","",34.605512,135.835278,"","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西１丁目6番１号","","","","","","","届出","",""
"029000","fBiz00000301920000000210","奈良県","奈良市","ガスト 奈良平群店","ガストナラヘグリテン","⑬ その他の食料・飲料販売業","","奈良県生駒郡平群町下垣内７５－１","",34.628592,135.706254,"0745-46-1250","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000000432","奈良県","奈良市","ガスト 天理店","ガストテンリテン","⑬ その他の食料・飲料販売業","","奈良県天理市二階堂上ノ庄町１６７－１","",34.597051,135.797912,"0743-64-6620","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000000460","奈良県","奈良市","ステーキガスト 生駒南店","ステーキガストイコマミナミテン","⑬ その他の食料・飲料販売業","","奈良県生駒市小平尾町１２１－１","",34.659643,135.707086,"0743-76-3660","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000000730","奈良県","奈良市","ガスト　東生駒店","ガストヒガシイコマテン","⑬ その他の食料・飲料販売業","","奈良県生駒市小明町５５８－１","",34.706661,135.706108,"0743-70-8271","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000000903","奈良県","奈良市","ガスト　天理インター店","ガストテンリインターテン","⑬ その他の食料・飲料販売業","","奈良県天理市石上町５０４","",34.614915,135.832044,"0743-68-4030","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001091","奈良県","奈良市","ガスト　大和新庄店","ガストヤマトシンジョウテン","⑬ その他の食料・飲料販売業","","奈良県葛城市東室１４９－１","",34.444024,135.729799,"0745-69-8004","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001354","奈良県","奈良市","ガスト　奈良桜井店","ガストナラサクライテン","⑬ その他の食料・飲料販売業","","奈良県桜井市阿部４２９－１","",34.508932,135.837874,"0744-44-2002","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001717","奈良県","奈良市","ガスト 橿原店","ガストカシハラテン","⑬ その他の食料・飲料販売業","","奈良県橿原市葛本町６７７－１","",34.522160,135.797821,"07442-6-2015","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001761","奈良県","奈良市","しゃぶ葉 橿原店","シャブヨウカシハラテン","⑬ その他の食料・飲料販売業","","奈良県橿原市曲川町７丁目２０番１号","イオンモール橿原１階１０９３区画",34.507760,135.763261,"0744-21-1124","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001935","奈良県","奈良市","ガスト 橿原神宮前店","ガストカシハラジングウマエテン","⑬ その他の食料・飲料販売業","","奈良県橿原市久米町芝田７１３","",34.483394,135.791206,"07442-6-2016","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001963","奈良県","奈良市","ステーキガスト 天理嘉幡店","ステーキガストテンリカバタテン","⑬ その他の食料・飲料販売業","","奈良県天理市嘉幡町６７７－５","",34.595123,135.797865,"0743-68-3811","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000001997","奈良県","奈良市","バーミヤン 生駒白庭台店","バーミヤンイコマシラニワダイテン","⑬ その他の食料・飲料販売業","","奈良県生駒市白庭台２丁目１２－１１","",34.726419,135.715501,"0743-72-3775","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000301920000002151","奈良県","奈良市","ガスト 大和高田店","ガストヤマトタカダテン","⑬ その他の食料・飲料販売業","","奈良県大和高田市築山１１４－１","",34.525197,135.735387,"0745-24-5727","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00001767370000000001","奈良県","奈良市","","","⑮ いわゆる健康食品の製造・加工業","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00001767370000000002","奈良県","奈良市","","","⑮ いわゆる健康食品の製造・加工業","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000301920000002842","奈良県","奈良市","ガスト生駒鹿の台東店","ガストイコマシカノダイヒガシテン","⑬ その他の食料・飲料販売業","","奈良県生駒市鹿畑町７３－１","",34.728855,135.752727,"0743-70-1773","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"029000","fBiz00000314240000000001","奈良県","奈良市","株式会社三商堂","サンショウドウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","印刷業","奈良県大和郡山市横田町1013-1","",34.614112,135.807436,"0743569030","株式会社三商堂","3150001005823","奈良県大和郡山市横田町1013-1","","","","","","","届出","",""
"029000","fBiz00000317040000000001","奈良県","奈良市","関西薬品工業株式会社","カンサイヤクヒンコウギョウ","⑮ いわゆる健康食品の製造・加工業","","奈良県高市郡高取町清水谷４４０","",34.439245,135.801766,"0744522106","関西薬品工業株式会社","3150001010419","奈良県高市郡高取町清水谷４４０","","","","","","","届出","",""
"029000","fBiz00000317160000000001","奈良県","奈良市","地域生活支援センターひのき","チイキセイカツシエンセンターヒノキ","㉖ 集団給食施設","障害者福祉施設","奈良県天理市檜垣町743番地の1","",34.560530,135.829647,"0743-67-3355","社会福祉法人ぬくもり","3150005003600","奈良県天理市檜垣町７４３番地の１","","","","","","","届出","",""
"029000","fBiz00000320600000000001","奈良県","奈良市","清水米穀店","シミズベイコクテン","⑧ 米穀類販売業","","奈良県生駒郡三郷町勢野東4-1-10","",34.604548,135.701169,"0745722817","清水昭博","","奈良県生駒郡三郷町勢野東４－１－１０","","","","","","","届出","",""
"029000","fBiz00000323380000000060","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000323380000000111","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000323380000000119","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000327870000000001","奈良県","奈良市","奈良ポリ工業(株)","ナラポリコウギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","奈良県御所市東辻","",34.468894,135.740846,"","奈良ポリ工業株式会社","1150001014074","奈良県御所市大字東辻２０６番地１","","","","","","","届出","",""
"029000","fBiz00000360810000000006","奈良県","奈良市","とくとく 香芝SA（上り線）店","トクトクカシバサービスエリアノボリセンテン","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県香芝市今泉大原地内","",34.558722,135.681795,"0745788500","株式会社家族亭","4120001062197","大阪府大阪市中央区伏見町4丁目2番14号, WAKITA藤村御堂筋ビル　2F","","","","","","","届出","",""
"029000","fBiz00000360810000000006","奈良県","奈良市","とくとく 香芝SA（上り線）店","トクトクカシバサービスエリアノボリセンテン","⑬ その他の食料・飲料販売業","","奈良県香芝市今泉大原地内","",34.558722,135.681795,"0745788500","株式会社家族亭","4120001062197","大阪府大阪市中央区伏見町4丁目2番14号, WAKITA藤村御堂筋ビル　2F","","","","","","","届出","",""
"029000","fBiz00000360810000000008","奈良県","奈良市","とくとく 香芝SA（下り線）店","トクトクカシバサービスエリアクダリセンテン","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県香芝市上中1344番地","",34.559479,135.680410,"0745764586","株式会社家族亭","4120001062197","大阪府大阪市中央区伏見町4丁目2番14号, WAKITA藤村御堂筋ビル　2F","","","","","","","届出","",""
"029000","fBiz00000360810000000008","奈良県","奈良市","とくとく 香芝SA（下り線）店","トクトクカシバサービスエリアクダリセンテン","⑬ その他の食料・飲料販売業","","奈良県香芝市上中1344番地","",34.559479,135.680410,"0745764586","株式会社家族亭","4120001062197","大阪府大阪市中央区伏見町4丁目2番14号, WAKITA藤村御堂筋ビル　2F","","","","","","","届出","",""
"029000","fBiz00000388390000000003","奈良県","奈良市","リールキッズ楓保育園","リールキッズカエデホイクエン","㉖ 集団給食施設","","奈良県橿原市土橋町190-1","",34.522995,135.775740,"0744339131","株式会社リールステージ","7150001008401","","","","","","","","届出","",""
"029000","fBiz00000414730000000022","奈良県","奈良市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","フィットネスクラブ","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000414730000000023","奈良県","奈良市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","フィットネスクラブ","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000414730000000026","奈良県","奈良市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","フィットネスクラブ","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000414730000000035","奈良県","奈良市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","フィットネスクラブ","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000415460000000149","奈良県","奈良市","ゴディバイオンモール大和郡山店","ゴディバイオンモールヤマトコオリヤマテン","⑬ その他の食料・飲料販売業","その他食料","奈良県大和郡山市下三橋町741","イオンモール大和郡山１F",34.651128,135.802174,"074-353-0513","ゴディバジャパン株式会社","5010001198687","東京都港区六本木３丁目２番１号","","","","","","","届出","",""
"029000","fBiz00000415460000000150","奈良県","奈良市","ゴディバイオンモール橿原店","ゴディバイオンモールカシハラテン","⑬ その他の食料・飲料販売業","その他食料","奈良県橿原市曲川町7丁目20-1","",34.507760,135.763261,"0744-47-2666","ゴディバジャパン株式会社","5010001198687","東京都港区六本木３丁目２番１号","","","","","","","届出","",""
"029000","fBiz00000415860000000077","奈良県","奈良市","ザ・ビッグエクストラ天理店","ザ・ビッグエクストラテンリテン","⑪ 百貨店、総合スーパー","","奈良県天理市東井戸堂町381","",34.590696,135.824859,"","イオンビッグ株式会社","4180001101313","愛知県名古屋市中村区名駅五丁目25番8号","","","","","","","届出","",""
"029000","fBiz00000415860000000100","奈良県","奈良市","ザ・ビッグエクストラ香芝店","ザ・ビッグエクストラカシバテン","⑪ 百貨店、総合スーパー","","奈良県香芝市畑2丁目　1528番地","",34.538883,135.693496,"0745-49-0705","イオンビッグ株式会社","4180001101313","愛知県名古屋市中村区名駅五丁目25番8号","","","","","","","届出","",""
"029000","fBiz00000432890000000001","奈良県","奈良市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000432890000000002","奈良県","奈良市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000436460000000076","奈良県","奈良市","スーパーセンタートライアル大和小泉店","スーパーセンタートライアルヤマトコイズミテン","⑪ 百貨店、総合スーパー","スーパー","奈良県大和郡山市小泉町東３丁目１０番２","",34.619725,135.763501,"074-359-3054","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"029000","fBiz00000436460000000094","奈良県","奈良市","スーパーセンタートライアル橿原店","スーパーセンタートライアルカシハラテン","⑪ 百貨店、総合スーパー","スーパー","奈良県橿原市豊田町２７５番の１","",34.524854,135.784093,"074-420-0650","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"029000","fBiz00000436460000000095","奈良県","奈良市","スーパーセンタートライアル桜井粟殿店","スーパーセンタートライアルサクライオオドノテン","⑪ 百貨店、総合スーパー","スーパー","奈良県桜井市粟殿１０１７番９","",34.517690,135.847406,"074-449-2235","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"029000","fBiz00000436460000000096","奈良県","奈良市","スーパーセンタートライアル御所店","スーパーセンタートライアルゴセテン","⑪ 百貨店、総合スーパー","スーパー","奈良県御所市本馬３３番１","",34.463644,135.753875,"074-564-1066","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"029000","fBiz00000436460000000097","奈良県","奈良市","スーパーセンタートライアル天理店","スーパーセンタートライアルテンリテン","⑪ 百貨店、総合スーパー","スーパー","奈良県天理市稲葉町８７番地","",34.593775,135.803063,"074-368-3674","株式会社トライアルカンパニー","1290001009110","福岡県福岡市東区多の津一丁目12番2号","","","","","","","届出","",""
"029000","fBiz00000440570000000001","奈良県","奈良市","太陽堂製薬株式会社","タイヨウドウセイヤクカブシキガイシャ","⑮ いわゆる健康食品の製造・加工業","","奈良県高市郡高取町下土佐578","",34.446619,135.795837,"0744-52-2174","太陽堂製薬株式会社","9150001010644","奈良県高市郡高取町大字下土佐５７８番地","","","","","","","届出","",""
"029000","fBiz00000456990000000003","奈良県","奈良市","","","⑦ 野菜果物販売業","青果小売店","","","","","","","","","","","","","","","届出","",""
"029000","fBiz00000472130000000024","奈良県","奈良市","ジョリーパスタ　生駒店","ジョリーパスタ　イコマテン","⑬ その他の食料・飲料販売業","","奈良県生駒市南田原町812-3","",34.714214,135.703905,"","株式会社ジョリーパスタ","6010401073811","東京都港区港南二丁目18番1号","","","","","","","届出","",""
"029000","fBiz00000495870000000084","奈良県","奈良市","ピザーラ王寺","ピザーラオウジ","⑬ その他の食料・飲料販売業","","奈良県北葛城郡王寺町王寺2-8-3","ﾗ･ﾄｩｰﾙASTY 1階",34.595294,135.705839,"","株式会社フォーシーズ","1010401049915","東京都港区南青山５丁目１２番４号","","","","","","","届出","",""
"029000","fBiz00000497960000000003","奈良県","奈良市","クスリのアオキ藤原京店","クスリノアオキフジワラキョウテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県橿原市四分町251番地1","",34.497690,135.801544,"0744-47-2261","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"029000","fBiz00000497960000000190","奈良県","奈良市","クスリのアオキ曽我店","クスリノアオキソガテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県橿原市曽我町26番地1","",34.507354,135.771468,"0744-48-0251","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"029000","fBiz00000497960000000527","奈良県","奈良市","クスリのアオキ斑鳩店","クスリノアオキイカルガテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県生駒郡斑鳩町龍田西5丁目7番2号","",34.606936,135.714391,"0745-43-5096","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"029000","fBiz00000497960000000698","奈良県","奈良市","クスリのアオキ真弓店","クスリノアオキマユミテン","⑪ 百貨店、総合スーパー","ドラッグストア","奈良県生駒市真弓2丁目14番9号","",34.723396,135.725795,"0743-61-5522","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
